"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"67176",66749,131,"Abaeis nicippe",1901,12,29.21291,-82.036133
"67495",67197,131,"Abaeis nicippe",2013,4,34.659193,-80.517254
"67500",67203,131,"Abaeis nicippe",2013,4,34.579094,-80.234528
"68008",67967,131,"Abaeis nicippe",2013,4,29.818064,-99.577718
"71559",73083,131,"Abaeis nicippe",2014,1,31.934813,-109.21895
"71560",73084,131,"Abaeis nicippe",2014,1,31.68869,-110.355392
"71562",73086,131,"Abaeis nicippe",2014,1,31.473431,-110.299525
"71564",73089,131,"Abaeis nicippe",2014,1,31.456765,-110.239524
"71569",73093,131,"Abaeis nicippe",2014,1,31.835857,-110.345134
"71577",73101,131,"Abaeis nicippe",2014,2,31.56219,-111.049446
"71585",73109,131,"Abaeis nicippe",2014,2,31.840521,-110.955415
"71592",73116,131,"Abaeis nicippe",2014,2,32.278349,-111.022941
"71728",73238,131,"Abaeis nicippe",2012,12,29.531811,-98.515531
"71916",73592,131,"Abaeis nicippe",2014,3,33.07982,-79.457889
"71925",73601,131,"Abaeis nicippe",2014,3,33.07982,-79.457889
"72142",73823,131,"Abaeis nicippe",2013,1,29.759698,-81.279462
"72164",73841,131,"Abaeis nicippe",2014,3,34.457031,-112.537551
"72664",74365,131,"Abaeis nicippe",2013,7,29.573308,-82.638221
"72771",74485,131,"Abaeis nicippe",2014,4,35.719619,-82.667141
"72788",74489,131,"Abaeis nicippe",2014,4,33.275644,-84.15967
"73156",74856,131,"Abaeis nicippe",2004,6,31.766704,-110.606815
"73180",74882,131,"Abaeis nicippe",2004,6,31.766704,-110.606815
"73414",75125,131,"Abaeis nicippe",2014,4,34.515878,-111.768363
"75319",77109,131,"Abaeis nicippe",2014,5,29.460727,-98.476997
"76161",77969,131,"Abaeis nicippe",2014,5,35.776147,-115.865121
"76167",77979,131,"Abaeis nicippe",2014,6,35.776147,-115.865121
"78156",79961,131,"Abaeis nicippe",2014,6,26.266325,-98.53406
"79952",81733,131,"Abaeis nicippe",2013,2,26.179819,-98.366518
"79985",81565,131,"Abaeis nicippe",2013,7,39.18214,-76.785185
"80448",82074,131,"Abaeis nicippe",2014,6,26.344307,-98.732167
"81666",83308,131,"Abaeis nicippe",2013,8,34.136312,-84.820441
"81769",83401,131,"Abaeis nicippe",2012,9,33.9939,-84.689655
"81981",83634,131,"Abaeis nicippe",2013,10,32.204667,-81.163559
"82036",83684,131,"Abaeis nicippe",2013,9,31.631216,-81.268402
"82057",83701,131,"Abaeis nicippe",2012,10,32.829802,-83.603804
"82164",83819,131,"Abaeis nicippe",2012,6,33.118971,-83.75247
"82847",84469,131,"Abaeis nicippe",2003,7,33.458443,-111.945152
"83346",85027,131,"Abaeis nicippe",2014,4,26.179819,-98.366518
"84382",86089,131,"Abaeis nicippe",2011,8,32.431122,-83.991036
"84467",86211,131,"Abaeis nicippe",2012,7,33.118971,-83.75247
"84907",95505,131,"Abaeis nicippe",2014,7,29.4921,103.4673
"84909",95489,131,"Abaeis nicippe",2014,7,29.4921,103.4673
"85538",108366,131,"Abaeis nicippe",2014,9,38.026516,-98.124293
"85935",108759,131,"Abaeis nicippe",1994,5,29.254084,-103.30513
"86070",114734,131,"Abaeis nicippe",1989,3,31.725833,-110.880278
"86201",109006,131,"Abaeis nicippe",2014,9,33.458588,-81.74358
"86409",109226,131,"Abaeis nicippe",2014,9,33.387546,-81.956209
"86468",109281,131,"Abaeis nicippe",2014,9,33.458588,-81.74358
"86716",109527,131,"Abaeis nicippe",2007,11,31.725833,-110.880278
"87367",110295,131,"Abaeis nicippe",2014,9,33.478535,-83.983302
"87384",110320,131,"Abaeis nicippe",2014,9,33.478535,-83.983302
"87456",110400,131,"Abaeis nicippe",2014,9,33.458588,-81.74358
"87530",110474,131,"Abaeis nicippe",2014,9,33.478535,-83.983302
"87638",110586,131,"Abaeis nicippe",2014,9,32.833299,-83.646989
"87796",110733,131,"Abaeis nicippe",2014,9,33.63363,-84.148836
"88035",110998,131,"Abaeis nicippe",2014,9,38.457706,-77.156328
"88485",111443,131,"Abaeis nicippe",2013,8,38.482889,-75.885744
"88539",111481,131,"Abaeis nicippe",2014,9,33.387546,-81.956209
"88815",111768,131,"Abaeis nicippe",2014,9,33.32541,-81.844495
"89061",112021,131,"Abaeis nicippe",2014,9,36.902548,-76.200442
"89307",112269,131,"Abaeis nicippe",2014,10,33.458588,-81.74358
"89897",112891,131,"Abaeis nicippe",2014,10,33.32541,-81.844495
"90203",113601,131,"Abaeis nicippe",2014,10,26.149224,-97.994993
"90275",113652,131,"Abaeis nicippe",2014,10,26.179819,-98.366518
"90299",113694,131,"Abaeis nicippe",2014,10,26.266325,-98.53406
"90330",113714,131,"Abaeis nicippe",2014,10,33.458588,-81.74358
"90358",113816,131,"Abaeis nicippe",2014,10,26.179819,-98.366518
"90402",113764,131,"Abaeis nicippe",2014,10,26.179819,-98.366518
"90457",113834,131,"Abaeis nicippe",2014,10,33.458588,-81.74358
"90467",113845,131,"Abaeis nicippe",2014,10,33.387546,-81.956209
"90472",113873,131,"Abaeis nicippe",2014,10,33.458588,-81.74358
"90636",114106,131,"Abaeis nicippe",2014,10,26.179819,-98.366518
"90796",114374,131,"Abaeis nicippe",2014,10,33.458588,-81.74358
"90929",114569,131,"Abaeis nicippe",2014,10,29.4921,103.4673
"91043",114871,131,"Abaeis nicippe",2014,10,29.4921,103.4673
"91070",114940,131,"Abaeis nicippe",2014,10,26.179819,-98.366518
"91142",115086,131,"Abaeis nicippe",2014,10,26.179819,-98.366518
"91355",115362,131,"Abaeis nicippe",2014,11,33.458588,-81.74358
"91358",115371,131,"Abaeis nicippe",2014,11,33.458588,-81.74358
"91382",115412,131,"Abaeis nicippe",2014,11,26.266325,-98.53406
"91496",115893,131,"Abaeis nicippe",2014,11,26.179819,-98.366518
"92233",117660,131,"Abaeis nicippe",2014,12,32.244013,-111.168174
"92796",120156,131,"Abaeis nicippe",2015,3,26.266325,-98.53406
"92925",120583,131,"Abaeis nicippe",2015,3,26.266325,-98.53406
"92944",120640,131,"Abaeis nicippe",2015,3,34.261198,-77.866491
"92953",120664,131,"Abaeis nicippe",2015,3,33.478535,-83.983302
"93016",121081,131,"Abaeis nicippe",2015,3,33.478535,-83.983302
"93104",121291,131,"Abaeis nicippe",2012,5,35.719619,-82.667141
"93253",121648,131,"Abaeis nicippe",2015,3,30.185032,-97.873485
"93290",121784,131,"Abaeis nicippe",2015,3,33.478535,-83.983302
"93336",121928,131,"Abaeis nicippe",2015,4,33.478535,-83.983302
"94000",125426,131,"Abaeis nicippe",2015,2,33.54211,-111.672378
"94009",125436,131,"Abaeis nicippe",2015,2,33.54211,-111.672378
"94038",125461,131,"Abaeis nicippe",2015,2,33.54211,-111.672378
"94055",125473,131,"Abaeis nicippe",2015,2,33.54211,-111.672378
"94147",125684,131,"Abaeis nicippe",2015,4,26.179819,-98.366518
"94248",125999,131,"Abaeis nicippe",2015,3,33.54211,-111.672378
"94284",126036,131,"Abaeis nicippe",2015,3,33.54211,-111.672378
"94305",126061,131,"Abaeis nicippe",2015,3,33.54211,-111.672378
"94609",127115,131,"Abaeis nicippe",2015,4,34.515878,-111.768363
"94613",127124,131,"Abaeis nicippe",2015,4,34.515878,-111.768363
"94764",127614,131,"Abaeis nicippe",2015,5,35.719619,-82.667141
"94892",127876,131,"Abaeis nicippe",2015,5,26.266325,-98.53406
"94928",127971,131,"Abaeis nicippe",2015,4,33.688317,-101.244357
"95108",128484,131,"Abaeis nicippe",2015,5,26.179819,-98.366518
"95237",128790,131,"Abaeis nicippe",2015,5,33.68996,-101.238391
"95324",128966,131,"Abaeis nicippe",2015,5,31.765888,-110.847158
"97463",134031,131,"Abaeis nicippe",2015,6,38.041913,-98.119508
"98080",135583,131,"Abaeis nicippe",2015,6,38.041913,-98.119508
"99091",137661,131,"Abaeis nicippe",2015,6,35.719619,-82.667141
"99906",139760,131,"Abaeis nicippe",2015,6,35.69282,-82.694693
"100077",140215,131,"Abaeis nicippe",2015,6,35.719619,-82.667141
"104760",163388,131,"Abaeis nicippe",2015,8,35.69282,-82.694693
"105685",165434,131,"Abaeis nicippe",2015,9,38.79854,-76.69929
"106436",167246,131,"Abaeis nicippe",2015,9,33.458588,-81.74358
"106734",167869,131,"Abaeis nicippe",2003,7,35.376663,-80.969152
"106945",168647,131,"Abaeis nicippe",2015,9,39.229062,-77.928364
"106970",168669,131,"Abaeis nicippe",2015,9,36.902548,-76.200442
"107261",170349,131,"Abaeis nicippe",2002,10,37.375379,-77.361221
"107382",170700,131,"Abaeis nicippe",2015,10,33.458588,-81.74358
"107501",171117,131,"Abaeis nicippe",2015,10,26.179819,-98.366518
"107535",171224,131,"Abaeis nicippe",2015,10,33.458588,-81.74358
"107574",171379,131,"Abaeis nicippe",2015,10,33.458588,-81.74358
"107788",172146,131,"Abaeis nicippe",2015,11,33.458588,-81.74358
"107882",172644,131,"Abaeis nicippe",2015,11,33.458588,-81.74358
"107945",172738,131,"Abaeis nicippe",2015,11,33.458588,-81.74358
"107983",172894,131,"Abaeis nicippe",2015,12,33.458588,-81.74358
"107990",173175,131,"Abaeis nicippe",2015,12,33.458588,-81.74358
"108265",174220,131,"Abaeis nicippe",2015,12,28.809673,-80.855768
"109705",180875,131,"Abaeis nicippe",2016,4,31.503117,-110.833683
"109779",181049,131,"Abaeis nicippe",2015,8,31.539538,-110.756196
"111255",186642,131,"Abaeis nicippe",1999,4,38.959945,-76.524995
"112283",191034,131,"Abaeis nicippe",2016,6,29.4921,103.4673
