"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"3567",3178,27,"Ancyloxypha numitor",2006,8,41.954803,-82.522007
"3678",3291,27,"Ancyloxypha numitor",2007,9,42.09988,-82.492049
"3680",3293,27,"Ancyloxypha numitor",2007,9,42.09988,-82.492049
"3705",3314,27,"Ancyloxypha numitor",2009,6,45.389644,-75.218541
"3749",3362,27,"Ancyloxypha numitor",2008,6,42.09988,-82.492049
"3807",3419,27,"Ancyloxypha numitor",2008,8,42.09988,-82.492049
"4513",4182,27,"Ancyloxypha numitor",2007,10,45.4,-73.37
"4514",4183,27,"Ancyloxypha numitor",2007,10,45.4,-73.37
"4515",4184,27,"Ancyloxypha numitor",2007,10,45.4,-73.37
"4516",4185,27,"Ancyloxypha numitor",2007,10,45.4,-73.37
"4548",4218,27,"Ancyloxypha numitor",2010,8,42.09988,-82.492049
"4551",4221,27,"Ancyloxypha numitor",2010,8,42.09988,-82.492049
"4716",4376,27,"Ancyloxypha numitor",2011,8,42.09988,-82.492049
"5689",5321,27,"Ancyloxypha numitor",2009,6,45.3463,-75.8548
"5698",5330,27,"Ancyloxypha numitor",2009,6,45.389644,-75.218541
"6501",6186,27,"Ancyloxypha numitor",2012,5,44.643051,-76.335242
"6700",6386,27,"Ancyloxypha numitor",2009,6,45.3463,-75.8548
"6716",6402,27,"Ancyloxypha numitor",2009,6,45.03352,-75.49098
"6927",6681,27,"Ancyloxypha numitor",2012,5,45.244244,-75.423321
"6928",6612,27,"Ancyloxypha numitor",2012,5,45.248659,-75.442377
"7172",6873,27,"Ancyloxypha numitor",2012,5,45.46039,-75.99938
"7179",6880,27,"Ancyloxypha numitor",2012,5,45.08259,-75.30983
"7349",7039,27,"Ancyloxypha numitor",2009,7,49.094052,-79.148072
"7365",61252,27,"Ancyloxypha numitor",2009,7,49.094052,-79.148072
"7376",61234,27,"Ancyloxypha numitor",2009,7,49.094052,-79.148072
"7379",61243,27,"Ancyloxypha numitor",2009,7,49.094052,-79.148072
"7522",7171,27,"Ancyloxypha numitor",2012,5,43.550124,-79.655275
"7655",7295,27,"Ancyloxypha numitor",2012,6,45.073653,-75.817679
"7767",7414,27,"Ancyloxypha numitor",2012,6,45.263233,-76.18657
"7788",7461,27,"Ancyloxypha numitor",2012,6,45.261421,-76.14623
"7822",7495,27,"Ancyloxypha numitor",2012,6,45.29325,-75.839192
"8023",7705,27,"Ancyloxypha numitor",2012,6,43.550124,-79.655275
"8102",7785,27,"Ancyloxypha numitor",2012,6,45.264579,-75.773533
"8107",61355,27,"Ancyloxypha numitor",2012,6,45.264579,-75.773533
"8112",7792,27,"Ancyloxypha numitor",2012,6,44.56719,-76.324072
"8207",7887,27,"Ancyloxypha numitor",2012,6,42.623986,-80.462655
"8348",8028,27,"Ancyloxypha numitor",2012,6,45.328255,-75.871754
"8356",8035,27,"Ancyloxypha numitor",2012,6,45.323397,-75.881925
"8364",8043,27,"Ancyloxypha numitor",2012,6,45.33788,-75.89187
"8384",8063,27,"Ancyloxypha numitor",2012,6,45.084738,-75.482759
"8401",8080,27,"Ancyloxypha numitor",2012,6,45.100734,-75.42302
"8454",8142,27,"Ancyloxypha numitor",2012,5,42.09988,-82.492049
"8576",8254,27,"Ancyloxypha numitor",2012,6,46.712467,-65.780815
"8648",8318,27,"Ancyloxypha numitor",2012,6,45.40648,-75.95625
"8653",8332,27,"Ancyloxypha numitor",2012,6,45.32346,-75.88391
"8679",8621,27,"Ancyloxypha numitor",2012,6,45.31608,-75.88029
"8730",8411,27,"Ancyloxypha numitor",2012,6,43.550124,-79.655275
"8821",8606,27,"Ancyloxypha numitor",2012,6,45.08259,-75.30983
"8823",8493,27,"Ancyloxypha numitor",2012,6,45.16279,-75.21513
"8932",8607,27,"Ancyloxypha numitor",2012,6,45.264013,-75.459173
"8945",8622,27,"Ancyloxypha numitor",2012,6,45.248659,-75.442377
"9093",8773,27,"Ancyloxypha numitor",2012,6,44.13307,-78.065404
"9151",8831,27,"Ancyloxypha numitor",2012,6,45.343102,-75.954741
"9170",8850,27,"Ancyloxypha numitor",2012,6,44.294372,-79.047994
"9199",8878,27,"Ancyloxypha numitor",2012,6,45.38001,-75.157203
"9531",9193,27,"Ancyloxypha numitor",2012,6,44.900171,-76.250657
"9655",9318,27,"Ancyloxypha numitor",2012,6,43.550124,-79.655275
"9733",9398,27,"Ancyloxypha numitor",2012,6,44.888659,-76.108979
"9943",9560,27,"Ancyloxypha numitor",2012,6,44.643051,-76.335242
"9961",9577,27,"Ancyloxypha numitor",2012,6,44.523782,-76.392558
"10106",61556,27,"Ancyloxypha numitor",2012,6,45.5643967,-76.0925606
"10120",9714,27,"Ancyloxypha numitor",2012,6,45.5643967,-76.0925606
"10175",9749,27,"Ancyloxypha numitor",2012,6,44.28438,-76.508199
"10262",9837,27,"Ancyloxypha numitor",2012,6,41.931693,-82.513279
"10269",9844,27,"Ancyloxypha numitor",2012,6,41.936195,-82.507056
"10379",9952,27,"Ancyloxypha numitor",2012,6,42.732849,-80.330004
"10651",10233,27,"Ancyloxypha numitor",2012,6,44.356499,-77.107538
"10806",10415,27,"Ancyloxypha numitor",2012,6,47.422633,-68.413421
"11167",10714,27,"Ancyloxypha numitor",2012,6,44.001161,-78.774288
"11314",10869,27,"Ancyloxypha numitor",2012,7,46.449868,-80.952577
"11327",10883,27,"Ancyloxypha numitor",2012,7,48.866921,-88.330926
"11422",10979,27,"Ancyloxypha numitor",2012,6,46.76759,-76.12326
"11426",10983,27,"Ancyloxypha numitor",2012,6,46.8545,-76.3546
"11615",11162,27,"Ancyloxypha numitor",2012,6,44.012205,-78.788527
"11753",11301,27,"Ancyloxypha numitor",2012,7,45.57969,-78.398899
"11897",61882,27,"Ancyloxypha numitor",2012,7,42.754959,-81.67673
"11914",11394,27,"Ancyloxypha numitor",2012,7,42.754959,-81.67673
"11989",11470,27,"Ancyloxypha numitor",2012,7,47.020457,-65.450031
"12162",11645,27,"Ancyloxypha numitor",2012,7,47.36663,-68.292008
"12290",11743,27,"Ancyloxypha numitor",2012,7,44.148223,-78.966197
"12303",11756,27,"Ancyloxypha numitor",2012,7,44.176515,-78.967227
"12441",11895,27,"Ancyloxypha numitor",2012,7,45.63127,-78.35431
"12566",11989,27,"Ancyloxypha numitor",2012,7,47.078,-65.5471
"12570",11993,27,"Ancyloxypha numitor",2012,7,47.1123,-65.5331
"12607",12012,27,"Ancyloxypha numitor",2012,7,45.256708,-76.064862
"12644",12054,27,"Ancyloxypha numitor",2012,7,46.9876,-65.5658
"12668",12091,27,"Ancyloxypha numitor",2012,7,44.255717,-78.977698
"12672",12095,27,"Ancyloxypha numitor",2012,7,44.240316,-79.052628
"12774",12195,27,"Ancyloxypha numitor",2012,7,44.22983,-79.05177
"12811",12229,27,"Ancyloxypha numitor",2012,7,46.83,-65.5853
"12892",12313,27,"Ancyloxypha numitor",2012,7,45.46136,-76.00385
"12948",12366,27,"Ancyloxypha numitor",2012,7,44.241853,-79.043015
"13063",12469,27,"Ancyloxypha numitor",2012,6,45.976183,-66.675586
"13180",12584,27,"Ancyloxypha numitor",2012,7,47.018657,-65.453056
"13181",12585,27,"Ancyloxypha numitor",2012,7,47.019645,-65.453432
"13234",12655,27,"Ancyloxypha numitor",2012,6,43.73815,-80.955569
"13238",12659,27,"Ancyloxypha numitor",2012,5,43.73815,-80.955569
"13244",12664,27,"Ancyloxypha numitor",2012,7,46.876509,-65.683812
"13338",12733,27,"Ancyloxypha numitor",2012,6,43.476577,-80.955231
"13353",62452,27,"Ancyloxypha numitor",2012,6,43.476577,-80.955231
"13481",12865,27,"Ancyloxypha numitor",2012,7,46.799065,-65.936498
"13648",13041,27,"Ancyloxypha numitor",2012,7,44.122191,-78.968008
"13655",13048,27,"Ancyloxypha numitor",2012,7,44.838599,-63.808684
"13664",13057,27,"Ancyloxypha numitor",2012,7,44.790977,-78.640985
"13682",13073,27,"Ancyloxypha numitor",2012,7,44.827087,-78.567771
"13691",13083,27,"Ancyloxypha numitor",2012,7,44.814698,-78.649653
"14124",13514,27,"Ancyloxypha numitor",2012,7,44.882335,-78.578328
"14128",62663,27,"Ancyloxypha numitor",2012,7,44.882335,-78.578328
"14317",13717,27,"Ancyloxypha numitor",2012,7,42.056722,-82.58778
"14320",62698,27,"Ancyloxypha numitor",2012,7,42.056722,-82.58778
"14348",13726,27,"Ancyloxypha numitor",2012,7,42.032637,-82.595247
"14350",62707,27,"Ancyloxypha numitor",2012,7,42.032637,-82.595247
"14362",62718,27,"Ancyloxypha numitor",2012,7,42.038844,-82.514695
"14374",13737,27,"Ancyloxypha numitor",2012,7,42.038844,-82.514695
"14459",13830,27,"Ancyloxypha numitor",2012,7,43.496097,-80.93514
"14468",13841,27,"Ancyloxypha numitor",2012,7,43.476577,-80.955231
"15131",14365,27,"Ancyloxypha numitor",2012,7,47.3164,-65.4979
"15474",14648,27,"Ancyloxypha numitor",2012,7,43.726687,-80.795963
"15646",14821,27,"Ancyloxypha numitor",2012,7,42.09988,-82.492049
"15699",14874,27,"Ancyloxypha numitor",2012,7,42.09988,-82.492049
"15892",14998,27,"Ancyloxypha numitor",2012,7,43.723139,-80.78658
"15987",15111,27,"Ancyloxypha numitor",2012,7,44.176515,-78.967227
"16010",15134,27,"Ancyloxypha numitor",2012,7,43.743251,-80.951363
"16067",15188,27,"Ancyloxypha numitor",2012,7,43.743251,-80.951363
"16102",15222,27,"Ancyloxypha numitor",2012,6,43.743251,-80.951363
"16139",15248,27,"Ancyloxypha numitor",2012,6,43.799808,-80.962334
"16180",15308,27,"Ancyloxypha numitor",2012,7,44.710517,-77.928418
"16562",15592,27,"Ancyloxypha numitor",2012,6,43.743251,-80.951363
"16773",15744,27,"Ancyloxypha numitor",2012,7,43.496097,-80.93514
"16858",15821,27,"Ancyloxypha numitor",2012,6,43.743251,-80.951363
"16871",15836,27,"Ancyloxypha numitor",2012,6,43.741228,-80.952634
"16880",15844,27,"Ancyloxypha numitor",2012,6,43.740862,-80.951425
"16885",15850,27,"Ancyloxypha numitor",2012,6,43.799808,-80.962334
"16894",15859,27,"Ancyloxypha numitor",2012,6,43.741228,-80.952634
"16901",15866,27,"Ancyloxypha numitor",2012,6,43.743251,-80.951363
"16907",15872,27,"Ancyloxypha numitor",2012,6,43.744097,-80.947353
"17033",15966,27,"Ancyloxypha numitor",2012,6,43.741228,-80.952634
"17059",15992,27,"Ancyloxypha numitor",2012,5,43.741228,-80.952634
"17070",15998,27,"Ancyloxypha numitor",2012,5,43.743251,-80.951363
"17072",16005,27,"Ancyloxypha numitor",2012,5,43.744097,-80.947353
"17077",16010,27,"Ancyloxypha numitor",2012,5,43.741228,-80.952634
"17092",16025,27,"Ancyloxypha numitor",2012,5,43.741228,-80.952634
"17106",16040,27,"Ancyloxypha numitor",2012,5,43.742601,-80.949737
"17154",16094,27,"Ancyloxypha numitor",2012,7,45.2501172,-73.805294
"17174",16115,27,"Ancyloxypha numitor",2012,7,43.853598,-78.965854
"17232",16174,27,"Ancyloxypha numitor",2012,5,43.742601,-80.949737
"17310",16250,27,"Ancyloxypha numitor",2012,7,43.687906,-80.997149
"17341",16284,27,"Ancyloxypha numitor",2012,7,43.741228,-80.952634
"17358",16297,27,"Ancyloxypha numitor",2012,7,43.743251,-80.951363
"17370",16310,27,"Ancyloxypha numitor",2012,7,43.742601,-80.949737
"17371",16314,27,"Ancyloxypha numitor",2012,7,44.122191,-78.968008
"17499",16442,27,"Ancyloxypha numitor",2012,7,43.795884,-80.965482
"17504",16447,27,"Ancyloxypha numitor",2012,7,43.799808,-80.962334
"17880",16813,27,"Ancyloxypha numitor",2012,8,45.530287,-75.986928
"18046",16977,27,"Ancyloxypha numitor",2012,8,43.723139,-80.78658
"18085",17012,27,"Ancyloxypha numitor",2012,8,43.740862,-80.951425
"18273",17182,27,"Ancyloxypha numitor",2012,8,43.769588,-80.91906
"18284",17193,27,"Ancyloxypha numitor",2012,8,43.383099,-80.35498
"18312",64069,27,"Ancyloxypha numitor",2012,8,43.383099,-80.35498
"18364",64103,27,"Ancyloxypha numitor",2012,8,45.185762,-75.87758
"18376",17229,27,"Ancyloxypha numitor",2012,8,45.185762,-75.87758
"18461",17328,27,"Ancyloxypha numitor",2008,7,44.5954,-63.5993
"18625",17451,27,"Ancyloxypha numitor",2012,8,43.668742,-81.012167
"18756",17548,27,"Ancyloxypha numitor",2012,8,43.740862,-80.951425
"18824",17626,27,"Ancyloxypha numitor",2012,5,43.382537,-80.353135
"18856",17659,27,"Ancyloxypha numitor",2012,6,43.382537,-80.353135
"19035",17840,27,"Ancyloxypha numitor",2012,7,43.857002,-77.1253
"19126",17930,27,"Ancyloxypha numitor",2012,8,43.741228,-80.952634
"19143",17947,27,"Ancyloxypha numitor",2012,8,43.743251,-80.951363
"19165",17969,27,"Ancyloxypha numitor",2012,8,45.216576,-76.039628
"19185",17989,27,"Ancyloxypha numitor",2012,8,45.244244,-75.423321
"19620",18424,27,"Ancyloxypha numitor",2010,7,44.5954,-63.5993
"19799",18594,27,"Ancyloxypha numitor",2011,7,44.5954,-63.5993
"19814",18609,27,"Ancyloxypha numitor",2011,7,44.6089,-63.6142
"19837",18632,27,"Ancyloxypha numitor",2012,8,43.878834,-78.808396
"19937",18734,27,"Ancyloxypha numitor",2012,5,43.814685,-79.162159
"20062",18849,27,"Ancyloxypha numitor",2012,7,44.5954,-63.5993
"20082",18869,27,"Ancyloxypha numitor",2012,7,44.6089,-63.6142
"20126",18914,27,"Ancyloxypha numitor",2012,7,44.659608,-63.367392
"20132",64292,27,"Ancyloxypha numitor",2012,7,44.659608,-63.367392
"20140",18921,27,"Ancyloxypha numitor",2012,7,44.5954,-63.5993
"20322",19044,27,"Ancyloxypha numitor",2012,8,43.853598,-78.965854
"20370",19092,27,"Ancyloxypha numitor",2012,8,43.743251,-80.951363
"20377",19099,27,"Ancyloxypha numitor",2012,8,43.769588,-80.91906
"20415",19137,27,"Ancyloxypha numitor",2012,8,45.36774,-75.235158
"20426",19148,27,"Ancyloxypha numitor",2012,8,45.374403,-75.221147
"20675",19400,27,"Ancyloxypha numitor",2012,8,45.4189,-75.5535
"20729",19448,27,"Ancyloxypha numitor",2012,8,43.741228,-80.952634
"20742",19461,27,"Ancyloxypha numitor",2012,8,43.743408,-80.946348
"20851",19569,27,"Ancyloxypha numitor",2012,8,42.09988,-82.492049
"21002",19720,27,"Ancyloxypha numitor",2012,8,44.880753,-75.747289
"21028",19746,27,"Ancyloxypha numitor",2012,8,45.084738,-75.482759
"21058",19776,27,"Ancyloxypha numitor",2012,8,45.192688,-75.876764
"21069",64444,27,"Ancyloxypha numitor",2012,8,45.192688,-75.876764
"21079",64453,27,"Ancyloxypha numitor",2012,8,45.185762,-75.87758
"21091",19785,27,"Ancyloxypha numitor",2012,8,45.185762,-75.87758
"21282",19981,27,"Ancyloxypha numitor",2012,8,43.723139,-80.78658
"21349",20039,27,"Ancyloxypha numitor",2012,8,43.74052,-80.955323
"21368",20061,27,"Ancyloxypha numitor",2012,8,42.09988,-82.492049
"21391",20083,27,"Ancyloxypha numitor",2012,8,44.341841,-79.142579
"21397",20089,27,"Ancyloxypha numitor",2012,8,44.351601,-79.055289
"21552",20242,27,"Ancyloxypha numitor",2012,8,42.016848,-82.895612
"21608",20302,27,"Ancyloxypha numitor",2012,8,42.09988,-82.492049
"21809",20502,27,"Ancyloxypha numitor",2012,8,42.09988,-82.492049
"21837",20530,27,"Ancyloxypha numitor",2012,8,43.741228,-80.952634
"21870",20553,27,"Ancyloxypha numitor",2012,8,43.266336,-79.942607
"21955",20649,27,"Ancyloxypha numitor",2012,8,43.723139,-80.78658
"21967",20661,27,"Ancyloxypha numitor",2012,8,43.726687,-80.795963
"22037",20735,27,"Ancyloxypha numitor",2012,8,43.74052,-80.955323
"22210",20909,27,"Ancyloxypha numitor",2012,8,42.262563,-83.069301
"22410",21109,27,"Ancyloxypha numitor",2012,8,44.294372,-79.047994
"22543",21242,27,"Ancyloxypha numitor",2012,8,42.09988,-82.492049
"22735",21437,27,"Ancyloxypha numitor",2012,8,42.09988,-82.492049
"22822",21519,27,"Ancyloxypha numitor",2012,8,43.723139,-80.78658
"22954",21642,27,"Ancyloxypha numitor",2012,8,43.99177,-77.717446
"23006",21664,27,"Ancyloxypha numitor",2012,9,43.741228,-80.952634
"23027",21700,27,"Ancyloxypha numitor",2012,8,42.071665,-82.597264
"23096",21756,27,"Ancyloxypha numitor",2012,8,42.032637,-82.595247
"23188",21862,27,"Ancyloxypha numitor",2012,8,42.071665,-82.597264
"23255",21929,27,"Ancyloxypha numitor",2012,9,43.838692,-78.967478
"23307",21981,27,"Ancyloxypha numitor",2012,9,43.740862,-80.951425
"23311",21985,27,"Ancyloxypha numitor",2012,9,43.741228,-80.952634
"23404",22080,27,"Ancyloxypha numitor",2012,9,43.769588,-80.91906
"23411",22087,27,"Ancyloxypha numitor",2012,9,43.734944,-80.940233
"23616",22290,27,"Ancyloxypha numitor",2012,9,43.734944,-80.940233
"23653",22328,27,"Ancyloxypha numitor",2012,9,43.740862,-80.951425
"23655",22330,27,"Ancyloxypha numitor",2012,9,43.741228,-80.952634
"23864",22479,27,"Ancyloxypha numitor",2012,9,43.723139,-80.78658
"23952",22567,27,"Ancyloxypha numitor",2012,9,43.743251,-80.951363
"24096",22714,27,"Ancyloxypha numitor",2012,9,42.09988,-82.492049
"24107",22725,27,"Ancyloxypha numitor",2012,9,42.09988,-82.492049
"24193",22811,27,"Ancyloxypha numitor",2009,7,45.894732,-64.625434
"24194",22812,27,"Ancyloxypha numitor",2009,7,46.247483,-65.071324
"24195",22813,27,"Ancyloxypha numitor",2008,8,46.057603,-64.842113
"24196",22814,27,"Ancyloxypha numitor",2010,7,46.389752,-62.521638
"24197",22815,27,"Ancyloxypha numitor",2011,7,45.828086,-63.565768
"24309",22924,27,"Ancyloxypha numitor",2012,9,43.740862,-80.951425
"24315",22930,27,"Ancyloxypha numitor",2012,9,43.741228,-80.952634
"24332",22947,27,"Ancyloxypha numitor",2012,9,43.74052,-80.955323
"24476",23092,27,"Ancyloxypha numitor",2012,9,43.741228,-80.952634
"25605",24224,27,"Ancyloxypha numitor",2012,7,45.012171,-78.772281
"25613",24232,27,"Ancyloxypha numitor",2012,7,45.026538,-78.781774
"25621",24240,27,"Ancyloxypha numitor",2012,7,45.029495,-78.784628
"25626",24245,27,"Ancyloxypha numitor",2012,7,45.014505,-78.755876
"25676",24296,27,"Ancyloxypha numitor",2012,7,44.154578,-79.193266
"25720",24340,27,"Ancyloxypha numitor",2012,7,44.226325,-79.250602
"25775",24391,27,"Ancyloxypha numitor",2012,7,44.990253,-78.456509
"25851",24433,27,"Ancyloxypha numitor",2012,7,44.883407,-78.581659
"25929",24519,27,"Ancyloxypha numitor",2012,7,44.929053,-78.803588
"26224",24812,27,"Ancyloxypha numitor",2012,8,41.75307,-82.685133
"26228",24818,27,"Ancyloxypha numitor",2012,8,41.784694,-82.666353
"26268",24844,27,"Ancyloxypha numitor",2012,8,41.802244,-82.63827
"26978",25568,27,"Ancyloxypha numitor",2012,7,47.2127,-67.98331
"27009",25602,27,"Ancyloxypha numitor",2012,7,45.55687,-67.10863
"27026",25619,27,"Ancyloxypha numitor",2012,7,47.19439,-67.93941
"27034",25627,27,"Ancyloxypha numitor",2012,7,47.16664,-67.74027
"27039",25629,27,"Ancyloxypha numitor",2012,7,47.29715,-67.87679
"27044",25637,27,"Ancyloxypha numitor",2012,7,47.33532,-67.88979
"27047",25639,27,"Ancyloxypha numitor",2012,7,47.27741,-67.96869
"27054",25646,27,"Ancyloxypha numitor",2012,7,47.23501,-67.74942
"27067",25660,27,"Ancyloxypha numitor",2012,7,46.91287,-67.20794
"27099",25688,27,"Ancyloxypha numitor",2012,7,47.0955,-66.52077
"27261",25862,27,"Ancyloxypha numitor",2012,8,47.35653,-68.23962
"27679",26283,27,"Ancyloxypha numitor",2012,9,46.0762,-65.0706
"27967",26598,27,"Ancyloxypha numitor",2010,9,48.436362,-68.546298
"28873",27529,27,"Ancyloxypha numitor",2012,7,41.381713,-71.585605
"29728",28318,27,"Ancyloxypha numitor",2012,8,35.6925,-82.695
"29750",28365,27,"Ancyloxypha numitor",2012,10,38.668691,-77.198439
"29763",28384,27,"Ancyloxypha numitor",2012,10,38.756225,-77.110462
"29850",28464,27,"Ancyloxypha numitor",2012,9,38.756225,-77.110462
"29871",28489,27,"Ancyloxypha numitor",2012,9,38.645031,-77.236547
"29918",28518,27,"Ancyloxypha numitor",2012,9,38.79731,-77.29002
"29939",28548,27,"Ancyloxypha numitor",2012,9,39.01925,-77.247791
"29978",28597,27,"Ancyloxypha numitor",2012,8,44,-79.943056
"30049",28661,27,"Ancyloxypha numitor",2012,9,38.74662,-77.279119
"30113",28723,27,"Ancyloxypha numitor",2012,9,38.74662,-77.279119
"30163",28772,27,"Ancyloxypha numitor",2012,8,38.79731,-77.29002
"30183",28795,27,"Ancyloxypha numitor",2012,8,38.79731,-77.29002
"30447",29051,27,"Ancyloxypha numitor",2012,7,41.0100054,-81.3984346
"30587",29187,27,"Ancyloxypha numitor",2012,7,41.0100054,-81.3984346
"30622",29224,27,"Ancyloxypha numitor",2012,6,41.0100054,-81.3984346
"30639",29245,27,"Ancyloxypha numitor",2012,5,41.0100054,-81.3984346
"30671",29281,27,"Ancyloxypha numitor",2012,10,35.144617,-84.729309
"30707",29316,27,"Ancyloxypha numitor",2012,9,41.001828,-81.093049
"30732",29342,27,"Ancyloxypha numitor",2012,9,41.001828,-81.093049
"30792",29400,27,"Ancyloxypha numitor",2012,9,40.9435411,-81.3675489
"30817",29413,27,"Ancyloxypha numitor",2012,8,39.688695,-81.332216
"30873",29476,27,"Ancyloxypha numitor",2012,8,41.629365,-83.19191
"30898",29508,27,"Ancyloxypha numitor",2012,8,40.980141,-81.303774
"30918",29525,27,"Ancyloxypha numitor",2012,8,41.96817,-80.557766
"30935",29542,27,"Ancyloxypha numitor",2012,8,40.9435411,-81.3675489
"30949",29555,27,"Ancyloxypha numitor",2012,7,40.794383,-81.742744
"30979",29573,27,"Ancyloxypha numitor",2012,7,41.001828,-81.093049
"30995",29601,27,"Ancyloxypha numitor",2012,7,40.97183,-81.118755
"31160",29766,27,"Ancyloxypha numitor",2012,6,41.001828,-81.093049
"31170",29777,27,"Ancyloxypha numitor",2012,6,41.280548,-81.161928
"31179",29789,27,"Ancyloxypha numitor",2012,6,41.280548,-81.161928
"31388",29999,27,"Ancyloxypha numitor",2012,6,41.285708,-81.060734
"31399",30008,27,"Ancyloxypha numitor",2012,5,41.194084,-81.580085
"31401",30013,27,"Ancyloxypha numitor",2012,5,41.247418,-81.595502
"31410",30018,27,"Ancyloxypha numitor",2012,5,41.225078,-81.584162
"31419",30025,27,"Ancyloxypha numitor",2012,5,40.980141,-81.303774
"31464",30067,27,"Ancyloxypha numitor",2012,5,40.980141,-81.303774
"31514",30118,27,"Ancyloxypha numitor",2012,5,38.813262,-83.527937
"31827",30436,27,"Ancyloxypha numitor",2010,5,40.462989,-81.868712
"32157",30768,27,"Ancyloxypha numitor",2008,6,42.809098,-73.180103
"32243",30866,27,"Ancyloxypha numitor",2009,6,44.464462,-93.153827
"32412",31023,27,"Ancyloxypha numitor",2012,7,38.976192,-76.725726
"32829",31433,27,"Ancyloxypha numitor",2012,8,38.843585,-77.666988
"32844",31406,27,"Ancyloxypha numitor",2012,8,38.843585,-77.666988
"33305",31916,27,"Ancyloxypha numitor",2004,5,39.571376,-77.172325
"33307",31918,27,"Ancyloxypha numitor",2004,5,39.546875,-77.114239
"33485",32054,27,"Ancyloxypha numitor",2004,7,39.458463,-76.897945
"33500",32069,27,"Ancyloxypha numitor",2004,8,39.240829,-76.857519
"33525",32094,27,"Ancyloxypha numitor",2004,8,39.36516,-76.953735
"33547",32116,27,"Ancyloxypha numitor",2004,8,39.394949,-76.985149
"33593",32162,27,"Ancyloxypha numitor",2010,9,48.436974,-68.588269
"33763",32306,27,"Ancyloxypha numitor",2010,6,42.89957,-73.196304
"33803",32348,27,"Ancyloxypha numitor",2010,7,42.89957,-73.196304
"34017",32543,27,"Ancyloxypha numitor",2012,9,42.407266,-71.375813
"34367",32908,27,"Ancyloxypha numitor",2012,6,44.671705,-73.102158
"34368",32909,27,"Ancyloxypha numitor",2012,6,44.671705,-73.102158
"35483",33965,27,"Ancyloxypha numitor",2004,5,40.162947,-79.266615
"35526",34006,27,"Ancyloxypha numitor",2004,6,40.162947,-79.266615
"35644",34127,27,"Ancyloxypha numitor",2012,7,45.00908,-65.117417
"35826",34275,27,"Ancyloxypha numitor",2007,6,44.23644,-69.35824
"36117",34566,27,"Ancyloxypha numitor",2008,8,42.419058,-88.325209
"36597",35106,27,"Ancyloxypha numitor",2012,7,42.491928,-88.18893
