"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"22555",21253,57,"Ochlodes sylvanoides",2012,8,49.180873,-119.544105
"22558",21257,57,"Ochlodes sylvanoides",2012,8,49.172154,-119.539402
"22562",21261,57,"Ochlodes sylvanoides",2012,8,49.186846,-119.543941
"22563",21262,57,"Ochlodes sylvanoides",2012,8,49.180873,-119.544105
"22567",21267,57,"Ochlodes sylvanoides",2012,8,49.1599,-119.54736
"22569",21269,57,"Ochlodes sylvanoides",2012,8,49.16071,-119.54658
"22575",21276,57,"Ochlodes sylvanoides",2012,8,49.165112,-119.542642
"22889",21581,57,"Ochlodes sylvanoides",2012,8,48.592907,-123.372849
"22890",21582,57,"Ochlodes sylvanoides",2012,8,49.303647,-123.00573
"23112",21784,57,"Ochlodes sylvanoides",2012,8,49.15394,-119.41923
"23147",21818,57,"Ochlodes sylvanoides",2012,8,49.12219,-119.35628
"24375",22990,57,"Ochlodes sylvanoides",2012,8,49.186846,-119.543941
"24376",22991,57,"Ochlodes sylvanoides",2012,8,49.17921,-119.543266
"24383",23012,57,"Ochlodes sylvanoides",2012,8,49.172154,-119.539402
"24416",23014,57,"Ochlodes sylvanoides",2012,8,49.165112,-119.542642
"24436",23051,57,"Ochlodes sylvanoides",2012,8,49.186846,-119.543941
"24440",23055,57,"Ochlodes sylvanoides",2012,8,49.20673,-119.54622
"24441",23056,57,"Ochlodes sylvanoides",2012,8,49.21137,-119.54538
"24726",23348,57,"Ochlodes sylvanoides",2012,9,49.303647,-123.00573
"24919",23540,57,"Ochlodes sylvanoides",2006,8,49.543651,-124.788026
"25431",24046,57,"Ochlodes sylvanoides",2012,8,49.186846,-119.543941
"25432",24047,57,"Ochlodes sylvanoides",2012,8,49.181866,-119.548969
"25435",24050,57,"Ochlodes sylvanoides",2012,9,49.17672,-119.54026
"25439",24053,57,"Ochlodes sylvanoides",2012,9,49.17595,-119.53993
"25442",24057,57,"Ochlodes sylvanoides",2012,9,49.17179,-119.53815
"26112",24701,57,"Ochlodes sylvanoides",2012,9,49.03587,-119.5629
"26116",24705,57,"Ochlodes sylvanoides",2012,9,49.03228,-119.56514
"26138",24729,57,"Ochlodes sylvanoides",2012,9,49.17179,-119.53815
"26139",24730,57,"Ochlodes sylvanoides",2012,9,49.180873,-119.544105
"26142",24734,57,"Ochlodes sylvanoides",2012,9,49.172154,-119.539402
"26145",24737,57,"Ochlodes sylvanoides",2012,9,49.165112,-119.542642
"26148",24739,57,"Ochlodes sylvanoides",2012,9,49.17595,-119.53993
"26152",24740,57,"Ochlodes sylvanoides",2012,9,49.17179,-119.53815
"26153",24745,57,"Ochlodes sylvanoides",2012,9,49.166978,-119.539694
"26169",24759,57,"Ochlodes sylvanoides",2012,9,49.24232,-119.63494
"26174",24765,57,"Ochlodes sylvanoides",2012,9,49.20756,-119.61508
"26183",24774,57,"Ochlodes sylvanoides",2012,9,49.17179,-119.53815
"26424",25014,57,"Ochlodes sylvanoides",2012,9,49.17179,-119.53815
"26429",25016,57,"Ochlodes sylvanoides",2012,9,49.234202,-119.623187
"27289",25891,57,"Ochlodes sylvanoides",2008,8,50.509289,-116.10181
"27476",26090,57,"Ochlodes sylvanoides",2012,8,48.784195,-123.04429
"27477",26091,57,"Ochlodes sylvanoides",2012,8,48.811729,-123.187627
"27528",26142,57,"Ochlodes sylvanoides",2012,7,48.319339,-123.546828
"27894",26508,57,"Ochlodes sylvanoides",2012,8,52.327262,-112.69269
"33996",32535,57,"Ochlodes sylvanoides",2012,8,49.219777,-123.208565
"33998",32537,57,"Ochlodes sylvanoides",2012,8,49.219777,-123.208565
"34000",67278,57,"Ochlodes sylvanoides",2012,8,49.219777,-123.208565
"35004",33546,57,"Ochlodes sylvanoides",1997,8,40.698629,-105.540582
"36267",34737,57,"Ochlodes sylvanoides",2012,7,39.425586,-105.068779
"36306",34773,57,"Ochlodes sylvanoides",2012,7,39.830752,-105.410213
"40131",38412,57,"Ochlodes sylvanoides",2012,8,49.909569,-109.493095
"40155",38436,57,"Ochlodes sylvanoides",2012,9,49.910034,-109.507767
"40524",38812,57,"Ochlodes sylvanoides",2013,6,49.006574,-122.62373
"48055",45813,57,"Ochlodes sylvanoides",2013,7,49.215243,-119.595206
"48109",45864,57,"Ochlodes sylvanoides",2013,7,49.02986,-119.562661
"48771",46551,57,"Ochlodes sylvanoides",2013,7,49.24232,-119.63494
"48801",46582,57,"Ochlodes sylvanoides",2013,7,49.32936,-119.52055
"48805",46593,57,"Ochlodes sylvanoides",2013,7,49.32286,-119.50842
"49534",47312,57,"Ochlodes sylvanoides",2013,7,49.098543,-123.183689
"50236",47927,57,"Ochlodes sylvanoides",2013,7,49.212215,-123.232656
"50476",48164,57,"Ochlodes sylvanoides",2013,7,49.310163,-119.545008
"50569",48257,57,"Ochlodes sylvanoides",2013,8,49.310163,-119.545008
"50888",48560,57,"Ochlodes sylvanoides",2013,8,49.031992,-122.808298
"50892",48564,57,"Ochlodes sylvanoides",2013,8,49.056747,-118.849992
"50904",48781,57,"Ochlodes sylvanoides",2013,8,49.055509,-118.834519
"51131",48784,57,"Ochlodes sylvanoides",2013,8,49.056015,-118.830829
"51141",48793,57,"Ochlodes sylvanoides",2013,8,49.051213,-118.836306
"51154",48807,57,"Ochlodes sylvanoides",2013,8,49.040367,-118.839983
"51164",48817,57,"Ochlodes sylvanoides",2013,8,49.037689,-118.843977
"51169",48824,57,"Ochlodes sylvanoides",2013,8,49.033098,-118.840015
"51178",48831,57,"Ochlodes sylvanoides",2013,8,49.065528,-118.818847
"51191",48841,57,"Ochlodes sylvanoides",2013,8,49.031992,-122.808298
"51194",48844,57,"Ochlodes sylvanoides",2013,8,49.030079,-122.814435
"51198",48863,57,"Ochlodes sylvanoides",2013,8,49.065528,-118.818847
"51339",48993,57,"Ochlodes sylvanoides",2013,8,49.031992,-122.808298
"51545",49156,57,"Ochlodes sylvanoides",2013,8,49.063957,-118.853166
"51551",49162,57,"Ochlodes sylvanoides",2013,8,49.070412,-118.855028
"51575",49185,57,"Ochlodes sylvanoides",2013,8,49.0717,-118.854429
"51684",49281,57,"Ochlodes sylvanoides",2013,8,49.031992,-122.808298
"51696",49292,57,"Ochlodes sylvanoides",2013,7,49.186846,-119.543941
"51773",49368,57,"Ochlodes sylvanoides",2013,7,49.417507,-123.642046
"51775",49370,57,"Ochlodes sylvanoides",2013,7,49.417507,-123.642046
"51776",49371,57,"Ochlodes sylvanoides",2013,8,48.359329,-123.716762
"51781",49376,57,"Ochlodes sylvanoides",2013,7,49.736629,-123.909516
"51797",49389,57,"Ochlodes sylvanoides",2013,8,49.310163,-119.545008
"51801",49393,57,"Ochlodes sylvanoides",2013,8,49.310163,-119.545008
"51857",49448,57,"Ochlodes sylvanoides",2013,8,49.180873,-119.544105
"51872",49462,57,"Ochlodes sylvanoides",2013,8,49.17778,-119.54067
"51874",49465,57,"Ochlodes sylvanoides",2013,8,49.17595,-119.53993
"51884",49471,57,"Ochlodes sylvanoides",2013,8,49.17179,-119.53815
"51889",49475,57,"Ochlodes sylvanoides",2013,8,49.169635,-119.538616
"51892",49478,57,"Ochlodes sylvanoides",2013,8,49.030079,-122.814435
"51997",49575,57,"Ochlodes sylvanoides",2013,8,49.174777,-119.540235
"51999",49577,57,"Ochlodes sylvanoides",2013,8,49.172154,-119.539402
"52005",49583,57,"Ochlodes sylvanoides",2013,8,49.16151,-119.54488
"52010",49588,57,"Ochlodes sylvanoides",2013,8,49.180873,-119.544105
"52015",49593,57,"Ochlodes sylvanoides",2013,8,49.1599,-119.54736
"52017",49595,57,"Ochlodes sylvanoides",2013,8,49.17518,-119.54407
"52020",49598,57,"Ochlodes sylvanoides",2013,8,49.16798,-119.54405
"52022",49600,57,"Ochlodes sylvanoides",2013,8,49.16374,-119.54799
"52025",49603,57,"Ochlodes sylvanoides",2013,8,49.16374,-119.54799
"52028",49606,57,"Ochlodes sylvanoides",2013,8,49.153946,-119.565166
"53306",50827,57,"Ochlodes sylvanoides",2013,8,49.310163,-119.545008
"53310",50831,57,"Ochlodes sylvanoides",2013,8,49.310163,-119.545008
"53314",50835,57,"Ochlodes sylvanoides",2013,8,49.310163,-119.545008
"53317",50838,57,"Ochlodes sylvanoides",2013,8,49.310163,-119.545008
"53320",50841,57,"Ochlodes sylvanoides",2013,8,49.310163,-119.545008
"53323",50844,57,"Ochlodes sylvanoides",2013,8,49.310163,-119.545008
"53328",50849,57,"Ochlodes sylvanoides",2013,8,49.310163,-119.545008
"53331",50853,57,"Ochlodes sylvanoides",2013,8,49.089213,-119.535841
"53337",50859,57,"Ochlodes sylvanoides",2013,8,49.089213,-119.535841
"53468",50994,57,"Ochlodes sylvanoides",2013,8,49.310163,-119.545008
"53765",51272,57,"Ochlodes sylvanoides",2013,8,49.310163,-119.545008
"53766",51273,57,"Ochlodes sylvanoides",2013,8,49.030079,-122.814435
"54153",51628,57,"Ochlodes sylvanoides",2013,8,47.970014,-123.498409
"55258",52613,57,"Ochlodes sylvanoides",2013,8,49.186846,-119.543941
"55259",52614,57,"Ochlodes sylvanoides",2013,8,49.215243,-119.595206
"55267",52622,57,"Ochlodes sylvanoides",2013,8,49.17179,-119.53815
"55305",52660,57,"Ochlodes sylvanoides",2013,8,49.166978,-119.539694
"55309",52664,57,"Ochlodes sylvanoides",2013,8,49.16151,-119.54488
"55313",52668,57,"Ochlodes sylvanoides",2013,8,49.1599,-119.54736
"55315",52670,57,"Ochlodes sylvanoides",2013,8,49.165112,-119.542642
"55471",52821,57,"Ochlodes sylvanoides",2013,8,49.172154,-119.539402
"55475",52825,57,"Ochlodes sylvanoides",2013,8,49.180873,-119.544105
"55486",52836,57,"Ochlodes sylvanoides",2013,8,49.14685,-119.40092
"55496",52848,57,"Ochlodes sylvanoides",2013,8,49.12928,-119.37057
"55503",52854,57,"Ochlodes sylvanoides",2013,8,49.056058,-119.552925
"55507",52856,57,"Ochlodes sylvanoides",2013,8,49.043707,-119.557543
"55510",52861,57,"Ochlodes sylvanoides",2013,8,49.03587,-119.5629
"55518",52869,57,"Ochlodes sylvanoides",2013,8,49.03228,-119.56514
"55524",52874,57,"Ochlodes sylvanoides",2013,8,49.02986,-119.562661
"55612",52960,57,"Ochlodes sylvanoides",2013,8,49.278109,-123.247118
"55614",52964,57,"Ochlodes sylvanoides",2013,8,49.278109,-123.247118
"55620",52971,57,"Ochlodes sylvanoides",2013,8,49.181778,-109.122414
"56330",53697,57,"Ochlodes sylvanoides",1969,12,49.29955,-123.121322
"56869",54235,57,"Ochlodes sylvanoides",2013,8,49.17179,-119.53815
"56870",54236,57,"Ochlodes sylvanoides",2013,8,49.169635,-119.538616
"56872",54238,57,"Ochlodes sylvanoides",2013,8,49.166978,-119.539694
"56875",54241,57,"Ochlodes sylvanoides",2013,8,49.16151,-119.54488
"56878",54244,57,"Ochlodes sylvanoides",2013,8,49.1599,-119.54736
"56880",54246,57,"Ochlodes sylvanoides",2013,8,49.165112,-119.542642
"56883",54249,57,"Ochlodes sylvanoides",2013,8,49.174777,-119.540235
"57126",54492,57,"Ochlodes sylvanoides",2013,9,49.180873,-119.544105
"57129",54495,57,"Ochlodes sylvanoides",2013,9,49.174777,-119.540235
"57131",54497,57,"Ochlodes sylvanoides",2013,9,49.172154,-119.539402
"57134",54500,57,"Ochlodes sylvanoides",2013,9,49.165112,-119.542642
"57139",54505,57,"Ochlodes sylvanoides",2013,9,49.16151,-119.54488
"57141",54507,57,"Ochlodes sylvanoides",2013,9,49.166978,-119.539694
"57143",54509,57,"Ochlodes sylvanoides",2013,9,49.169635,-119.538616
"57146",54512,57,"Ochlodes sylvanoides",2013,9,49.17778,-119.54067
"57162",54523,57,"Ochlodes sylvanoides",2013,9,49.32286,-119.50842
"57165",54526,57,"Ochlodes sylvanoides",2013,9,49.32236,-119.4765
"57170",54531,57,"Ochlodes sylvanoides",2013,9,49.32439,-119.42755
"57198",54559,57,"Ochlodes sylvanoides",2013,9,49.186846,-119.543941
"57201",54562,57,"Ochlodes sylvanoides",2013,9,49.174777,-119.540235
"57210",54571,57,"Ochlodes sylvanoides",2013,9,49.16151,-119.54488
"57214",54575,57,"Ochlodes sylvanoides",2013,9,49.17778,-119.54067
"59554",56925,57,"Ochlodes sylvanoides",2013,11,34.446182,-119.765777
"59665",56988,57,"Ochlodes sylvanoides",2013,11,34.446182,-119.765777
"59757",57080,57,"Ochlodes sylvanoides",2013,12,34.446182,-119.765777
"60322",57639,57,"Ochlodes sylvanoides",2004,8,49.054787,-119.556291
"61008",58333,57,"Ochlodes sylvanoides",2005,7,49.039637,-119.558535
"61268",58591,57,"Ochlodes sylvanoides",2003,8,49.316287,-122.880086
"61269",58592,57,"Ochlodes sylvanoides",2003,8,49.091316,-122.983816
"61270",58593,57,"Ochlodes sylvanoides",2003,8,49.091321,-122.989626
"61271",58594,57,"Ochlodes sylvanoides",2003,8,49.09132,-122.996371
"61272",58595,57,"Ochlodes sylvanoides",2003,8,49.091992,-122.997355
"61464",58774,57,"Ochlodes sylvanoides",2003,8,49.310442,-122.823612
"61470",58781,57,"Ochlodes sylvanoides",2003,8,49.313693,-122.831536
"61471",58782,57,"Ochlodes sylvanoides",2003,8,49.314055,-122.831972
"61473",58784,57,"Ochlodes sylvanoides",2003,8,49.314398,-122.832369
"61474",58785,57,"Ochlodes sylvanoides",2003,8,49.314744,-122.832733
"61475",58786,57,"Ochlodes sylvanoides",2003,8,49.315141,-122.833156
"61689",58999,57,"Ochlodes sylvanoides",2001,9,49.044815,-119.547755
"61694",59004,57,"Ochlodes sylvanoides",2001,9,49.30505,-119.547415
"62600",60135,57,"Ochlodes sylvanoides",2011,7,50.30913,-119.28371
"65014",64236,57,"Ochlodes sylvanoides",2012,8,49.658021,-115.939311
"65553",65014,57,"Ochlodes sylvanoides",2006,8,49.543651,-124.788026
"66107",65625,57,"Ochlodes sylvanoides",2008,8,50.509289,-116.10181
"67573",67280,57,"Ochlodes sylvanoides",2012,8,49.219777,-123.208565
"67574",67282,57,"Ochlodes sylvanoides",2012,8,49.219777,-123.208565
"67575",67284,57,"Ochlodes sylvanoides",2012,8,49.219777,-123.208565
"67576",67286,57,"Ochlodes sylvanoides",2012,8,49.219777,-123.208565
"69864",70790,57,"Ochlodes sylvanoides",2013,7,49.098543,-123.183689
"69865",70791,57,"Ochlodes sylvanoides",2013,7,49.098543,-123.183689
"69971",71120,57,"Ochlodes sylvanoides",2013,7,49.417507,-123.642046
"69972",71121,57,"Ochlodes sylvanoides",2013,8,48.359329,-123.716762
"69977",71126,57,"Ochlodes sylvanoides",2013,7,49.736629,-123.909516
"70002",71154,57,"Ochlodes sylvanoides",2013,8,49.030079,-122.814435
"70160",71417,57,"Ochlodes sylvanoides",2013,8,47.970014,-123.498409
"70301",71708,57,"Ochlodes sylvanoides",2013,8,49.278109,-123.247118
"70303",71698,57,"Ochlodes sylvanoides",2013,8,49.278109,-123.247118
"70305",71700,57,"Ochlodes sylvanoides",2013,8,49.278109,-123.247118
"70307",71702,57,"Ochlodes sylvanoides",2013,8,49.278109,-123.247118
"70309",71704,57,"Ochlodes sylvanoides",2013,8,49.278109,-123.247118
"70311",71706,57,"Ochlodes sylvanoides",2013,8,49.278109,-123.247118
"70348",71766,57,"Ochlodes sylvanoides",1969,12,49.29955,-123.121322
"81251",82863,57,"Ochlodes sylvanoides",2013,8,49.098664,-123.024133
"81325",82938,57,"Ochlodes sylvanoides",2013,8,49.294597,-123.143847
"81797",83427,57,"Ochlodes sylvanoides",2013,8,49.906292,-109.489243
"81807",83438,57,"Ochlodes sylvanoides",2013,8,49.600544,-109.803795
"82930",84555,57,"Ochlodes sylvanoides",2013,7,33.701421,-118.006583
"84959",107661,57,"Ochlodes sylvanoides",1997,9,40.36077,-105.604792
"87285",110215,57,"Ochlodes sylvanoides",2014,8,49.180873,-119.544105
"87288",110217,57,"Ochlodes sylvanoides",2014,8,49.174777,-119.540235
"87298",110219,57,"Ochlodes sylvanoides",2014,8,49.172154,-119.539402
"87304",110231,57,"Ochlodes sylvanoides",2014,8,49.165112,-119.542642
"87308",110238,57,"Ochlodes sylvanoides",2014,8,49.1599,-119.54736
"87313",110244,57,"Ochlodes sylvanoides",2014,9,49.186846,-119.543941
"87324",110253,57,"Ochlodes sylvanoides",2014,9,49.17179,-119.53815
"87329",110258,57,"Ochlodes sylvanoides",2014,9,49.166978,-119.53969
"88258",111195,57,"Ochlodes sylvanoides",2014,9,49.166978,-119.53969
"88266",111210,57,"Ochlodes sylvanoides",2014,9,49.16151,-119.54488
"88268",111215,57,"Ochlodes sylvanoides",2014,9,49.180873,-119.544105
"88271",111218,57,"Ochlodes sylvanoides",2014,9,49.174777,-119.540235
"88275",111220,57,"Ochlodes sylvanoides",2014,9,49.172154,-119.539402
"88278",111223,57,"Ochlodes sylvanoides",2014,9,49.168591,-119.539969
"88409",111353,57,"Ochlodes sylvanoides",2014,9,49.12219,-119.35628
"88417",111363,57,"Ochlodes sylvanoides",2014,9,49.186846,-119.543941
"88897",111849,57,"Ochlodes sylvanoides",2014,9,44.60324,-124.062868
"89226",112148,57,"Ochlodes sylvanoides",2014,8,48.165558,-123.698849
"89447",112408,57,"Ochlodes sylvanoides",2014,9,38.181307,-122.276781
"91581",115998,57,"Ochlodes sylvanoides",2014,8,43.83366,-122.770543
"91587",116014,57,"Ochlodes sylvanoides",2014,8,43.83366,-122.770543
"91600",116026,57,"Ochlodes sylvanoides",2014,9,43.83366,-122.770543
"91650",116100,57,"Ochlodes sylvanoides",2013,8,43.83366,-122.770543
"91678",116138,57,"Ochlodes sylvanoides",2014,8,43.99669,-123.12261
"91688",116148,57,"Ochlodes sylvanoides",2014,9,43.99669,-123.12261
"91924",116897,57,"Ochlodes sylvanoides",2014,8,49.156032,-118.940427
"91929",116915,57,"Ochlodes sylvanoides",2014,8,49.185964,-118.925774
"91931",116918,57,"Ochlodes sylvanoides",2014,8,49.176425,-118.932429
"91934",116973,57,"Ochlodes sylvanoides",2014,8,49.207419,-119.054202
"91937",116985,57,"Ochlodes sylvanoides",2014,8,49.197341,-118.998491
"91942",116990,57,"Ochlodes sylvanoides",2014,8,49.180904,-119.003757
"91946",116994,57,"Ochlodes sylvanoides",2014,8,49.198982,-119.01223
"91948",117006,57,"Ochlodes sylvanoides",2014,8,49.242898,-119.001044
"91949",117015,57,"Ochlodes sylvanoides",2014,8,49.234793,-118.962181
"99886",139717,57,"Ochlodes sylvanoides",2014,8,49.908669,-109.490059
"103682",160031,57,"Ochlodes sylvanoides",2015,7,49.180873,-119.544105
"103685",160038,57,"Ochlodes sylvanoides",2015,7,49.165112,-119.542642
"103689",160510,57,"Ochlodes sylvanoides",2015,7,49.16151,-119.54488
"103720",160094,57,"Ochlodes sylvanoides",2015,7,49.166978,-119.539694
"103723",160101,57,"Ochlodes sylvanoides",2015,7,49.1599,-119.54736
"103724",160103,57,"Ochlodes sylvanoides",2015,7,49.166978,-119.539694
"103728",160108,57,"Ochlodes sylvanoides",2015,8,49.186846,-119.543941
"103730",160112,57,"Ochlodes sylvanoides",2015,8,49.17595,-119.53993
"103739",160133,57,"Ochlodes sylvanoides",2015,8,49.166978,-119.539694
"103827",160513,57,"Ochlodes sylvanoides",2015,8,49.186846,-119.543941
"103832",160516,57,"Ochlodes sylvanoides",2015,8,49.166978,-119.539694
"103835",160519,57,"Ochlodes sylvanoides",2015,8,49.166978,-119.539694
"103836",160521,57,"Ochlodes sylvanoides",2015,8,49.16151,-119.54488
"103838",160523,57,"Ochlodes sylvanoides",2015,8,49.1599,-119.54736
"103842",160527,57,"Ochlodes sylvanoides",2015,8,49.186846,-119.543941
"103844",160534,57,"Ochlodes sylvanoides",2015,8,49.17595,-119.53993
"103851",160549,57,"Ochlodes sylvanoides",2015,8,49.186846,-119.543941
"103853",160551,57,"Ochlodes sylvanoides",2015,8,49.186846,-119.543941
"103968",160850,57,"Ochlodes sylvanoides",2015,7,49.90694,-109.489616
"104584",162854,57,"Ochlodes sylvanoides",2015,8,49.174777,-119.540235
"104638",162981,57,"Ochlodes sylvanoides",2015,8,49.166978,-119.539694
"104642",162985,57,"Ochlodes sylvanoides",2015,8,49.16151,-119.54488
"104643",162986,57,"Ochlodes sylvanoides",2015,8,49.1599,-119.54736
"104651",162996,57,"Ochlodes sylvanoides",2015,8,49.174777,-119.540235
"104653",163000,57,"Ochlodes sylvanoides",2015,8,49.186846,-119.543941
"104657",163021,57,"Ochlodes sylvanoides",2015,8,49.174777,-119.540235
"104659",163023,57,"Ochlodes sylvanoides",2015,8,49.172154,-119.539402
"104662",163027,57,"Ochlodes sylvanoides",2015,8,49.165112,-119.542642
"104665",163029,57,"Ochlodes sylvanoides",2015,8,49.1599,-119.54736
"104668",163033,57,"Ochlodes sylvanoides",2015,8,49.16151,-119.54488
"104671",163056,57,"Ochlodes sylvanoides",2015,8,49.17595,-119.53993
"107632",171499,57,"Ochlodes sylvanoides",2015,8,49.186846,-119.543941
"107634",171502,57,"Ochlodes sylvanoides",2015,9,49.180873,-119.544105
"107689",171611,57,"Ochlodes sylvanoides",2014,5,49.219622,-123.18296
"107691",171621,57,"Ochlodes sylvanoides",2015,8,49.219622,-123.18296
"107693",171629,57,"Ochlodes sylvanoides",2014,8,49.27277778,-123.2002778
"107952",172764,57,"Ochlodes sylvanoides",2015,4,33.537595,-117.743202
"107954",172767,57,"Ochlodes sylvanoides",2015,3,33.701421,-118.006583
