"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"76118",78104,233,"Chlosyne nycteis",2014,6,43.289019,-70.746226
"77625",79394,233,"Chlosyne nycteis",2014,6,39.597879,-76.128759
"77958",79759,233,"Chlosyne nycteis",2014,6,43.315433,-70.759483
"77978",79764,233,"Chlosyne nycteis",2014,6,39.597879,-76.128759
"77988",79769,233,"Chlosyne nycteis",2014,6,39.604498,-76.146584
"78129",79925,233,"Chlosyne nycteis",2014,6,43.315433,-70.759483
"79062",80787,233,"Chlosyne nycteis",2014,6,39.556736,-79.149885
"79141",80868,233,"Chlosyne nycteis",2014,6,44.820325,-88.06469
"79311",81018,233,"Chlosyne nycteis",2014,6,45.082917,-75.81076
"80203",81826,233,"Chlosyne nycteis",2014,6,45.584015,-78.359288
"80477",82107,233,"Chlosyne nycteis",2014,6,38.016638,-78.376808
"81316",82932,233,"Chlosyne nycteis",2014,6,45.110483,-75.860381
"81363",82980,233,"Chlosyne nycteis",2014,6,39.221848,-77.825099
"81672",83313,233,"Chlosyne nycteis",2014,6,45.040019,-79.319891
"81818",83458,233,"Chlosyne nycteis",2014,6,38.502875,-90.593482
"81837",83475,233,"Chlosyne nycteis",2014,6,46.509026,-66.082935
"82054",83695,233,"Chlosyne nycteis",2012,10,32.829802,-83.603804
"82129",83778,233,"Chlosyne nycteis",2012,9,32.829802,-83.603804
"82499",84148,233,"Chlosyne nycteis",2014,6,48.756234,-91.615677
"82586",84224,233,"Chlosyne nycteis",2012,7,39.4624885,-77.7998972
"82634",84272,233,"Chlosyne nycteis",2013,7,39.4624885,-77.7998972
"83010",84645,233,"Chlosyne nycteis",2014,6,45.551203,-78.639364
"83085",84741,233,"Chlosyne nycteis",2014,6,46.222523,-64.972672
"83314",84990,233,"Chlosyne nycteis",2014,6,45.559677,-78.577909
"83364",85306,233,"Chlosyne nycteis",2012,7,39.293861,-77.724918
"83400",85059,233,"Chlosyne nycteis",2014,6,48.756234,-91.615677
"83411",85070,233,"Chlosyne nycteis",2014,6,48.756234,-91.615677
"83878",85542,233,"Chlosyne nycteis",2010,8,33.118971,-83.75247
"83890",85555,233,"Chlosyne nycteis",2012,7,32.829802,-83.603804
"83915",85585,233,"Chlosyne nycteis",2014,6,44.895452,-78.484198
"84266",85936,233,"Chlosyne nycteis",2014,6,39.421674,-79.137139
"84397",86109,233,"Chlosyne nycteis",2011,7,32.775403,-83.582086
"84634",86366,233,"Chlosyne nycteis",2014,6,44.991572,-79.941981
"84664",86397,233,"Chlosyne nycteis",2014,7,45.524515,-78.271353
"84701",86433,233,"Chlosyne nycteis",2013,5,34.802307,-84.213805
"84826",86570,233,"Chlosyne nycteis",2014,7,48.756234,-91.615677
"92460",118118,233,"Chlosyne nycteis",2014,6,44.624055,-78.602271
"93071",121246,233,"Chlosyne nycteis",2012,5,35.719619,-82.667141
"93117",121280,233,"Chlosyne nycteis",2012,5,35.719619,-82.667141
"96218",130939,233,"Chlosyne nycteis",2015,5,39.05825,-76.739202
"96639",131967,233,"Chlosyne nycteis",2013,6,45.197908,-76.238787
"97254",133482,233,"Chlosyne nycteis",2015,6,43.399611,-80.484165
"97636",134568,233,"Chlosyne nycteis",2006,6,45.604255,-78.338689
"97940",135174,233,"Chlosyne nycteis",2015,6,41.730019,-93.847397
"98321",136143,233,"Chlosyne nycteis",2015,6,41.730019,-93.847397
"99155",137990,233,"Chlosyne nycteis",2015,6,39.617855,-78.477402
"99168",138020,233,"Chlosyne nycteis",2015,6,45.584015,-78.359288
"100189",140588,233,"Chlosyne nycteis",2014,6,46.2116,-64.9028
"100574",141686,233,"Chlosyne nycteis",2015,6,47.021604,-65.550218
"102486",147310,233,"Chlosyne nycteis",2015,7,45.07238,-75.819878
"104201",161496,233,"Chlosyne nycteis",2015,7,47.55477,-67.30581
"106391",167199,233,"Chlosyne nycteis",2015,9,41.691666,-93.713932
"106551",167532,233,"Chlosyne nycteis",2012,6,47.36262,-84.66981
"106555",167535,233,"Chlosyne nycteis",2012,6,47.36262,-84.66981
"107120",169678,233,"Chlosyne nycteis",2004,8,37.375379,-77.361221
"107233",170296,233,"Chlosyne nycteis",2002,8,37.375379,-77.361221
"107344",170588,233,"Chlosyne nycteis",1992,7,45.557422,-76.052815
