"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"21544",20234,205,"Euptoieta claudia",2012,8,42.016848,-82.895612
"21580",20272,205,"Euptoieta claudia",2012,8,41.986647,-82.927112
"21753",20446,205,"Euptoieta claudia",2012,8,43.74052,-80.955323
"21848",20541,205,"Euptoieta claudia",2012,8,43.74052,-80.955323
"21855",20548,205,"Euptoieta claudia",2012,8,43.267024,-79.777554
"21859",20552,205,"Euptoieta claudia",2012,7,43.267024,-79.777554
"21876",20568,205,"Euptoieta claudia",2012,8,43.300514,-79.799441
"22041",20739,205,"Euptoieta claudia",2012,8,43.74052,-80.955323
"22132",20831,205,"Euptoieta claudia",2012,8,42.032577,-82.596352
"22174",20873,205,"Euptoieta claudia",2012,8,41.987947,-82.926886
"22359",21059,205,"Euptoieta claudia",2012,8,43.74052,-80.955323
"22490",21187,205,"Euptoieta claudia",2012,8,43.74052,-80.955323
"22625",21326,205,"Euptoieta claudia",2012,8,43.741228,-80.952634
"22631",21332,205,"Euptoieta claudia",2012,8,43.74052,-80.955323
"22716",21418,205,"Euptoieta claudia",2012,8,43.741228,-80.952634
"22753",21455,205,"Euptoieta claudia",2012,8,43.741228,-80.952634
"22757",21459,205,"Euptoieta claudia",2012,8,43.74052,-80.955323
"22855",21551,205,"Euptoieta claudia",2012,8,43.728395,-80.969786
"22866",21564,205,"Euptoieta claudia",2012,8,43.741228,-80.952634
"22873",21571,205,"Euptoieta claudia",2012,8,43.74052,-80.955323
"23011",21669,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"23075",21747,205,"Euptoieta claudia",2012,8,42.03835,-82.724927
"23090",21765,205,"Euptoieta claudia",2012,8,42.032637,-82.595247
"23105",21777,205,"Euptoieta claudia",2012,8,42.027847,-82.588209
"23119",21792,205,"Euptoieta claudia",2012,8,42.038844,-82.514695
"23219",21894,205,"Euptoieta claudia",2012,8,42.8869756,-79.2244393
"23316",21990,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"23322",21996,205,"Euptoieta claudia",2012,9,43.743251,-80.951363
"23435",22112,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"23946",22561,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"24152",22770,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"24238",22857,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"24320",22935,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"24463",23078,205,"Euptoieta claudia",2012,9,43.674799,-81.045348
"24472",23087,205,"Euptoieta claudia",2012,9,43.728395,-80.969786
"24572",23189,205,"Euptoieta claudia",2012,9,43.728395,-80.969786
"24582",23199,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"24680",23302,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"24691",23313,205,"Euptoieta claudia",2012,9,43.74052,-80.955323
"24964",23585,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"25295",23907,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"25310",23921,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"25321",23934,205,"Euptoieta claudia",2012,9,44.731664,-81.2803
"25322",65045,205,"Euptoieta claudia",2012,9,43.995247,-77.730541
"25323",23936,205,"Euptoieta claudia",2012,9,43.995247,-77.730541
"25381",23997,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"25981",24569,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"25986",24577,205,"Euptoieta claudia",2012,9,43.74052,-80.955323
"25993",24586,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"26097",24685,205,"Euptoieta claudia",2012,9,43.728395,-80.969786
"26109",24699,205,"Euptoieta claudia",2012,9,43.741228,-80.952634
"26306",24899,205,"Euptoieta claudia",2012,9,43.728395,-80.969786
"26318",24909,205,"Euptoieta claudia",2012,9,43.741304,-80.948574
"26466",25066,205,"Euptoieta claudia",2012,10,43.741228,-80.952634
"26477",25074,205,"Euptoieta claudia",2012,10,43.728395,-80.969786
"26533",25128,205,"Euptoieta claudia",2012,10,43.728395,-80.969786
"26541",25137,205,"Euptoieta claudia",2012,10,43.74052,-80.955323
"26555",25150,205,"Euptoieta claudia",2012,10,43.745291,-80.945851
"26837",25434,205,"Euptoieta claudia",2012,10,43.741228,-80.952634
"26987",25580,205,"Euptoieta claudia",2012,10,43.741228,-80.952634
"27332",25943,205,"Euptoieta claudia",2012,10,43.728395,-80.969786
"27707",26313,205,"Euptoieta claudia",2011,6,45.587559,-72.012795
"28023",26677,205,"Euptoieta claudia",2007,7,40.800881,-76.891594
"28097",26756,205,"Euptoieta claudia",2011,3,30.185032,-97.873485
"28143",26798,205,"Euptoieta claudia",2004,7,42.7366289,-96.56379436
"28149",26805,205,"Euptoieta claudia",2004,6,42.68268044,-96.52491021
"28640",27291,205,"Euptoieta claudia",2007,7,51.94,-112.96
"28828",27487,205,"Euptoieta claudia",2012,8,43.8532217,-72.5886655
"28930",27593,205,"Euptoieta claudia",2012,9,50.61614,-102.72548
"29331",27991,205,"Euptoieta claudia",2010,10,52.71935,-108.284386
"29344",28004,205,"Euptoieta claudia",2004,11,31.779949,-109.308969
"29699",28335,205,"Euptoieta claudia",2012,8,35.6925,-82.695
"29745",28377,205,"Euptoieta claudia",2012,10,38.668691,-77.198439
"29766",28391,205,"Euptoieta claudia",2012,10,38.756225,-77.110462
"29785",28406,205,"Euptoieta claudia",2012,10,38.638813,-77.249422
"29795",28416,205,"Euptoieta claudia",2012,10,38.668691,-77.198439
"29809",28430,205,"Euptoieta claudia",2012,10,38.638813,-77.249422
"29822",28448,205,"Euptoieta claudia",2012,10,38.638813,-77.249422
"29934",28554,205,"Euptoieta claudia",2012,9,39.01925,-77.247791
"29992",28611,205,"Euptoieta claudia",2012,7,43.335278,-79.789444
"30020",28639,205,"Euptoieta claudia",2012,8,41.29188,-96.0953
"30068",28696,205,"Euptoieta claudia",2012,9,38.936947,-77.282982
"30093",28716,205,"Euptoieta claudia",2012,9,38.668691,-77.198439
"30109",28732,205,"Euptoieta claudia",2012,9,38.74662,-77.279119
"30127",28746,205,"Euptoieta claudia",2012,9,38.850002,-78.3078
"30171",28784,205,"Euptoieta claudia",2012,8,38.79731,-77.29002
"30198",28823,205,"Euptoieta claudia",2012,6,35.269834,-106.408639
"30423",29033,205,"Euptoieta claudia",2013,3,33.585988,-84.06631
"30467",29078,205,"Euptoieta claudia",2012,10,41.0100054,-81.3984346
"30491",29095,205,"Euptoieta claudia",2012,9,41.0100054,-81.3984346
"30496",29114,205,"Euptoieta claudia",2012,9,41.0100054,-81.3984346
"30536",29138,205,"Euptoieta claudia",2012,8,41.0100054,-81.3984346
"30574",29179,205,"Euptoieta claudia",2012,8,41.0100054,-81.3984346
"30611",29217,205,"Euptoieta claudia",2012,6,41.0100054,-81.3984346
"30624",29236,205,"Euptoieta claudia",2012,6,41.0100054,-81.3984346
"30755",29364,205,"Euptoieta claudia",2012,9,40.054162,-76.403217
"30780",29394,205,"Euptoieta claudia",2012,9,40.980141,-81.303774
"30808",29429,205,"Euptoieta claudia",2012,8,39.688695,-81.332216
"30832",29440,205,"Euptoieta claudia",2012,8,40.208377,-82.880173
"30980",29583,205,"Euptoieta claudia",2012,7,41.001828,-81.093049
"31200",29811,205,"Euptoieta claudia",2011,4,35.102742,-106.381259
"31228",29840,205,"Euptoieta claudia",1988,7,39.184901,-106.184921
"31251",29862,205,"Euptoieta claudia",2011,5,35.194117,-106.401161
"31345",29956,205,"Euptoieta claudia",2011,9,35.08083,-106.671839
"31539",30152,205,"Euptoieta claudia",1969,12,46.299205,-72.54015
"31791",30404,205,"Euptoieta claudia",2010,7,40.462989,-81.868712
"32227",30838,205,"Euptoieta claudia",2012,5,44.272216,-93.994474
"32369",30980,205,"Euptoieta claudia",2010,7,47.656543,-103.34959
"32423",31034,205,"Euptoieta claudia",2012,9,39.004578,-76.734052
"32643",31259,205,"Euptoieta claudia",2010,8,40.441281,-105.75418
"32979",31578,205,"Euptoieta claudia",1985,7,50.739849,-100.248631
"32980",31579,205,"Euptoieta claudia",1986,9,50.136942,-96.864258
"32994",31594,205,"Euptoieta claudia",2012,10,39.09941,-76.581756
"33334",31945,205,"Euptoieta claudia",2004,7,39.245283,-76.370859
"33598",32167,205,"Euptoieta claudia",2005,8,49.917431,-97.122623
"33616",32185,205,"Euptoieta claudia",2002,9,27.866066,-97.642985
"34548",33136,205,"Euptoieta claudia",2012,9,34.498387,-112.530813
"34557",33145,205,"Euptoieta claudia",2012,9,34.426664,-112.427044
"34790",33354,205,"Euptoieta claudia",1997,8,42.422746,-87.933712
"34949",33514,205,"Euptoieta claudia",2013,4,38.850297,-76.707178
"35007",33549,205,"Euptoieta claudia",1997,8,40.698629,-105.540582
"36264",34751,205,"Euptoieta claudia",2012,7,39.425586,-105.068779
"36321",34790,205,"Euptoieta claudia",2012,7,39.830752,-105.410213
"36406",34879,205,"Euptoieta claudia",2013,4,39.179046,-76.801558
"36464",34940,205,"Euptoieta claudia",2009,9,28.321251,-81.414814
"36631",35148,205,"Euptoieta claudia",2012,6,42.412758,-87.808657
"37528",35998,205,"Euptoieta claudia",2013,4,30.314061,-98.239617
"40279",38552,205,"Euptoieta claudia",2011,11,33.320036,-82.006647
"40426",38851,205,"Euptoieta claudia",1977,9,36.477482,-77.643728
"44896",42877,205,"Euptoieta claudia",2013,7,40.132822,-105.540419
"45061",47714,205,"Euptoieta claudia",2000,4,38.138945,-75.437536
"45353",43353,205,"Euptoieta claudia",2010,6,42.666317,-80.70435
"45397",69901,205,"Euptoieta claudia",2012,6,42.666317,-80.70435
"45418",43402,205,"Euptoieta claudia",2012,6,42.666317,-80.70435
"46276",44173,205,"Euptoieta claudia",2013,7,29.573308,-82.638221
"46424",44322,205,"Euptoieta claudia",2013,7,29.573308,-82.638221
"47465",45194,205,"Euptoieta claudia",2013,7,38.669361,-77.810884
"47979",45741,205,"Euptoieta claudia",2013,7,42.324186,-72.206101
"48033",46081,205,"Euptoieta claudia",2013,7,43.314718,-70.893477
"50497",48190,205,"Euptoieta claudia",2013,7,43.314718,-70.893477
"50528",48219,205,"Euptoieta claudia",2013,7,34.834871,-80.691919
"50958",48625,205,"Euptoieta claudia",2013,8,42.324186,-72.206101
"50969",48637,205,"Euptoieta claudia",2007,9,37.164584,-75.979342
"51518",49149,205,"Euptoieta claudia",2013,7,49.251564,-95.942059
"51536",71091,205,"Euptoieta claudia",2013,7,49.251564,-95.942059
"53359",50888,205,"Euptoieta claudia",2013,8,38.059648,-78.668718
"53627",51131,205,"Euptoieta claudia",2013,8,31.474426,-110.347981
"53634",51142,205,"Euptoieta claudia",2013,8,31.883254,-109.205292
"53647",51151,205,"Euptoieta claudia",2013,8,31.868775,-109.188566
"53649",51160,205,"Euptoieta claudia",2013,8,31.934901,-109.263067
"53671",51174,205,"Euptoieta claudia",2013,8,31.916543,-109.273539
"55662",53024,205,"Euptoieta claudia",2013,8,42.707655,-84.565018
"56224",53580,205,"Euptoieta claudia",2013,8,39.325799,-77.766788
"56335",53703,205,"Euptoieta claudia",2013,9,41.443701,-71.683999
"56483",53854,205,"Euptoieta claudia",2013,9,42.666317,-80.70435
"56536",53905,205,"Euptoieta claudia",2013,7,39.699608,-78.948591
"56691",54062,205,"Euptoieta claudia",2013,7,40.456235,-76.630819
"57305",54667,205,"Euptoieta claudia",2013,9,43.741228,-80.952634
"57436",54800,205,"Euptoieta claudia",2013,9,45.261421,-76.14623
"57612",54971,205,"Euptoieta claudia",2013,9,50.560318,-105.290691
"57737",55098,205,"Euptoieta claudia",2013,9,38.944524,-76.696801
"57767",55129,205,"Euptoieta claudia",2013,9,39.072312,-76.774542
"57777",55133,205,"Euptoieta claudia",2013,9,39.390305,-76.988711
"58016",55367,205,"Euptoieta claudia",2013,9,35.063023,-80.743375
"58328",55676,205,"Euptoieta claudia",2013,10,34.546721,-112.534504
"58346",55694,205,"Euptoieta claudia",2013,9,31.431986,-111.18848
"58374",55720,205,"Euptoieta claudia",2013,9,31.498214,-110.70322
"58422",55775,205,"Euptoieta claudia",2013,10,49.659042,-96.453336
"58532",55886,205,"Euptoieta claudia",2013,9,43.745291,-80.945851
"59296",56655,205,"Euptoieta claudia",2013,10,35.061793,-80.744405
"59322",56682,205,"Euptoieta claudia",2013,9,35.062882,-80.744705
"59331",56693,205,"Euptoieta claudia",2013,9,35.062882,-80.744705
"59357",56713,205,"Euptoieta claudia",2013,10,35.066289,-80.738139
"59695",57012,205,"Euptoieta claudia",2013,11,29.609431,-98.238652
"59822",57149,205,"Euptoieta claudia",2013,7,38.79854,-76.69929
"60393",57718,205,"Euptoieta claudia",2013,9,39.09941,-76.581756
"60414",57743,205,"Euptoieta claudia",2013,9,38.944524,-76.696801
"60429",57759,205,"Euptoieta claudia",2013,9,39.196343,-77.122414
"60444",57770,205,"Euptoieta claudia",2013,10,39.055184,-76.723623
"60465",57788,205,"Euptoieta claudia",2013,10,39.212738,-76.914232
"60469",57792,205,"Euptoieta claudia",2013,10,39.223543,-76.86254
"62208",59537,205,"Euptoieta claudia",2010,8,35.328033,-83.150024
"62921",60846,205,"Euptoieta claudia",2005,10,50.218942,-98.952076
"64210",62910,205,"Euptoieta claudia",2012,7,42.711395,-80.314683
"65239",64588,205,"Euptoieta claudia",2012,8,41.987947,-82.926886
"65576",65043,205,"Euptoieta claudia",2012,9,44.731664,-81.2803
"65577",65038,205,"Euptoieta claudia",2012,9,44.731664,-81.2803
"65584",65046,205,"Euptoieta claudia",2012,9,43.995247,-77.730541
"65585",65047,205,"Euptoieta claudia",2012,9,43.995247,-77.730541
"66128",65670,205,"Euptoieta claudia",2011,6,45.587559,-72.012795
"66129",65669,205,"Euptoieta claudia",2011,6,45.587559,-72.012795
"66467",66036,205,"Euptoieta claudia",2004,11,31.779949,-109.308969
"66653",66325,205,"Euptoieta claudia",1988,7,39.184901,-106.184921
"66790",66296,205,"Euptoieta claudia",2013,3,33.585988,-84.06631
"66795",66306,205,"Euptoieta claudia",2013,3,33.585988,-84.06631
"67099",66621,205,"Euptoieta claudia",2010,7,47.656543,-103.34959
"67164",66733,205,"Euptoieta claudia",2010,8,40.441281,-105.75418
"67165",66732,205,"Euptoieta claudia",2010,8,40.441281,-105.75418
"67996",67955,205,"Euptoieta claudia",2013,4,30.314061,-98.239617
"69341",69949,205,"Euptoieta claudia",2012,6,42.666317,-80.70435
"69366",69925,205,"Euptoieta claudia",2012,6,42.666317,-80.70435
"69792",70702,205,"Euptoieta claudia",2013,7,42.324186,-72.206101
"71826",73351,205,"Euptoieta claudia",2013,9,44.193882,-81.365991
"72107",73786,205,"Euptoieta claudia",2012,10,39.245283,-76.370859
"72565",74257,205,"Euptoieta claudia",2014,4,37.272106,-76.716585
"72659",74357,205,"Euptoieta claudia",2013,7,29.573308,-82.638221
"72829",74531,205,"Euptoieta claudia",2012,7,42.409682,-83.471238
"72830",74532,205,"Euptoieta claudia",2012,11,34.866465,-111.748086
"73149",74849,205,"Euptoieta claudia",2004,6,31.766704,-110.606815
"73173",74875,205,"Euptoieta claudia",2004,6,31.766704,-110.606815
"78164",79956,205,"Euptoieta claudia",2014,6,26.266325,-98.53406
"78248",80029,205,"Euptoieta claudia",2014,6,26.189839,-98.37794
"78265",80061,205,"Euptoieta claudia",2014,6,26.179819,-98.366518
"78301",80086,205,"Euptoieta claudia",2014,6,33.099146,-84.535482
"81300",82900,205,"Euptoieta claudia",2014,5,34.136312,-84.820441
"81462",83095,205,"Euptoieta claudia",2014,6,32.204667,-81.163559
"81687",84916,205,"Euptoieta claudia",2012,5,31.488985,-110.408137
"81721",83358,205,"Euptoieta claudia",2013,9,33.9939,-84.689655
"81766",83399,205,"Euptoieta claudia",2012,9,33.9939,-84.689655
"81920",83585,205,"Euptoieta claudia",2014,4,32.204667,-81.163559
"82132",83781,205,"Euptoieta claudia",2012,9,32.829802,-83.603804
"82165",83815,205,"Euptoieta claudia",2012,6,33.118971,-83.75247
"82185",84963,205,"Euptoieta claudia",2014,4,29.261243,-103.287277
"82632",84270,205,"Euptoieta claudia",2012,9,39.293861,-77.724918
"82771",84400,205,"Euptoieta claudia",1996,5,33.571794,-117.592538
"82929",84554,205,"Euptoieta claudia",2014,6,35.755623,-105.942106
"82948",84598,205,"Euptoieta claudia",2014,6,26.179819,-98.366518
"83130",84786,205,"Euptoieta claudia",2014,6,39.212358,-77.338858
"83236",84885,205,"Euptoieta claudia",2014,6,33.632427,-84.171891
"83347",85021,205,"Euptoieta claudia",2014,4,26.179819,-98.366518
"83432",85094,205,"Euptoieta claudia",2014,6,38.482889,-75.886388
"83451",85115,205,"Euptoieta claudia",2014,6,38.441623,-76.091748
"84021",85696,205,"Euptoieta claudia",2014,7,35.719619,-82.667141
"84200",85868,205,"Euptoieta claudia",2014,6,28.994872,-81.53843
"84448",86179,205,"Euptoieta claudia",2012,7,32.829802,-83.603804
"84466",86206,205,"Euptoieta claudia",2012,7,33.118971,-83.75247
"84491",86232,205,"Euptoieta claudia",2012,7,32.875857,-83.650975
"84883",95500,205,"Euptoieta claudia",2014,7,29.4921,103.4673
"84910",95484,205,"Euptoieta claudia",2014,7,29.4921,103.4673
"84970",107670,205,"Euptoieta claudia",1997,9,40.36077,-105.604792
"85230",108052,205,"Euptoieta claudia",1991,4,26.180078,-97.715664
"85284",108109,205,"Euptoieta claudia",1991,4,30.712312,-95.221252
"85558",108383,205,"Euptoieta claudia",2014,6,37.98448,-98.040442
"85577",108399,205,"Euptoieta claudia",2014,6,37.911342,-98.11806
"85762",108591,205,"Euptoieta claudia",2014,8,39.177915,-77.89135
"85933",108757,205,"Euptoieta claudia",1994,5,29.254084,-103.30513
"85987",108810,205,"Euptoieta claudia",1994,4,31.95793,-109.151745
"86309",109118,205,"Euptoieta claudia",2001,4,31.617147,-111.399651
"86700",109519,205,"Euptoieta claudia",2007,11,31.725833,-110.880278
"86819",109642,205,"Euptoieta claudia",2014,9,39.410766,-76.841726
"86963",109896,205,"Euptoieta claudia",2014,9,33.458588,-81.74358
"87132",110063,205,"Euptoieta claudia",2014,9,38.79854,-76.69929
"87194",110121,205,"Euptoieta claudia",2014,8,49.742232,-96.523647
"87501",110440,205,"Euptoieta claudia",2014,9,33.32541,-81.844495
"87712",110674,205,"Euptoieta claudia",2014,9,35.69282,-82.694693
"87784",110728,205,"Euptoieta claudia",2014,9,33.63363,-84.148836
"87802",110758,205,"Euptoieta claudia",2014,9,39.18994,-76.829013
"88049",110994,205,"Euptoieta claudia",2014,9,38.457706,-77.156328
"88057",111011,205,"Euptoieta claudia",2014,9,38.802628,-76.691158
"88071",111016,205,"Euptoieta claudia",2014,9,42.722307,-84.484327
"88382",111334,205,"Euptoieta claudia",2014,9,39.18994,-76.829013
"88467",111416,205,"Euptoieta claudia",2012,9,38.482889,-75.885744
"88598",111534,205,"Euptoieta claudia",2014,9,39.179046,-76.801558
"88677",111602,205,"Euptoieta claudia",2002,9,38.482889,-75.885744
"88681",111622,205,"Euptoieta claudia",2006,9,39.179046,-76.801558
"88795",111725,205,"Euptoieta claudia",1988,7,45.896833,-66.57408
"88804",111755,205,"Euptoieta claudia",2014,9,33.458588,-81.74358
"88865",111812,205,"Euptoieta claudia",2014,9,49.468264,-105.649617
"89067",112014,205,"Euptoieta claudia",2014,9,36.902548,-76.200442
"89100",112050,205,"Euptoieta claudia",2014,9,33.688317,-101.244357
"89132",112082,205,"Euptoieta claudia",2014,9,39.211358,-76.72482
"89172",112129,205,"Euptoieta claudia",2014,10,39.211358,-76.72482
"89279",112240,205,"Euptoieta claudia",2014,10,42.981346,-73.184352
"89350",112314,205,"Euptoieta claudia",2014,10,39.48311,-76.4854
"89606",112565,205,"Euptoieta claudia",2014,10,33.68996,-101.238391
"89657",112618,205,"Euptoieta claudia",2014,10,39.18994,-76.829013
"89757",112718,205,"Euptoieta claudia",2014,10,39.325799,-77.766788
"89774",112738,205,"Euptoieta claudia",2014,10,39.211358,-76.72482
"90286",113669,205,"Euptoieta claudia",2014,10,39.211358,-76.72482
"90343",113805,205,"Euptoieta claudia",2014,10,26.179819,-98.366518
"90392",113753,205,"Euptoieta claudia",2014,10,26.179819,-98.366518
"90474",113871,205,"Euptoieta claudia",2014,10,33.458588,-81.74358
"90500",113907,205,"Euptoieta claudia",2014,10,34.261198,-77.866491
"90510",113952,205,"Euptoieta claudia",2014,10,39.18994,-76.829013
"90528",113961,205,"Euptoieta claudia",2014,10,39.211358,-76.72482
"90702",114181,205,"Euptoieta claudia",2007,6,42.143701,-73.439005
"90856",114476,205,"Euptoieta claudia",2014,10,39.211358,-76.72482
"90896",114523,205,"Euptoieta claudia",2014,10,28.625627,-81.70014
"90945",114666,205,"Euptoieta claudia",2014,10,39.18994,-76.829013
"90989",114762,205,"Euptoieta claudia",2014,10,38.041913,-98.119508
"91014",114804,205,"Euptoieta claudia",2014,10,33.458588,-81.74358
"91016",114814,205,"Euptoieta claudia",2014,10,33.458588,-81.74358
"91042",114865,205,"Euptoieta claudia",2014,10,29.4921,103.4673
"91155",115076,205,"Euptoieta claudia",2014,10,26.179819,-98.366518
"91399",115404,205,"Euptoieta claudia",2014,11,26.266325,-98.53406
"91410",115437,205,"Euptoieta claudia",2014,11,35.719619,-82.667141
"91489",115884,205,"Euptoieta claudia",2014,11,26.179819,-98.366518
"91513",115902,205,"Euptoieta claudia",2014,11,33.458588,-81.74358
"92943",120628,205,"Euptoieta claudia",2015,3,33.478535,-83.983302
"93019",121079,205,"Euptoieta claudia",2015,3,33.478535,-83.983302
"93072",121247,205,"Euptoieta claudia",2012,5,35.719619,-82.667141
"93085",121281,205,"Euptoieta claudia",2012,5,35.719619,-82.667141
"93131",121310,205,"Euptoieta claudia",2012,5,35.719619,-82.667141
"93252",121649,205,"Euptoieta claudia",2015,3,30.185032,-97.873485
"93334",121926,205,"Euptoieta claudia",2015,4,33.478535,-83.983302
"94898",127881,205,"Euptoieta claudia",2015,5,26.266325,-98.53406
"95243",128792,205,"Euptoieta claudia",2015,5,33.68996,-101.238391
"95889",130111,205,"Euptoieta claudia",2015,5,26.179819,-98.366518
"98084",135589,205,"Euptoieta claudia",2015,6,38.041913,-98.119508
"98582",136630,205,"Euptoieta claudia",2015,6,39.325799,-77.766788
"98857",137291,205,"Euptoieta claudia",2015,5,33.688317,-101.244357
"98872",137304,205,"Euptoieta claudia",2015,6,33.68996,-101.238391
"98881",137317,205,"Euptoieta claudia",2015,6,33.688317,-101.244357
"99089",137666,205,"Euptoieta claudia",2015,6,35.719619,-82.667141
"100076",140220,205,"Euptoieta claudia",2015,6,35.719619,-82.667141
"100322",141009,205,"Euptoieta claudia",2015,6,35.69282,-82.694693
"100480",141456,205,"Euptoieta claudia",2015,6,26.179819,-98.366518
"100644",141775,205,"Euptoieta claudia",2015,6,35.69282,-82.694693
"100678",141824,205,"Euptoieta claudia",2015,6,28.994872,-81.53843
"101042",142842,205,"Euptoieta claudia",2015,6,35.719619,-82.667141
"102226",146620,205,"Euptoieta claudia",2015,7,39.685166,-78.340802
"102777",147924,205,"Euptoieta claudia",2015,7,51.95,-112.95
"104001",160912,205,"Euptoieta claudia",2008,9,43.706924,-79.238978
"104344",161900,205,"Euptoieta claudia",2015,8,45.84535,-73.47474
"104417",162186,205,"Euptoieta claudia",2015,8,41.637513,-70.558662
"104708",163176,205,"Euptoieta claudia",2015,8,39.033099,-76.230531
"104763",163393,205,"Euptoieta claudia",2015,8,35.69282,-82.694693
"105468",165011,205,"Euptoieta claudia",2015,9,35.69282,-82.694693
"105613",165262,205,"Euptoieta claudia",2015,9,33.458588,-81.74358
"105689",165438,205,"Euptoieta claudia",2015,9,38.79854,-76.69929
"105871",165729,205,"Euptoieta claudia",2015,9,39.410766,-76.841726
"105928",165851,205,"Euptoieta claudia",2015,9,39.410766,-76.841726
"106002",166129,205,"Euptoieta claudia",1994,5,38.959945,-76.524995
"106149",166548,205,"Euptoieta claudia",2015,9,35.69282,-82.694693
"106432",167250,205,"Euptoieta claudia",2015,9,33.458588,-81.74358
"106580",167581,205,"Euptoieta claudia",2015,9,41.637513,-70.558662
"106690",167830,205,"Euptoieta claudia",2003,8,35.376663,-80.969152
"106735",167874,205,"Euptoieta claudia",2003,7,35.376663,-80.969152
"106957",168672,205,"Euptoieta claudia",2015,9,36.902548,-76.200442
"107175",170045,205,"Euptoieta claudia",2002,9,37.375379,-77.361221
"107205",170063,205,"Euptoieta claudia",2002,10,37.375379,-77.361221
"107231",170295,205,"Euptoieta claudia",2002,8,37.375379,-77.361221
"107250",170352,205,"Euptoieta claudia",2002,10,37.375379,-77.361221
"107281",170438,205,"Euptoieta claudia",2015,10,41.637513,-70.558662
"107440",171024,205,"Euptoieta claudia",2015,10,38.967884,-76.808896
"107864",172543,205,"Euptoieta claudia",2002,9,37.375379,-77.361221
"107904",172690,205,"Euptoieta claudia",2002,9,38.959945,-76.524995
"108374",175149,205,"Euptoieta claudia",2004,8,39.245283,-76.370859
"108400",175173,205,"Euptoieta claudia",2005,8,39.245283,-76.370859
"108597",176048,205,"Euptoieta claudia",2016,2,35.719619,-82.667141
"108609",176256,205,"Euptoieta claudia",2016,3,26.179819,-98.366518
"110420",183655,205,"Euptoieta claudia",2016,5,33.458588,-81.74358
"110631",184663,205,"Euptoieta claudia",2015,7,50.753156,-111.52123
"110904",185398,205,"Euptoieta claudia",2016,6,32.835931,-83.605067
"111753",188724,205,"Euptoieta claudia",2016,6,39.09941,-76.581756
