"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"14993",14218,56,"Anatrytone logan",2012,7,43.161778,-80.311121
"15053",14279,56,"Anatrytone logan",2012,7,43.348218,-80.111264
"15094",14330,56,"Anatrytone logan",2012,7,43.538639,-80.216489
"15116",14347,56,"Anatrytone logan",2012,7,44.356499,-77.107538
"15315",14549,56,"Anatrytone logan",2012,7,45.519068,-75.912373
"15368",14577,56,"Anatrytone logan",2012,7,44.93,-75.7
"15370",62967,56,"Anatrytone logan",2012,7,44.93,-75.7
"15478",14652,56,"Anatrytone logan",2012,7,43.726687,-80.795963
"15543",14718,56,"Anatrytone logan",2012,7,43.743251,-80.951363
"15775",14950,56,"Anatrytone logan",2012,7,44.780545,-76.229507
"15792",63162,56,"Anatrytone logan",2012,7,44.780545,-76.229507
"15877",15001,56,"Anatrytone logan",2012,7,43.723139,-80.78658
"15960",15084,56,"Anatrytone logan",2012,7,44.334598,-79.044732
"15973",15098,56,"Anatrytone logan",2012,7,44.293082,-78.984565
"15999",15123,56,"Anatrytone logan",2012,7,43.740862,-80.951425
"16124",15260,56,"Anatrytone logan",2012,7,44.654189,-77.885503
"16151",15280,56,"Anatrytone logan",2012,7,44.692154,-77.900609
"16183",15311,56,"Anatrytone logan",2012,7,44.710517,-77.928418
"16527",15561,56,"Anatrytone logan",2012,7,44.653766,-77.886305
"16816",15781,56,"Anatrytone logan",2012,7,45.209365,-76.07617
"19381",18186,56,"Anatrytone logan",2012,7,43.371869,-80.360345
"19510",18315,56,"Anatrytone logan",2012,7,43.384268,-80.373756
"19939",18736,56,"Anatrytone logan",2012,5,43.814685,-79.162159
"25536",24159,56,"Anatrytone logan",2012,6,45.083809,-78.978213
"25724",24344,56,"Anatrytone logan",2012,7,44.226325,-79.250602
"25748",24368,56,"Anatrytone logan",2012,7,45.180431,-78.60036
"25854",24436,56,"Anatrytone logan",2012,7,44.883407,-78.581659
"25883",24454,56,"Anatrytone logan",2012,7,44.928153,-78.595754
"25892",24475,56,"Anatrytone logan",2012,7,44.952276,-78.597656
"25910",24499,56,"Anatrytone logan",2012,7,44.920598,-78.642031
"25916",24505,56,"Anatrytone logan",2012,7,44.906246,-78.713485
"26219",24808,56,"Anatrytone logan",2012,7,44.995599,-78.437467
"26226",24814,56,"Anatrytone logan",2012,8,41.75307,-82.685133
"28634",27285,56,"Anatrytone logan",2007,7,51.93,-112.97
"28870",27532,56,"Anatrytone logan",2012,7,41.381713,-71.585605
"31018",29616,56,"Anatrytone logan",2012,7,40.980141,-81.303774
"31026",29632,56,"Anatrytone logan",2012,7,40.980141,-81.303774
"31111",29721,56,"Anatrytone logan",2012,7,44.557268,-81.210465
"31409",30020,56,"Anatrytone logan",2012,5,41.225078,-81.584162
"31739",30351,56,"Anatrytone logan",2010,7,40.980141,-81.303774
"32261",30876,56,"Anatrytone logan",2010,7,42.871907,-73.182603
"32340",30951,56,"Anatrytone logan",2011,7,44.458439,-93.181695
"33094",31696,56,"Anatrytone logan",1988,7,43.501344,-70.418501
"33581",32147,56,"Anatrytone logan",2012,9,40.904431,-96.680996
"35406",33892,56,"Anatrytone logan",2003,7,42.412758,-87.808657
"35423",33905,56,"Anatrytone logan",2003,7,42.471874,-87.933062
"35435",33918,56,"Anatrytone logan",2003,8,42.412758,-87.808657
"35707",34189,56,"Anatrytone logan",2007,6,42.491928,-88.18893
"36266",34736,56,"Anatrytone logan",2012,7,39.425586,-105.068779
"36435",34906,56,"Anatrytone logan",2009,9,28.321251,-81.414814
"36616",35129,56,"Anatrytone logan",2012,6,42.488542,-87.811704
"37072",35589,56,"Anatrytone logan",2010,7,43.361975,-72.991812
"38234",36574,56,"Anatrytone logan",2013,6,44.406938,-81.455031
"38235",68122,56,"Anatrytone logan",2013,6,44.406938,-81.455031
"39381",37627,56,"Anatrytone logan",2013,6,42.363523,-85.587101
"39982",38235,56,"Anatrytone logan",2013,6,44.73619,-73.28194
"40320",42952,56,"Anatrytone logan",1977,9,28.464074,-81.318998
"40389",38664,56,"Anatrytone logan",2013,5,33.387521,-81.958566
"40668",38955,56,"Anatrytone logan",2013,6,44.69336,-73.34302
"41731",39957,56,"Anatrytone logan",2013,6,43.588271,-72.906464
"42458",40606,56,"Anatrytone logan",2013,6,43.106607,-79.287171
"42475",40619,56,"Anatrytone logan",2013,6,43.106607,-79.287171
"43795",41832,56,"Anatrytone logan",2013,7,45.4831272,-74.2484607
"43877",41901,56,"Anatrytone logan",2013,7,45.469822,-74.25679
"43940",41962,56,"Anatrytone logan",2013,7,44.241853,-79.043015
"44066",42078,56,"Anatrytone logan",2013,7,41.637513,-70.558662
"44164",42182,56,"Anatrytone logan",2013,7,43.743251,-80.951363
"44293",42339,56,"Anatrytone logan",2013,7,44.721369,-76.352921
"44332",42347,56,"Anatrytone logan",2013,7,44.791825,-76.274729
"44342",42372,56,"Anatrytone logan",2013,7,44.714355,-76.952877
"44505",42499,56,"Anatrytone logan",2013,7,45.429468,-75.982459
"44591",42583,56,"Anatrytone logan",2013,7,42.871907,-73.182603
"44615",42611,56,"Anatrytone logan",2013,7,41.918597,-71.067123
"44732",42727,56,"Anatrytone logan",2013,7,43.743251,-80.951363
"44746",42738,56,"Anatrytone logan",2013,7,45.530287,-75.986928
"44803",42796,56,"Anatrytone logan",2013,7,45.40297,-74.242129
"44849",42847,56,"Anatrytone logan",2013,7,45.262585,-76.048635
"44869",42883,56,"Anatrytone logan",2013,7,45.209365,-76.07617
"44948",42935,56,"Anatrytone logan",2013,7,41.62987,-70.83745
"44956",42959,56,"Anatrytone logan",2013,7,43.743251,-80.951363
"44965",42966,56,"Anatrytone logan",2013,7,43.743251,-80.951363
"45077",43069,56,"Anatrytone logan",2013,7,43.818737,-79.172029
"45089",43094,56,"Anatrytone logan",2013,7,45.4831272,-74.2484607
"45117",43122,56,"Anatrytone logan",2013,7,43.726687,-80.795963
"45148",43151,56,"Anatrytone logan",2013,7,43.53822,-80.215473
"45293",43294,56,"Anatrytone logan",2013,7,43.743251,-80.951363
"45333",43332,56,"Anatrytone logan",2010,6,42.666317,-80.70435
"45448",43428,56,"Anatrytone logan",2013,7,43.723139,-80.78658
"45491",43446,56,"Anatrytone logan",2013,7,43.726687,-80.795963
"45549",43558,56,"Anatrytone logan",2013,7,42.259938,-73.331589
"45983",43888,56,"Anatrytone logan",2013,7,44.03609,-78.918046
"45997",43898,56,"Anatrytone logan",2013,7,44.030655,-78.942518
"46009",43921,56,"Anatrytone logan",2013,7,44.047067,-79.065428
"46025",43938,56,"Anatrytone logan",2013,7,44.017756,-79.181728
"46077",43983,56,"Anatrytone logan",2013,7,45.530287,-75.986928
"46121",44019,56,"Anatrytone logan",2013,7,45.256708,-76.064862
"46155",44067,56,"Anatrytone logan",2013,7,45.270724,-76.034736
"46200",44108,56,"Anatrytone logan",2013,7,45.241158,-76.083541
"46269",44160,56,"Anatrytone logan",2013,7,43.132339,-72.525467
"46348",44241,56,"Anatrytone logan",2013,7,43.9311,-78.975038
"46359",44255,56,"Anatrytone logan",2013,7,44.780957,-78.642637
"46489",44380,56,"Anatrytone logan",2013,7,44.827087,-78.567771
"46506",44403,56,"Anatrytone logan",2013,7,44.814698,-78.649653
"46721",44589,56,"Anatrytone logan",2013,7,45.262585,-76.048635
"46727",44612,56,"Anatrytone logan",2013,7,44.790977,-78.640985
"46743",44626,56,"Anatrytone logan",2013,7,45.203933,-76.083755
"46770",44653,56,"Anatrytone logan",2013,7,45.216576,-76.039628
"46825",44712,56,"Anatrytone logan",2013,7,42.592316,-83.336116
"46880",44766,56,"Anatrytone logan",2013,7,45.394417,-75.955171
"46895",44779,56,"Anatrytone logan",2013,7,45.315707,-75.864448
"46934",44816,56,"Anatrytone logan",2013,7,45.429468,-75.982459
"47011",44865,56,"Anatrytone logan",2013,7,42.871907,-73.182603
"47340",70575,56,"Anatrytone logan",2013,7,43.383099,-80.35498
"47351",45074,56,"Anatrytone logan",2013,7,43.383099,-80.35498
"47375",45097,56,"Anatrytone logan",2013,7,43.726687,-80.795963
"47512",45289,56,"Anatrytone logan",2013,7,43.377979,-80.342333
"47532",45312,56,"Anatrytone logan",2013,7,43.38226,-80.360863
"47546",45321,56,"Anatrytone logan",2013,7,42.82628,-73.0034
"47630",45404,56,"Anatrytone logan",2013,7,44.550417,-73.139441
"47687",45469,56,"Anatrytone logan",2013,7,43.743251,-80.951363
"47716",45492,56,"Anatrytone logan",2013,7,43.745291,-80.945851
"47735",45506,56,"Anatrytone logan",2013,7,44.654189,-77.885503
"47749",45537,56,"Anatrytone logan",2013,7,44.692154,-77.900609
"47788",45572,56,"Anatrytone logan",2013,7,44.710517,-77.928418
"48229",45984,56,"Anatrytone logan",2013,7,45.367046,-75.235223
"48259",46003,56,"Anatrytone logan",2013,7,45.376545,-75.221891
"48275",46024,56,"Anatrytone logan",2013,7,45.317638,-75.861401
"48280",46035,56,"Anatrytone logan",2013,7,45.315707,-75.864448
"48377",46156,56,"Anatrytone logan",2013,7,43.909951,-79.069118
"48389",46165,56,"Anatrytone logan",2013,7,44.128938,-79.098558
"48454",46239,56,"Anatrytone logan",2013,7,45.519068,-75.912373
"48482",46261,56,"Anatrytone logan",2013,7,45.261421,-76.14623
"48496",46277,56,"Anatrytone logan",2013,7,45.249767,-76.140329
"48570",46340,56,"Anatrytone logan",2013,7,45.424359,-74.15132
"48578",46358,56,"Anatrytone logan",2013,7,45.432069,-74.148971
"49033",46815,56,"Anatrytone logan",2013,7,43.726687,-80.795963
"49050",46834,56,"Anatrytone logan",2013,7,43.743251,-80.951363
"49066",46848,56,"Anatrytone logan",2013,7,45.429468,-75.982459
"49078",46860,56,"Anatrytone logan",2013,7,42.295469,-85.331111
"49112",46891,56,"Anatrytone logan",2013,7,43.741228,-80.952634
"49539",47315,56,"Anatrytone logan",2013,7,45.383129,-76.115577
"49559",47328,56,"Anatrytone logan",2013,7,44.047067,-79.065428
"49899",47641,56,"Anatrytone logan",2013,7,45.08259,-75.30983
"49906",70836,56,"Anatrytone logan",2013,7,45.08259,-75.30983
"49912",47646,56,"Anatrytone logan",2013,7,45.16407,-75.21585
"49916",70841,56,"Anatrytone logan",2013,7,45.16407,-75.21585
"50012",47703,56,"Anatrytone logan",2013,7,45.32666,-75.88716
"50016",70883,56,"Anatrytone logan",2013,7,45.32666,-75.88716
"50318",48017,56,"Anatrytone logan",2013,7,43.745291,-80.945851
"50539",48230,56,"Anatrytone logan",2013,8,43.741228,-80.952634
"50604",48288,56,"Anatrytone logan",2013,7,42.09988,-82.492049
"50697",48383,56,"Anatrytone logan",2013,8,44.69336,-73.34302
"50809",48481,56,"Anatrytone logan",2013,8,43.723139,-80.78658
"51307",48961,56,"Anatrytone logan",2013,8,44.200359,-78.98818
"54188",51667,56,"Anatrytone logan",2013,7,39.271933,-75.469701
"56524",53889,56,"Anatrytone logan",2013,7,39.699608,-78.948591
"56548",53913,56,"Anatrytone logan",2013,7,39.535199,-79.483455
"56701",54051,56,"Anatrytone logan",2013,7,40.456235,-76.630819
"56806",54169,56,"Anatrytone logan",2013,9,42.546631,-76.654787
"57356",54701,56,"Anatrytone logan",2013,9,41.918597,-71.067123
"57924",55276,56,"Anatrytone logan",2013,9,45.36432,-75.887402
"58689",56034,56,"Anatrytone logan",2013,7,44.822882,-78.702976
"58725",56070,56,"Anatrytone logan",2013,7,44.881577,-78.612204
"58746",56093,56,"Anatrytone logan",2013,7,44.883407,-78.581659
"58775",56123,56,"Anatrytone logan",2013,7,44.928153,-78.595754
"58793",56145,56,"Anatrytone logan",2013,7,44.933332,-78.587083
"58807",56171,56,"Anatrytone logan",2013,7,44.952732,-78.593311
"58860",56210,56,"Anatrytone logan",2013,7,44.934643,-78.803331
"58900",56241,56,"Anatrytone logan",2013,7,44.75477,-78.048313
"58904",56256,56,"Anatrytone logan",2013,7,44.756129,-78.041747
"58920",56270,56,"Anatrytone logan",2013,7,44.760715,-78.025782
"58936",56290,56,"Anatrytone logan",2013,7,44.647363,-78.083696
"58964",56317,56,"Anatrytone logan",2013,7,44.925952,-78.079609
"58974",56326,56,"Anatrytone logan",2013,7,44.931205,-78.120853
"58980",56330,56,"Anatrytone logan",2013,7,44.951771,-78.10244
"58993",56344,56,"Anatrytone logan",2013,7,44.951771,-78.10244
"59007",56359,56,"Anatrytone logan",2013,7,44.909774,-78.130071
"59016",56369,56,"Anatrytone logan",2013,7,44.931205,-78.120853
"59031",56381,56,"Anatrytone logan",2013,7,44.952732,-78.593311
"62071",59394,56,"Anatrytone logan",2013,7,44.303535,-81.564968
"62088",59403,56,"Anatrytone logan",2013,7,44.303535,-81.564968
"62143",59472,56,"Anatrytone logan",2013,7,44.233168,-80.81242
"63595",61969,56,"Anatrytone logan",2012,7,45.266253,-76.126145
"63598",61978,56,"Anatrytone logan",2012,7,45.266253,-76.126145
"63607",61987,56,"Anatrytone logan",2012,7,45.266253,-76.126145
"63611",61996,56,"Anatrytone logan",2012,7,45.266253,-76.126145
"63644",62031,56,"Anatrytone logan",2012,7,45.264139,-76.145371
"63660",62052,56,"Anatrytone logan",2012,7,45.264139,-76.145371
"63697",62094,56,"Anatrytone logan",2012,7,45.264139,-76.145371
"63707",62073,56,"Anatrytone logan",2012,7,45.264139,-76.145371
"63788",62219,56,"Anatrytone logan",2012,7,45.256708,-76.064862
"63839",62275,56,"Anatrytone logan",2012,7,45.501623,-75.498131
"63855",62309,56,"Anatrytone logan",2012,7,44.22983,-79.05177
"63859",62289,56,"Anatrytone logan",2012,7,44.22983,-79.05177
"63895",62376,56,"Anatrytone logan",2012,7,44.241853,-79.043015
"63906",62337,56,"Anatrytone logan",2012,7,44.241853,-79.043015
"64041",62525,56,"Anatrytone logan",2012,7,44.790977,-78.640985
"64082",62563,56,"Anatrytone logan",2012,7,44.814698,-78.649653
"64105",62587,56,"Anatrytone logan",2012,7,44.862901,-78.61987
"64121",62603,56,"Anatrytone logan",2012,7,44.862901,-78.61987
"64133",62617,56,"Anatrytone logan",2012,7,45.197908,-76.238787
"64189",62871,56,"Anatrytone logan",2012,7,44.394824,-81.508942
"64269",62984,56,"Anatrytone logan",2012,7,44.93,-75.7
"64285",63001,56,"Anatrytone logan",2012,7,44.93,-75.7
"64400",63213,56,"Anatrytone logan",2012,7,44.654189,-77.885503
"64422",63230,56,"Anatrytone logan",2012,7,44.692154,-77.900609
"64442",63256,56,"Anatrytone logan",2012,7,44.710517,-77.928418
"65668",65126,56,"Anatrytone logan",2012,7,44.226325,-79.250602
"65672",65141,56,"Anatrytone logan",2012,7,44.226325,-79.250602
"65714",65174,56,"Anatrytone logan",2012,7,45.180431,-78.60036
"65746",65232,56,"Anatrytone logan",2012,7,44.883407,-78.581659
"65763",65250,56,"Anatrytone logan",2012,7,44.928153,-78.595754
"65773",65271,56,"Anatrytone logan",2012,7,44.928153,-78.595754
"65801",65292,56,"Anatrytone logan",2012,7,44.952276,-78.597656
"65804",65307,56,"Anatrytone logan",2012,7,44.952276,-78.597656
"65841",65331,56,"Anatrytone logan",2012,7,44.920598,-78.642031
"65849",65337,56,"Anatrytone logan",2012,7,44.906246,-78.713485
"65857",65344,56,"Anatrytone logan",2012,7,44.906246,-78.713485
"65883",65372,56,"Anatrytone logan",2012,8,41.75307,-82.685133
"65892",65379,56,"Anatrytone logan",2012,8,41.75307,-82.685133
"67360",66943,56,"Anatrytone logan",1988,7,43.501344,-70.418501
"68934",69412,56,"Anatrytone logan",2013,7,45.4831272,-74.2484607
"68944",69426,56,"Anatrytone logan",2013,7,45.4831272,-74.2484607
"69013",69495,56,"Anatrytone logan",2013,7,44.241853,-79.043015
"69053",69547,56,"Anatrytone logan",2013,7,41.637513,-70.558662
"69224",69777,56,"Anatrytone logan",2013,7,45.530287,-75.986928
"69590",70255,56,"Anatrytone logan",2013,7,45.256708,-76.064862
"69641",70312,56,"Anatrytone logan",2013,7,45.241158,-76.083541
"69661",70352,56,"Anatrytone logan",2013,7,44.780957,-78.642637
"69679",70378,56,"Anatrytone logan",2013,7,44.827087,-78.567771
"69731",70618,56,"Anatrytone logan",2013,7,44.654189,-77.885503
"69749",70633,56,"Anatrytone logan",2013,7,44.692154,-77.900609
"69770",70659,56,"Anatrytone logan",2013,7,44.710517,-77.928418
"70755",72205,56,"Anatrytone logan",2013,7,44.822882,-78.702976
"70777",72223,56,"Anatrytone logan",2013,7,44.881577,-78.612204
"70799",72246,56,"Anatrytone logan",2013,7,44.883407,-78.581659
"70825",72276,56,"Anatrytone logan",2013,7,44.928153,-78.595754
"70850",72298,56,"Anatrytone logan",2013,7,44.928153,-78.595754
"70870",72320,56,"Anatrytone logan",2013,7,44.933332,-78.587083
"70906",72353,56,"Anatrytone logan",2013,7,44.952732,-78.593311
"70921",72332,56,"Anatrytone logan",2013,7,44.952732,-78.593311
"70962",72411,56,"Anatrytone logan",2013,7,44.934643,-78.803331
"70994",72457,56,"Anatrytone logan",2013,7,44.75477,-78.048313
"71007",72442,56,"Anatrytone logan",2013,7,44.75477,-78.048313
"71021",72472,56,"Anatrytone logan",2013,7,44.756129,-78.041747
"71040",72486,56,"Anatrytone logan",2013,7,44.756129,-78.041747
"71056",72500,56,"Anatrytone logan",2013,7,44.760715,-78.025782
"71080",72518,56,"Anatrytone logan",2013,7,44.760715,-78.025782
"71085",72538,56,"Anatrytone logan",2013,7,44.647363,-78.083696
"71123",72568,56,"Anatrytone logan",2013,7,44.647363,-78.083696
"71147",72594,56,"Anatrytone logan",2013,7,44.952732,-78.593311
"71160",72604,56,"Anatrytone logan",2013,7,44.952732,-78.593311
"71759",73284,56,"Anatrytone logan",2013,8,43.624302,-72.504905
"71809",73329,56,"Anatrytone logan",2013,7,43.606274,-73.178008
"71934",73605,56,"Anatrytone logan",2011,7,42.549363,-85.994645
"71989",73660,56,"Anatrytone logan",2012,6,42.601216,-85.436039
"72028",73703,56,"Anatrytone logan",2013,7,43.384268,-80.373756
"72036",73711,56,"Anatrytone logan",2013,7,43.384268,-80.373756
"72044",73719,56,"Anatrytone logan",2013,7,43.384268,-80.373756
"72052",73727,56,"Anatrytone logan",2013,8,43.384268,-80.373756
"72699",74398,56,"Anatrytone logan",2009,7,42.79832,-84.380887
"76990",93354,56,"Anatrytone logan",2012,7,45.535687,-75.993054
"78141",79928,56,"Anatrytone logan",2014,6,43.410348,-70.719123
"78149",79935,56,"Anatrytone logan",2014,6,43.419734,-70.73665
"79389",81086,56,"Anatrytone logan",2014,6,43.315433,-70.759483
"79746",93350,56,"Anatrytone logan",2002,7,45.958702,-73.21967
"79752",93338,56,"Anatrytone logan",2000,7,45.958702,-73.21967
"79999",81592,56,"Anatrytone logan",2014,6,43.315433,-70.759483
"80112",93337,56,"Anatrytone logan",2011,7,45.535687,-75.993054
"80129",86893,56,"Anatrytone logan",2012,6,45.535687,-75.993054
"80138",93356,56,"Anatrytone logan",2012,6,45.535687,-75.993054
"80219",81833,56,"Anatrytone logan",2014,6,45.429468,-75.982459
"80902",82526,56,"Anatrytone logan",2014,6,43.315433,-70.759483
"81147",82989,56,"Anatrytone logan",2014,6,39.033099,-76.230531
"81474",83085,56,"Anatrytone logan",2014,6,32.204667,-81.163559
"81508",83148,56,"Anatrytone logan",2014,5,32.204667,-81.163559
"82027",83668,56,"Anatrytone logan",2013,9,31.631216,-81.268402
"82262",83897,56,"Anatrytone logan",2013,7,42.892,-72.56633
"84169",85834,56,"Anatrytone logan",2014,6,45.412998,-75.665781
"84181",85850,56,"Anatrytone logan",2014,6,28.481359,-81.877575
"84617",93336,56,"Anatrytone logan",2011,7,45.535687,-75.993054
"85351",108159,56,"Anatrytone logan",2007,7,41.972997,-73.272028
"85405",108233,56,"Anatrytone logan",2007,7,41.497598,-72.479509
"85469",108279,56,"Anatrytone logan",2007,7,41.293241,-73.245884
"85537",108349,56,"Anatrytone logan",2014,9,38.026516,-98.124293
"85616",108419,56,"Anatrytone logan",2007,7,41.907896,-72.595977
"88130",111069,56,"Anatrytone logan",2014,9,38.02819,-98.107256
"90180",113505,56,"Anatrytone logan",2012,7,42.34442,-73.176263
"92009",117277,56,"Anatrytone logan",2014,7,43.814685,-79.162159
"92089",117351,56,"Anatrytone logan",2014,7,43.814685,-79.162159
"92374",117903,56,"Anatrytone logan",2009,7,41.907896,-72.595977
"92605",119010,56,"Anatrytone logan",2014,7,43.907246,-77.260408
"93840",124221,56,"Anatrytone logan",2014,7,44.670789,-77.87899
"93856",124237,56,"Anatrytone logan",2014,7,44.670789,-77.87899
"93950",125336,56,"Anatrytone logan",2012,7,44.670789,-77.87899
"94048",125478,56,"Anatrytone logan",2012,7,44.270701,-78.150816
"98126",135738,56,"Anatrytone logan",2013,7,44.270701,-78.150816
"98151",135811,56,"Anatrytone logan",2013,7,44.670789,-77.87899
"99029",137566,56,"Anatrytone logan",2015,6,45.197908,-76.238787
"99630",139124,56,"Anatrytone logan",2015,6,45.294623,-75.835415
"100451",141440,56,"Anatrytone logan",2015,6,43.79396,-79.611375
