"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"11697",11245,66,"Euphyes vestris",2012,7,45.266314,-76.126961
"11714",11261,66,"Euphyes vestris",2012,7,45.262585,-76.048635
"11757",11305,66,"Euphyes vestris",2012,7,45.57969,-78.398899
"11765",11313,66,"Euphyes vestris",2012,7,45.587679,-78.369416
"11795",11344,66,"Euphyes vestris",2012,7,42.647412,-81.828221
"11832",61832,66,"Euphyes vestris",2012,7,42.647412,-81.828221
"11865",11379,66,"Euphyes vestris",2012,7,42.667075,-81.716641
"11896",61867,66,"Euphyes vestris",2012,7,42.667075,-81.716641
"11908",61885,66,"Euphyes vestris",2012,7,42.754959,-81.67673
"11917",11397,66,"Euphyes vestris",2012,7,42.754959,-81.67673
"11936",11417,66,"Euphyes vestris",2012,7,42.644192,-82.491693
"12016",11500,66,"Euphyes vestris",2012,7,45.36774,-75.235158
"12028",11510,66,"Euphyes vestris",2012,7,45.340206,-75.311269
"12204",11687,66,"Euphyes vestris",2012,7,45.2659988,-76.1466033
"12243",62011,66,"Euphyes vestris",2012,7,45.264139,-76.145371
"12263",11714,66,"Euphyes vestris",2012,7,45.264139,-76.145371
"12275",11728,66,"Euphyes vestris",2012,7,45.481014,-76.076913
"12280",11733,66,"Euphyes vestris",2012,7,44.122191,-78.968008
"12307",11760,66,"Euphyes vestris",2012,7,44.176515,-78.967227
"12446",11900,66,"Euphyes vestris",2012,7,45.63127,-78.35431
"12456",11927,66,"Euphyes vestris",2012,7,45.222259,-75.977959
"12488",62137,66,"Euphyes vestris",2012,7,45.222259,-75.977959
"12502",11913,66,"Euphyes vestris",2012,7,45.612301,-78.416451
"12518",62167,66,"Euphyes vestris",2012,7,45.612301,-78.416451
"12544",11964,66,"Euphyes vestris",2012,7,45.357005,-73.782925
"12582",12005,66,"Euphyes vestris",2012,7,44.586957,-76.401147
"12598",12022,66,"Euphyes vestris",2012,7,45.256708,-76.064862
"12650",12070,66,"Euphyes vestris",2012,7,45.584015,-78.359288
"12658",12081,66,"Euphyes vestris",2012,7,44.78116,-63.686543
"12680",12097,66,"Euphyes vestris",2012,7,44.240316,-79.052628
"12687",12110,66,"Euphyes vestris",2012,7,45.56051,-73.557675
"12706",12128,66,"Euphyes vestris",2012,7,45.501623,-75.498131
"12780",12201,66,"Euphyes vestris",2012,7,44.22983,-79.05177
"12798",12221,66,"Euphyes vestris",2012,7,46.712467,-65.780815
"12813",12236,66,"Euphyes vestris",2012,7,45.328255,-75.871754
"12842",12266,66,"Euphyes vestris",2012,7,44.880753,-75.747289
"12859",12270,66,"Euphyes vestris",2012,7,44.56719,-76.324072
"12866",12287,66,"Euphyes vestris",2012,7,44.93,-75.7
"12901",12314,66,"Euphyes vestris",2012,7,45.46136,-76.00385
"12921",12340,66,"Euphyes vestris",2012,7,45.31608,-75.88029
"12957",12375,66,"Euphyes vestris",2012,7,44.241853,-79.043015
"13049",12456,66,"Euphyes vestris",2012,7,43.668742,-81.012167
"13156",12560,66,"Euphyes vestris",2012,7,43.743251,-80.951363
"13186",12590,66,"Euphyes vestris",2012,7,44.56719,-76.324072
"13190",12594,66,"Euphyes vestris",2012,7,43.73802,-81.07899
"13194",12598,66,"Euphyes vestris",2012,7,43.73802,-81.07899
"13395",12779,66,"Euphyes vestris",2012,7,45.303513,-75.812949
"13406",12790,66,"Euphyes vestris",2012,7,45.317216,-75.810932
"13419",12803,66,"Euphyes vestris",2012,7,45.322436,-75.816468
"13421",12805,66,"Euphyes vestris",2012,7,45.322436,-75.816468
"13441",12825,66,"Euphyes vestris",2012,7,45.282199,-74.164592
"13458",12842,66,"Euphyes vestris",2012,7,45.296261,-74.10362
"13465",12849,66,"Euphyes vestris",2012,7,45.388751,-73.766917
"13489",12869,66,"Euphyes vestris",2012,7,46.799065,-65.936498
"13592",12976,66,"Euphyes vestris",2012,7,45.317216,-75.810932
"13612",12996,66,"Euphyes vestris",2012,7,44.780957,-78.642637
"13658",13052,66,"Euphyes vestris",2012,7,44.838599,-63.808684
"13669",13062,66,"Euphyes vestris",2012,7,44.790977,-78.640985
"13675",13068,66,"Euphyes vestris",2012,7,44.804742,-78.610343
"13683",13077,66,"Euphyes vestris",2012,7,44.827087,-78.567771
"13709",13089,66,"Euphyes vestris",2012,7,44.814698,-78.649653
"13717",13111,66,"Euphyes vestris",2012,7,44.862901,-78.61987
"13741",13125,66,"Euphyes vestris",2012,7,45.197908,-76.238787
"13899",13309,66,"Euphyes vestris",2012,7,43.743251,-80.951363
"13916",13322,66,"Euphyes vestris",2012,7,43.743251,-80.951363
"13946",13357,66,"Euphyes vestris",2012,7,46.03262,-60.96033
"13966",13441,66,"Euphyes vestris",2012,7,45.669854,-76.064826
"13979",13397,66,"Euphyes vestris",2012,7,43.73802,-81.07899
"14033",13457,66,"Euphyes vestris",2012,7,45.317216,-75.810932
"14051",13477,66,"Euphyes vestris",2012,7,44.813069,-78.614613
"14110",62671,66,"Euphyes vestris",2012,7,44.882335,-78.578328
"14123",13522,66,"Euphyes vestris",2012,7,44.882335,-78.578328
"14164",13560,66,"Euphyes vestris",2012,7,42.897791,-79.326257
"14196",13592,66,"Euphyes vestris",2012,7,42.925199,-79.142493
"14246",13632,66,"Euphyes vestris",2012,7,42.515802,-81.85028
"14271",13666,66,"Euphyes vestris",2012,7,42.264167,-83.052339
"14298",13692,66,"Euphyes vestris",2012,7,42.240597,-83.0447
"14402",13765,66,"Euphyes vestris",2012,7,41.936195,-82.507056
"14423",13784,66,"Euphyes vestris",2012,7,41.915105,-82.508816
"14447",13809,66,"Euphyes vestris",2012,7,45.395381,-75.513286
"14465",13831,66,"Euphyes vestris",2012,7,43.496097,-80.93514
"14517",62741,66,"Euphyes vestris",2012,7,43.38226,-80.360863
"14529",13894,66,"Euphyes vestris",2012,7,43.38226,-80.360863
"14549",62773,66,"Euphyes vestris",2012,7,43.383598,-80.385086
"14556",62761,66,"Euphyes vestris",2012,7,43.383598,-80.385086
"14558",62749,66,"Euphyes vestris",2012,7,43.383598,-80.385086
"14572",13903,66,"Euphyes vestris",2012,7,43.383598,-80.385086
"14597",13919,66,"Euphyes vestris",2012,7,43.378233,-80.34232
"14602",62803,66,"Euphyes vestris",2012,7,43.378233,-80.34232
"14629",62789,66,"Euphyes vestris",2012,7,43.378233,-80.34232
"14633",62817,66,"Euphyes vestris",2012,7,43.378233,-80.34232
"14657",62854,66,"Euphyes vestris",2012,7,43.382413,-80.36086
"14668",62864,66,"Euphyes vestris",2012,7,43.382413,-80.36086
"14684",13937,66,"Euphyes vestris",2012,7,43.382413,-80.36086
"14685",62844,66,"Euphyes vestris",2012,7,43.382413,-80.36086
"14697",13952,66,"Euphyes vestris",2012,7,43.161778,-80.311121
"14754",62887,66,"Euphyes vestris",2012,7,43.377979,-80.342333
"14771",13997,66,"Euphyes vestris",2012,7,43.377979,-80.342333
"14835",14055,66,"Euphyes vestris",2012,7,42.711395,-80.314683
"14874",14107,66,"Euphyes vestris",2012,7,46.712467,-65.780815
"14885",14117,66,"Euphyes vestris",2012,7,46.727335,-66.061896
"14898",14124,66,"Euphyes vestris",2012,7,42.8869756,-79.2244393
"14907",14139,66,"Euphyes vestris",2012,7,42.873893,-79.084043
"14926",14161,66,"Euphyes vestris",2012,7,42.857789,-79.346599
"14951",14187,66,"Euphyes vestris",2012,7,42.925199,-79.142493
"14988",14221,66,"Euphyes vestris",2012,7,43.161778,-80.311121
"15011",14248,66,"Euphyes vestris",2012,7,43.41958,-80.121564
"15032",14267,66,"Euphyes vestris",2012,7,43.411911,-80.119418
"15068",14281,66,"Euphyes vestris",2012,7,43.348218,-80.111264
"15076",14306,66,"Euphyes vestris",2012,7,43.364881,-80.095214
"15124",14349,66,"Euphyes vestris",2012,7,44.356499,-77.107538
"15132",14366,66,"Euphyes vestris",2012,7,47.3164,-65.4979
"15136",14370,66,"Euphyes vestris",2012,7,44.464654,-76.433751
"15318",14552,66,"Euphyes vestris",2012,7,45.519068,-75.912373
"15335",14568,66,"Euphyes vestris",2012,7,45.507389,-75.860033
"15343",14578,66,"Euphyes vestris",2012,7,44.93,-75.7
"15357",62968,66,"Euphyes vestris",2012,7,44.93,-75.7
"15386",63020,66,"Euphyes vestris",2012,7,44.880753,-75.747289
"15407",14596,66,"Euphyes vestris",2012,7,44.880753,-75.747289
"15427",14618,66,"Euphyes vestris",2012,7,44.842456,-75.71596
"15448",63094,66,"Euphyes vestris",2012,7,44.842456,-75.71596
"15466",14641,66,"Euphyes vestris",2012,7,43.668742,-81.012167
"15479",14653,66,"Euphyes vestris",2012,7,43.726687,-80.795963
"15578",14753,66,"Euphyes vestris",2012,7,43.743251,-80.951363
"15622",14797,66,"Euphyes vestris",2012,7,42.09988,-82.492049
"15629",14804,66,"Euphyes vestris",2012,7,42.09988,-82.492049
"15638",14813,66,"Euphyes vestris",2012,7,42.09988,-82.492049
"15675",14850,66,"Euphyes vestris",2012,7,42.09988,-82.492049
"15732",14907,66,"Euphyes vestris",2012,7,42.09988,-82.492049
"15800",63170,66,"Euphyes vestris",2012,7,44.767049,-76.255771
"15802",14958,66,"Euphyes vestris",2012,7,44.767049,-76.255771
"15810",14966,66,"Euphyes vestris",2012,7,44.769228,-76.261243
"15818",63178,66,"Euphyes vestris",2012,7,44.769228,-76.261243
"15824",14971,66,"Euphyes vestris",2012,7,44.607492,-76.278924
"15827",63183,66,"Euphyes vestris",2012,7,44.607492,-76.278924
"15843",14982,66,"Euphyes vestris",2012,7,44.512487,-76.39574
"15851",63194,66,"Euphyes vestris",2012,7,44.512487,-76.39574
"15857",63201,66,"Euphyes vestris",2012,7,44.532888,-76.376331
"15866",14989,66,"Euphyes vestris",2012,7,44.532888,-76.376331
"15878",15002,66,"Euphyes vestris",2012,7,43.723139,-80.78658
"15974",15099,66,"Euphyes vestris",2012,7,44.293082,-78.984565
"16077",15202,66,"Euphyes vestris",2012,6,43.741228,-80.952634
"16106",15226,66,"Euphyes vestris",2012,6,43.743251,-80.951363
"16126",15262,66,"Euphyes vestris",2012,7,44.654189,-77.885503
"16155",15284,66,"Euphyes vestris",2012,7,44.692154,-77.900609
"16187",15315,66,"Euphyes vestris",2012,7,44.710517,-77.928418
"16311",15381,66,"Euphyes vestris",2012,7,45.16279,-75.21513
"16530",15564,66,"Euphyes vestris",2012,7,44.653766,-77.886305
"16802",15766,66,"Euphyes vestris",2012,7,45.073653,-75.817679
"16808",15773,66,"Euphyes vestris",2012,7,45.088041,-75.890626
"16817",15782,66,"Euphyes vestris",2012,7,45.209365,-76.07617
"16838",15803,66,"Euphyes vestris",2012,7,45.519068,-75.912373
"16930",15895,66,"Euphyes vestris",2012,7,45.615423,-60.979089
"17198",16140,66,"Euphyes vestris",2012,7,44.001161,-78.774288
"17434",16381,66,"Euphyes vestris",2012,7,46.856102,-71.424169
"17457",63931,66,"Euphyes vestris",2012,7,46.856102,-71.424169
"17473",16403,66,"Euphyes vestris",2012,7,46.8384,-65.6403
"17480",16410,66,"Euphyes vestris",2012,7,46.8587,-65.5989
"17896",16829,66,"Euphyes vestris",2012,8,45.533369,-75.996702
"18454",17321,66,"Euphyes vestris",2008,7,44.5073,-63.5228
"18456",17323,66,"Euphyes vestris",2008,7,44.5954,-63.5993
"18479",17346,66,"Euphyes vestris",2008,7,44.8408,-63.8057
"18724",17527,66,"Euphyes vestris",2012,8,45.530287,-75.986928
"18903",17706,66,"Euphyes vestris",2012,6,43.382537,-80.353135
"18949",17754,66,"Euphyes vestris",2012,7,43.382537,-80.353135
"19621",18425,66,"Euphyes vestris",2010,7,44.5954,-63.5993
"19805",18600,66,"Euphyes vestris",2011,7,44.8995,-63.8416
"19811",18606,66,"Euphyes vestris",2011,7,44.8408,-63.8057
"19818",18613,66,"Euphyes vestris",2011,7,44.6089,-63.6142
"19834",18629,66,"Euphyes vestris",2011,7,44.6072,-63.6922
"20064",18851,66,"Euphyes vestris",2012,7,44.5954,-63.5993
"20086",18873,66,"Euphyes vestris",2012,7,44.6089,-63.6142
"20091",18878,66,"Euphyes vestris",2012,7,44.6072,-63.6922
"20094",18881,66,"Euphyes vestris",2012,7,44.9312,-63.3223
"20143",18924,66,"Euphyes vestris",2012,7,44.5954,-63.5993
"20150",18931,66,"Euphyes vestris",2012,7,44.6089,-63.6142
"20159",18939,66,"Euphyes vestris",2012,7,44.8408,-63.8057
"20174",18955,66,"Euphyes vestris",2012,7,44.5954,-63.5993
"22012",20710,66,"Euphyes vestris",2012,8,44.523782,-76.392558
"23688",22363,66,"Euphyes vestris",2012,8,44.8408,-63.8057
"23710",22385,66,"Euphyes vestris",2012,8,44.5954,-63.5993
"23922",22537,66,"Euphyes vestris",2008,7,46.111182,-64.79658
"23923",22538,66,"Euphyes vestris",2010,7,46.026712,-64.862756
"23924",22539,66,"Euphyes vestris",2009,7,45.924503,-66.664857
"23925",22540,66,"Euphyes vestris",2011,7,44.880084,-63.602246
"25459",24080,66,"Euphyes vestris",2012,6,44.988854,-78.199732
"25524",24148,66,"Euphyes vestris",2012,6,45.056892,-78.989994
"25537",24160,66,"Euphyes vestris",2012,6,45.083809,-78.978213
"25545",26623,66,"Euphyes vestris",2012,6,45.040557,-78.99061
"25573",24193,66,"Euphyes vestris",2012,6,45.145444,-78.437126
"25576",24196,66,"Euphyes vestris",2012,6,45.182541,-78.425796
"25593",24213,66,"Euphyes vestris",2012,7,44.960187,-78.747398
"25609",24229,66,"Euphyes vestris",2012,7,45.012171,-78.772281
"25646",24252,66,"Euphyes vestris",2012,7,44.875519,-78.843671
"25649",24267,66,"Euphyes vestris",2012,7,45.164071,-78.491328
"25657",24276,66,"Euphyes vestris",2012,7,45.164827,-78.498189
"25672",24291,66,"Euphyes vestris",2012,7,45.168322,-78.457387
"25683",24304,66,"Euphyes vestris",2012,7,44.154578,-79.193266
"25702",24320,66,"Euphyes vestris",2012,7,44.192518,-79.214741
"25725",24345,66,"Euphyes vestris",2012,7,44.226325,-79.250602
"25749",24369,66,"Euphyes vestris",2012,7,45.180431,-78.60036
"25764",24380,66,"Euphyes vestris",2012,7,45.179455,-78.634279
"25770",24386,66,"Euphyes vestris",2012,7,45.184401,-78.615809
"25780",24396,66,"Euphyes vestris",2012,7,44.990253,-78.456509
"25792",65204,66,"Euphyes vestris",2012,7,45.229883,-78.416371
"25797",24408,66,"Euphyes vestris",2012,7,45.229883,-78.416371
"25800",65208,66,"Euphyes vestris",2012,7,45.230102,-78.437287
"25811",24412,66,"Euphyes vestris",2012,7,45.230102,-78.437287
"25834",24426,66,"Euphyes vestris",2012,7,45.234303,-78.412144
"25841",65222,66,"Euphyes vestris",2012,7,45.234303,-78.412144
"25855",24437,66,"Euphyes vestris",2012,7,44.883407,-78.581659
"25867",24456,66,"Euphyes vestris",2012,7,44.928153,-78.595754
"25896",24476,66,"Euphyes vestris",2012,7,44.952276,-78.597656
"25903",24490,66,"Euphyes vestris",2012,7,44.899041,-78.616807
"25912",24500,66,"Euphyes vestris",2012,7,44.920598,-78.642031
"25926",24515,66,"Euphyes vestris",2012,7,44.934643,-78.803331
"25928",24520,66,"Euphyes vestris",2012,7,44.929053,-78.803588
"26188",24779,66,"Euphyes vestris",2012,7,44.964499,-78.761612
"26196",24785,66,"Euphyes vestris",2012,7,44.962922,-78.766291
"26205",24794,66,"Euphyes vestris",2012,7,45.073374,-78.756486
"26211",24803,66,"Euphyes vestris",2012,7,44.990253,-78.456509
"26218",24809,66,"Euphyes vestris",2012,7,44.995599,-78.437467
"26327",24915,66,"Euphyes vestris",2012,8,45.017567,-78.533659
"26928",25521,66,"Euphyes vestris",2012,6,47.10944,-67.57797
"26942",25535,66,"Euphyes vestris",2012,7,47.22603,-67.46117
"26971",25561,66,"Euphyes vestris",2012,7,47.18641,-67.49035
"27001",25598,66,"Euphyes vestris",2012,7,45.4429,-67.16061
"27013",25605,66,"Euphyes vestris",2012,7,45.55687,-67.10863
"27017",25611,66,"Euphyes vestris",2012,7,46.44318,-67.71659
"27021",25614,66,"Euphyes vestris",2012,7,47.2127,-67.98331
"27037",25633,66,"Euphyes vestris",2012,7,47.29715,-67.87679
"27056",25650,66,"Euphyes vestris",2012,7,47.38585,-67.58331
"27066",25659,66,"Euphyes vestris",2012,7,46.93244,-67.46996
"27072",25667,66,"Euphyes vestris",2012,7,46.8961,-67.38564
"27080",25672,66,"Euphyes vestris",2012,7,47.22107,-67.99846
"27110",25704,66,"Euphyes vestris",2012,7,46.92366,-66.6044
"27365",25979,66,"Euphyes vestris",2012,6,46.261,-64.9243
"27644",26246,66,"Euphyes vestris",2012,7,46.2443,-64.8391
"27983",26615,66,"Euphyes vestris",2012,7,47.21304,-67.84965
"28211",26867,66,"Euphyes vestris",2009,8,41.520274,-72.54324
"28635",27286,66,"Euphyes vestris",2007,7,49.54,-99.13
"28879",27533,66,"Euphyes vestris",2012,7,41.381713,-71.585605
"29287",27947,66,"Euphyes vestris",2012,6,46.231294,-65.846086
"29710",28323,66,"Euphyes vestris",2012,8,35.6925,-82.695
"30903",29512,66,"Euphyes vestris",2012,8,40.980141,-81.303774
"31009",29618,66,"Euphyes vestris",2012,7,40.980141,-81.303774
"31023",29634,66,"Euphyes vestris",2012,7,40.980141,-81.303774
"31036",29649,66,"Euphyes vestris",2012,7,40.980141,-81.303774
"31093",29705,66,"Euphyes vestris",2012,7,40.889315,-81.173172
"31112",29722,66,"Euphyes vestris",2012,7,44.557268,-81.210465
"31301",29912,66,"Euphyes vestris",2011,8,35.177299,-106.379328
"31367",29973,66,"Euphyes vestris",2008,7,41.381713,-71.585605
"31807",30415,66,"Euphyes vestris",2010,7,40.97183,-81.118755
"32177",30786,66,"Euphyes vestris",2009,7,42.809098,-73.180103
"32246",30854,66,"Euphyes vestris",2009,7,42.871907,-73.182603
"32254",30869,66,"Euphyes vestris",2009,8,42.871907,-73.182603
"32262",30877,66,"Euphyes vestris",2010,7,42.871907,-73.182603
"32325",30936,66,"Euphyes vestris",2012,7,48.472295,-94.381056
"32454",31066,66,"Euphyes vestris",2012,7,49.918671,-97.117403
"32455",31067,66,"Euphyes vestris",2012,7,49.918671,-97.117403
"32472",31087,66,"Euphyes vestris",2011,7,43.590787,-72.910303
"32826",31437,66,"Euphyes vestris",2012,8,38.843585,-77.666988
"32853",31410,66,"Euphyes vestris",2012,8,38.843585,-77.666988
"33105",31707,66,"Euphyes vestris",1986,7,45.400379,-71.882858
"33106",31708,66,"Euphyes vestris",1981,7,45.400379,-71.882858
"33107",31709,66,"Euphyes vestris",1984,6,46.216293,-76.129932
"33108",31710,66,"Euphyes vestris",1982,8,45.105728,-72.616625
"33109",31711,66,"Euphyes vestris",1984,7,45.344967,-71.750078
"33110",31712,66,"Euphyes vestris",1990,7,45.344967,-71.750078
"33111",31713,66,"Euphyes vestris",1987,7,45.345118,-71.758093
"33113",31714,66,"Euphyes vestris",1990,7,48.837379,-64.494209
"33114",31716,66,"Euphyes vestris",1981,7,45.334605,-71.527986
"33115",31717,66,"Euphyes vestris",1981,7,45.400379,-71.882858
"33116",31718,66,"Euphyes vestris",1980,7,45.345118,-71.758093
"33117",31719,66,"Euphyes vestris",1982,7,45.344967,-71.750078
"33118",31720,66,"Euphyes vestris",1982,7,45.345118,-71.758093
"33119",31721,66,"Euphyes vestris",1983,7,45.367615,-71.598415
"33269",31874,66,"Euphyes vestris",2009,9,42.94572,-73.00193
"33275",31886,66,"Euphyes vestris",2010,7,42.94572,-73.00193
"33285",31896,66,"Euphyes vestris",2008,7,42.94572,-73.00193
"33466",32035,66,"Euphyes vestris",2009,8,42.949638,-73.201218
"33559",32128,66,"Euphyes vestris",2010,7,42.949638,-73.201218
"33634",32204,66,"Euphyes vestris",2008,7,43.075189,-73.017626
"33646",32216,66,"Euphyes vestris",2010,7,43.075189,-73.017626
"33717",32278,66,"Euphyes vestris",2000,8,44.284514,-72.574825
"34810",33373,66,"Euphyes vestris",2009,7,42.919459,-73.234477
"34856",33420,66,"Euphyes vestris",2010,7,42.919459,-73.234477
"34875",33437,66,"Euphyes vestris",2010,7,42.919459,-73.234477
"34954",35062,66,"Euphyes vestris",2005,7,45.345329,-71.739521
"34964",35060,66,"Euphyes vestris",2005,7,45.345329,-71.739521
"35203",35061,66,"Euphyes vestris",2005,7,45.345329,-71.739521
"35648",34131,66,"Euphyes vestris",2012,7,45.00908,-65.117417
"35816",34265,66,"Euphyes vestris",2007,7,44.0603,-69.58023
"35947",34396,66,"Euphyes vestris",2008,7,44.41295,-69.45522
"36307",34774,66,"Euphyes vestris",2012,7,39.830752,-105.410213
"36440",34911,66,"Euphyes vestris",2009,9,28.321251,-81.414814
"37028",35543,66,"Euphyes vestris",2010,7,42.934354,-73.21023
"37044",35559,66,"Euphyes vestris",2010,6,43.361975,-72.991812
"37534",36004,66,"Euphyes vestris",2013,5,29.835804,-99.568319
"37819",38321,66,"Euphyes vestris",2001,8,45.441582,-73.608199
"37932",38317,66,"Euphyes vestris",2000,8,46.321994,-73.503201
"37933",38320,66,"Euphyes vestris",2000,8,46.321994,-73.503201
"38401",36785,66,"Euphyes vestris",2013,6,39.077665,-76.771238
"38705",38318,66,"Euphyes vestris",2000,7,46.433615,-72.495543
"39772",38056,66,"Euphyes vestris",2013,6,45.07,64.57
"40055",38319,66,"Euphyes vestris",1999,7,45.31197,-72.165914
"40229",38503,66,"Euphyes vestris",2013,6,33.320036,-82.006647
"40931",39218,66,"Euphyes vestris",2012,7,44.618944,-80.89757
"42655",40776,66,"Euphyes vestris",2013,6,44.853587,-78.613256
"42659",40771,66,"Euphyes vestris",2013,6,44.853587,-78.613256
"42667",42237,66,"Euphyes vestris",2013,6,44.853587,-78.613256
"43082",41151,66,"Euphyes vestris",2013,7,47.369867,-68.26973
"43096",41163,66,"Euphyes vestris",2013,7,43.24791,-73.01736
"43120",41183,66,"Euphyes vestris",2013,7,42.905787,-73.189427
"43200",41265,66,"Euphyes vestris",2013,7,45.102915,-78.253802
"43251",41317,66,"Euphyes vestris",2008,7,44.5908,-78.691476
"43434",41493,66,"Euphyes vestris",2013,7,43.416996,-71.907519
"43482",41542,66,"Euphyes vestris",2013,7,44.659801,-80.748374
