"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"2074",1711,260,"Nymphalis antiopa",2009,5,45.4959,-76.0869
"2088",1725,260,"Nymphalis antiopa",2009,6,45.02035,-76.70278
"2105",1732,260,"Nymphalis antiopa",2012,3,45.076136,-75.84545
"2106",1735,260,"Nymphalis antiopa",2012,3,45.07238,-75.819878
"2123",1753,260,"Nymphalis antiopa",2011,7,43.479833,-80.58451
"2124",1754,260,"Nymphalis antiopa",2012,3,43.591146,-79.511193
"2127",1757,260,"Nymphalis antiopa",2012,3,45.41195,-75.665378
"2202",1832,260,"Nymphalis antiopa",2006,9,48.411944,-64.407412
"2236",1869,260,"Nymphalis antiopa",2012,4,45.273468,-75.792361
"2237",1870,260,"Nymphalis antiopa",2012,4,49.17638,-119.53986
"2238",1871,260,"Nymphalis antiopa",2012,4,49.17638,-119.53986
"2239",1872,260,"Nymphalis antiopa",2012,3,53.536755,-113.515884
"2249",1882,260,"Nymphalis antiopa",2012,4,45.347807,-75.856668
"2251",60627,260,"Nymphalis antiopa",2012,4,41.994748,-82.556683
"2258",1886,260,"Nymphalis antiopa",2012,4,41.994748,-82.556683
"2269",1896,260,"Nymphalis antiopa",2011,10,48.27,-67.65
"2288",1915,260,"Nymphalis antiopa",2012,3,45.073653,-75.817679
"2295",1929,260,"Nymphalis antiopa",2012,4,44.422694,-76.1057
"2305",1939,260,"Nymphalis antiopa",2012,4,43.5899,-79.7599
"2306",1940,260,"Nymphalis antiopa",2012,3,43.5899,-79.7599
"2307",1941,260,"Nymphalis antiopa",2012,3,43.5899,-79.7599
"2317",1951,260,"Nymphalis antiopa",2012,4,45.300608,-75.793244
"2326",1960,260,"Nymphalis antiopa",2012,4,50.193087,-119.250596
"2327",1961,260,"Nymphalis antiopa",2012,4,53.529193,-113.52333
"2353",1987,260,"Nymphalis antiopa",2012,4,46.08836,-65.987867
"2355",1990,260,"Nymphalis antiopa",2012,4,53.555918,-112.311872
"2405",2034,260,"Nymphalis antiopa",2012,3,45.369008,-75.79863
"2411",2046,260,"Nymphalis antiopa",2012,4,45.645951,-64.742773
"2425",2059,260,"Nymphalis antiopa",2012,4,45.519068,-75.912373
"2431",2070,260,"Nymphalis antiopa",2012,4,45.304696,-75.857668
"2434",2072,260,"Nymphalis antiopa",2012,3,45.37596,-75.697365
"2450",2089,260,"Nymphalis antiopa",2012,4,45.274341,-62.827246
"2451",2090,260,"Nymphalis antiopa",2012,4,45.274341,-62.827246
"2460",2099,260,"Nymphalis antiopa",2012,4,45.072419,-75.819669
"2463",2102,260,"Nymphalis antiopa",2012,4,45.645951,-64.742773
"2503",2136,260,"Nymphalis antiopa",2012,4,45.361897,-75.857838
"2506",2141,260,"Nymphalis antiopa",2012,4,45.361368,-75.865704
"2514",2149,260,"Nymphalis antiopa",2012,4,43.538639,-80.216489
"2522",2157,260,"Nymphalis antiopa",2012,4,45.248427,-76.145285
"2524",2159,260,"Nymphalis antiopa",2012,4,49.877898,-97.049654
"2535",2170,260,"Nymphalis antiopa",2012,4,45.304696,-75.857668
"2550",2186,260,"Nymphalis antiopa",2012,4,45.390467,-75.510159
"2617",2252,260,"Nymphalis antiopa",2003,4,42.09988,-82.492049
"2619",2254,260,"Nymphalis antiopa",2003,4,42.09988,-82.492049
"2624",2259,260,"Nymphalis antiopa",2003,5,42.09988,-82.492049
"2656",2289,260,"Nymphalis antiopa",2003,6,42.09988,-82.492049
"2689",2325,260,"Nymphalis antiopa",2003,7,45.972923,-81.162474
"2695",2331,260,"Nymphalis antiopa",2012,4,49.877898,-97.049654
"2698",2334,260,"Nymphalis antiopa",2012,3,49.886155,-97.052546
"2714",2349,260,"Nymphalis antiopa",2012,3,49.62625,-96.663989
"2752",2387,260,"Nymphalis antiopa",2012,3,49.838837,-102.310597
"2757",2389,260,"Nymphalis antiopa",2012,3,50.562996,-105.248173
"2759",2391,260,"Nymphalis antiopa",2012,3,50.560318,-105.290691
"2762",2397,260,"Nymphalis antiopa",2012,3,49.042292,-119.492112
"2764",2399,260,"Nymphalis antiopa",2012,4,49.281573,-119.622118
"2766",2401,260,"Nymphalis antiopa",2012,4,49.279892,-119.614506
"2767",2402,260,"Nymphalis antiopa",2012,4,49.269656,-119.584873
"2768",2403,260,"Nymphalis antiopa",2012,4,49.279765,-119.586746
"2771",2404,260,"Nymphalis antiopa",2012,4,49.293125,-119.579022
"2776",2407,260,"Nymphalis antiopa",2012,4,49.334413,-119.580033
"2779",2412,260,"Nymphalis antiopa",2012,4,49.047703,-119.500582
"2786",2415,260,"Nymphalis antiopa",2012,4,49.028282,-119.56034
"2791",2426,260,"Nymphalis antiopa",2012,4,45.262585,-76.048635
"2828",2458,260,"Nymphalis antiopa",2012,3,44.547385,-76.36565
"2831",2461,260,"Nymphalis antiopa",2012,3,44.56719,-76.324072
"2837",2465,260,"Nymphalis antiopa",2012,3,44.348445,-75.984088
"2839",2469,260,"Nymphalis antiopa",2012,3,44.464654,-76.433751
"2840",2470,260,"Nymphalis antiopa",2003,8,42.09988,-82.492049
"2862",2491,260,"Nymphalis antiopa",2012,4,47.017237,-65.551613
"2863",2492,260,"Nymphalis antiopa",2012,4,45.4474,-75.6832
"2909",2542,260,"Nymphalis antiopa",2012,4,45.299804,-75.821136
"2911",2544,260,"Nymphalis antiopa",2012,4,45.065671,-75.83107
"2916",2549,260,"Nymphalis antiopa",2012,4,45.076136,-75.84545
"2949",2572,260,"Nymphalis antiopa",2004,4,42.09988,-82.492049
"2992",2615,260,"Nymphalis antiopa",2004,6,42.301481,-82.621537
"3003",2625,260,"Nymphalis antiopa",2012,4,44.56719,-76.324072
"3030",2653,260,"Nymphalis antiopa",2012,4,43.538639,-80.216489
"3071",2696,260,"Nymphalis antiopa",2011,6,43.550124,-79.655275
"3079",2704,260,"Nymphalis antiopa",2011,6,43.550124,-79.655275
"3108",2734,260,"Nymphalis antiopa",2012,4,45.111562,-74.972445
"3122",60739,260,"Nymphalis antiopa",2012,4,45.111562,-74.972445
"3134",2748,260,"Nymphalis antiopa",2012,4,45.295987,-75.817894
"3147",2764,260,"Nymphalis antiopa",2012,4,44.738854,-65.028741
"3228",2840,260,"Nymphalis antiopa",2012,4,45.37596,-75.697365
"3250",2863,260,"Nymphalis antiopa",2004,8,42.09988,-82.492049
"3264",2876,260,"Nymphalis antiopa",2012,4,45.472359,-73.44322
"3271",2880,260,"Nymphalis antiopa",2012,4,45.472359,-73.44322
"3313",2925,260,"Nymphalis antiopa",2012,3,45.492289,-73.609095
"3323",2935,260,"Nymphalis antiopa",2012,4,43.10318,-81.676291
"3370",2983,260,"Nymphalis antiopa",2005,3,42.09988,-82.492049
"3395",3008,260,"Nymphalis antiopa",2012,4,44.900166,-63.253834
"3458",3069,260,"Nymphalis antiopa",2012,4,53.540493,-113.548423
"3462",3073,260,"Nymphalis antiopa",2012,4,53.526433,-113.51707
"3465",3076,260,"Nymphalis antiopa",2012,4,53.536755,-113.515884
"3468",3079,260,"Nymphalis antiopa",2012,4,53.5279,-113.553485
"3472",3083,260,"Nymphalis antiopa",2012,4,48.398333,-123.598611
"3516",3129,260,"Nymphalis antiopa",2012,4,44.412708,-81.447159
"3527",3139,260,"Nymphalis antiopa",2012,4,50.420377,-104.6343
"3534",3146,260,"Nymphalis antiopa",2006,6,42.09988,-82.492049
"3564",3175,260,"Nymphalis antiopa",2012,4,49.915773,-97.064641
"3693",3306,260,"Nymphalis antiopa",2009,6,45.3463,-75.8548
"3712",3322,260,"Nymphalis antiopa",2009,6,45.389644,-75.218541
"3740",3353,260,"Nymphalis antiopa",2012,3,50.198167,-122.449361
"3755",3368,260,"Nymphalis antiopa",2008,6,42.09988,-82.492049
"3778",3392,260,"Nymphalis antiopa",2012,4,46.465827,-80.972499
"3784",3398,260,"Nymphalis antiopa",2012,4,49.227364,-119.541077
"3785",3399,260,"Nymphalis antiopa",2012,4,49.227364,-119.541077
"3844",3472,260,"Nymphalis antiopa",2008,6,49.658716,-99.280382
"3846",3475,260,"Nymphalis antiopa",2008,6,49.658716,-99.280382
"3852",3480,260,"Nymphalis antiopa",2012,4,49.930615,-97.024426
"3855",3487,260,"Nymphalis antiopa",2012,4,49.563453,-115.671834
"3868",3494,260,"Nymphalis antiopa",2012,4,44.833236,-75.622827
"3905",3530,260,"Nymphalis antiopa",2012,4,45.383619,-75.946284
"3951",3598,260,"Nymphalis antiopa",2012,4,49.15094,-119.56013
"3953",3600,260,"Nymphalis antiopa",2012,4,49.215243,-119.595206
"3956",3605,260,"Nymphalis antiopa",2012,4,44.970043,-75.017756
"3990",3639,260,"Nymphalis antiopa",2012,5,45.67,-73.68
"4056",3693,260,"Nymphalis antiopa",2012,5,45.373084,-75.797918
"4068",3708,260,"Nymphalis antiopa",2012,5,49.877898,-97.049654
"4091",3742,260,"Nymphalis antiopa",2012,5,43.550124,-79.655275
"4113",3766,260,"Nymphalis antiopa",2012,5,45.304696,-75.857668
"4152",3805,260,"Nymphalis antiopa",2012,5,43.6129,-79.38401
"4168",3821,260,"Nymphalis antiopa",2012,5,45.040512,-78.530147
"4190",3845,260,"Nymphalis antiopa",2012,5,45.501596,-76.101479
"4207",3864,260,"Nymphalis antiopa",2012,5,44.464654,-76.433751
"4214",3873,260,"Nymphalis antiopa",2012,5,47.020725,-65.548051
"4231",3893,260,"Nymphalis antiopa",2012,5,43.61657,-79.38219
"4235",60892,260,"Nymphalis antiopa",2012,5,43.61657,-79.38219
"4254",3907,260,"Nymphalis antiopa",2012,5,43.678727,-79.349595
"4264",3917,260,"Nymphalis antiopa",2012,5,43.853261,-78.897338
"4268",3921,260,"Nymphalis antiopa",2012,5,44.066275,-79.301232
"4271",3924,260,"Nymphalis antiopa",2012,5,44.499,-63.525
"4295",3950,260,"Nymphalis antiopa",2012,5,43.550124,-79.655275
"4304",3958,260,"Nymphalis antiopa",2012,5,45.018642,-79.336862
"4351",4006,260,"Nymphalis antiopa",2012,5,45.49491,-76.082763
"4354",4009,260,"Nymphalis antiopa",2012,5,44.053515,-79.467181
"4379",4034,260,"Nymphalis antiopa",2012,5,43.5899,-79.7599
"4409",4072,260,"Nymphalis antiopa",2012,5,45.561023,-73.557857
"4494",4164,260,"Nymphalis antiopa",2012,5,45.245105,-76.050591
"4500",4169,260,"Nymphalis antiopa",2006,9,45.4,-73.37
"4523",4192,260,"Nymphalis antiopa",2012,5,44.56719,-76.324072
"4528",4197,260,"Nymphalis antiopa",2012,5,44.533503,-76.219625
"4535",4204,260,"Nymphalis antiopa",2012,5,45.645951,-64.742773
"4545",4215,260,"Nymphalis antiopa",2012,5,49.507363,-115.76624
"4580",4250,260,"Nymphalis antiopa",2012,5,45.29,-75.8191
"4583",60952,260,"Nymphalis antiopa",2012,5,45.29,-75.8191
"4639",4299,260,"Nymphalis antiopa",2012,5,44.53575,-76.198808
"4647",4307,260,"Nymphalis antiopa",2012,5,43.842176,-77.153027
"4665",4325,260,"Nymphalis antiopa",2012,5,44.006928,-77.124043
"4689",4349,260,"Nymphalis antiopa",2012,5,44.558668,-76.779953
"4723",4388,260,"Nymphalis antiopa",2012,5,42.041515,-82.515071
"4758",4420,260,"Nymphalis antiopa",2012,5,45.14463,-75.08991
"4780",4441,260,"Nymphalis antiopa",2012,4,45.272023,-75.806488
"4792",4453,260,"Nymphalis antiopa",2012,5,49.450912,-96.261702
"4805",4467,260,"Nymphalis antiopa",2012,5,42.09988,-82.492049
"4811",4472,260,"Nymphalis antiopa",2012,5,42.09988,-82.492049
"4821",4482,260,"Nymphalis antiopa",2012,5,42.09988,-82.492049
"4869",4530,260,"Nymphalis antiopa",2012,5,49.62625,-96.663989
"4892",4554,260,"Nymphalis antiopa",2012,5,45.51474,-73.533763
"4912",4576,260,"Nymphalis antiopa",2012,5,45.295987,-75.817894
"4924",4588,260,"Nymphalis antiopa",2012,5,45.284614,-75.805819
"4953",4617,260,"Nymphalis antiopa",2012,5,45.534792,-75.99196
"4997",4661,260,"Nymphalis antiopa",2012,5,45.314896,-75.80427
"5019",4686,260,"Nymphalis antiopa",2012,5,45.094733,-78.307764
"5051",4718,260,"Nymphalis antiopa",2012,5,44.56719,-76.324072
"5081",4747,260,"Nymphalis antiopa",2012,5,45.299804,-75.821136
"5100",4769,260,"Nymphalis antiopa",2012,5,45.03352,-75.49098
"5172",4831,260,"Nymphalis antiopa",2012,5,45.316736,-75.814849
"5195",4854,260,"Nymphalis antiopa",2012,5,45.384803,-76.076608
"5216",4885,260,"Nymphalis antiopa",2012,5,41.961729,-82.520875
"5227",4897,260,"Nymphalis antiopa",2012,5,43.72348,-79.355096
"5235",4904,260,"Nymphalis antiopa",2012,5,45.967309,-81.933407
"5257",4926,260,"Nymphalis antiopa",2012,5,43.677282,-79.305872
"5275",4945,260,"Nymphalis antiopa",2012,5,44.537061,-76.404135
"5316",4989,260,"Nymphalis antiopa",2012,5,42.633143,-81.82762
"5330",5002,260,"Nymphalis antiopa",2012,5,42.647412,-81.828221
"5379",5054,260,"Nymphalis antiopa",2012,5,43.842456,-77.153625
"5391",5067,260,"Nymphalis antiopa",2012,5,45.434604,-76.025895
"5420",5095,260,"Nymphalis antiopa",2012,5,45.202033,-76.058339
"5429",5106,260,"Nymphalis antiopa",2012,5,45.210454,-76.078145
"5455",5135,260,"Nymphalis antiopa",2012,5,49.026111,-104.878396
"5461",5140,260,"Nymphalis antiopa",2012,5,51.808035,-117.365045
"5537",5210,260,"Nymphalis antiopa",2012,5,45.40551,-75.58138
"5557",5230,260,"Nymphalis antiopa",2012,5,45.384693,-75.706698
"5588",5264,260,"Nymphalis antiopa",2012,5,44.48132,-77.684326
"5603",61034,260,"Nymphalis antiopa",2012,5,44.48132,-77.684326
"5632",5285,260,"Nymphalis antiopa",2012,5,44.558985,-77.116374
"5637",61055,260,"Nymphalis antiopa",2012,5,44.558985,-77.116374
"5685",5317,260,"Nymphalis antiopa",2012,5,45.4474,-75.6832
"5707",5339,260,"Nymphalis antiopa",2009,6,45.389644,-75.218541
"5750",5380,260,"Nymphalis antiopa",2012,5,49.62625,-96.663989
"5781",5417,260,"Nymphalis antiopa",2012,5,45.22458,-75.09068
"5836",5466,260,"Nymphalis antiopa",2012,5,44.701491,-63.58181
"5841",5472,260,"Nymphalis antiopa",2012,5,43.99093,-77.05355
"5862",5492,260,"Nymphalis antiopa",2012,5,44.241853,-79.043015
"5875",5505,260,"Nymphalis antiopa",2012,5,44.56719,-76.324072
"5917",5547,260,"Nymphalis antiopa",2012,4,49.434873,-117.520398
"5921",5551,260,"Nymphalis antiopa",2012,4,49.454137,-117.52
"5930",5560,260,"Nymphalis antiopa",2012,5,49.309796,-117.625884
"5933",5563,260,"Nymphalis antiopa",2012,5,49.474808,-118.088769
"5944",5574,260,"Nymphalis antiopa",2012,5,49.309796,-117.625884
"6011",5640,260,"Nymphalis antiopa",2007,7,49.360264,-114.619836
"6086",5712,260,"Nymphalis antiopa",2012,5,48.6291,-79.4648
"6114",5747,260,"Nymphalis antiopa",2012,5,44.484632,-76.472429
"6154",5791,260,"Nymphalis antiopa",2012,5,43.472797,-80.556039
"6160",5798,260,"Nymphalis antiopa",2012,5,41.961729,-82.520875
"6186",5836,260,"Nymphalis antiopa",2012,5,44.131403,-78.26731
"6216",5875,260,"Nymphalis antiopa",2012,5,41.968127,-82.533814
"6292",5963,260,"Nymphalis antiopa",2012,5,44.888173,-76.110696
"6309",5980,260,"Nymphalis antiopa",2012,5,45.263233,-76.18657
"6320",5991,260,"Nymphalis antiopa",2012,5,45.868181,-77.749289
"6340",6011,260,"Nymphalis antiopa",2012,5,45.865693,-77.754868
"6346",6017,260,"Nymphalis antiopa",2012,5,45.945395,-78.044204
"6349",6027,260,"Nymphalis antiopa",2012,5,45.946798,-78.054074
"6374",6046,260,"Nymphalis antiopa",2012,5,45.970665,-77.97644
"6397",6068,260,"Nymphalis antiopa",2012,5,45.901183,-77.724828
"6405",6077,260,"Nymphalis antiopa",2012,5,45.544235,-78.263158
"6511",6195,260,"Nymphalis antiopa",2012,5,46.712467,-65.780815
"6518",6203,260,"Nymphalis antiopa",2012,5,45.2943,-75.8384
"6550",6236,260,"Nymphalis antiopa",2012,5,42.09988,-82.492049
"6623",6309,260,"Nymphalis antiopa",2012,5,46.89121,-60.44622
"6626",6312,260,"Nymphalis antiopa",2012,5,46.7714,-60.3307
"6722",6408,260,"Nymphalis antiopa",2009,6,45.03352,-75.49098
"6731",6418,260,"Nymphalis antiopa",2012,5,46.609184,-65.893153
"6786",6473,260,"Nymphalis antiopa",2012,5,47.0712,-64.7987
"6791",6478,260,"Nymphalis antiopa",2012,5,47.0104,-64.8827
"6839",6525,260,"Nymphalis antiopa",2012,5,45.405679,-75.524698
"6866",6552,260,"Nymphalis antiopa",2012,5,45.39456,-75.511544
"6905",6588,260,"Nymphalis antiopa",2012,5,49.886155,-97.052546
"6940",6623,260,"Nymphalis antiopa",2012,5,43.467596,-80.532607
"6962",6645,260,"Nymphalis antiopa",2012,5,45.3908,-75.2904
"6977",6659,260,"Nymphalis antiopa",2012,5,48.36237,-89.368662
"6986",6669,260,"Nymphalis antiopa",2012,5,43.4583,-80.5756
"6996",6685,260,"Nymphalis antiopa",2012,5,43.412971,-80.145596
"7088",6788,260,"Nymphalis antiopa",2012,5,47.500334,-68.359713
"7135",6833,260,"Nymphalis antiopa",2012,5,42.706728,-80.466775
"7138",6839,260,"Nymphalis antiopa",2012,4,43.512177,-80.232479
"7161",6862,260,"Nymphalis antiopa",2012,5,49.002496,-118.776573
"7207",6908,260,"Nymphalis antiopa",2012,5,45.785187,-75.872516
"7223",6926,260,"Nymphalis antiopa",2012,5,44.482249,-77.682009
"7240",6943,260,"Nymphalis antiopa",2012,5,45.395381,-75.513286
"7309",6999,260,"Nymphalis antiopa",2012,5,45.519068,-75.912373
"7343",7033,260,"Nymphalis antiopa",2008,7,46.987928,-70.547365
"7344",7034,260,"Nymphalis antiopa",2008,7,45.619805,-72.656182
"7345",7035,260,"Nymphalis antiopa",2012,4,45.938024,-66.669921
"7346",7036,260,"Nymphalis antiopa",2009,9,47.816041,-67.113644
"7347",7037,260,"Nymphalis antiopa",2009,7,45.741357,-67.195119
"7462",7111,260,"Nymphalis antiopa",2012,5,45.45328,-75.65697
"7485",7135,260,"Nymphalis antiopa",2012,6,46.70615,-65.781917
"7510",7161,260,"Nymphalis antiopa",2012,5,45.314967,-75.867645
"7666",7309,260,"Nymphalis antiopa",2012,6,45.073653,-75.817679
"7779",7426,260,"Nymphalis antiopa",2012,6,45.263233,-76.18657
"7864",7539,260,"Nymphalis antiopa",2012,6,45.294518,-75.8346
"7906",7580,260,"Nymphalis antiopa",2012,6,49.917431,-97.122623
"7933",7609,260,"Nymphalis antiopa",2012,5,51.202747,-95.309991
"7944",7625,260,"Nymphalis antiopa",2012,5,51.202747,-95.309991
"7953",7634,260,"Nymphalis antiopa",2012,6,44.042877,-78.862685
"7989",7662,260,"Nymphalis antiopa",2012,6,44.101318,-78.728972
"8016",7698,260,"Nymphalis antiopa",2012,6,53.551,-113.402
"8070",7753,260,"Nymphalis antiopa",2012,3,49.917431,-97.122623
"8074",7757,260,"Nymphalis antiopa",2012,6,44.56719,-76.324072
"8086",7769,260,"Nymphalis antiopa",2012,6,45.587319,-78.373107
"8143",7824,260,"Nymphalis antiopa",2012,3,49.917431,-97.122623
"8146",7827,260,"Nymphalis antiopa",2012,3,49.917431,-97.122623
"8152",7832,260,"Nymphalis antiopa",2012,6,50.450951,-104.65455
"8182",7862,260,"Nymphalis antiopa",2012,5,46.83637,-60.32381
"8217",7897,260,"Nymphalis antiopa",2012,6,48.3605,-79.0034
"8295",7976,260,"Nymphalis antiopa",2012,6,45.951736,-76.073231
"8324",8003,260,"Nymphalis antiopa",2012,6,46.001553,-76.071696
"8370",8049,260,"Nymphalis antiopa",2012,6,45.320837,-75.736174
"8467",8140,260,"Nymphalis antiopa",2012,5,49.917431,-97.122623
"8475",8155,260,"Nymphalis antiopa",2012,5,45.112971,-81.50464
"8522",8202,260,"Nymphalis antiopa",2012,6,48.72538,-78.114
"8532",8212,260,"Nymphalis antiopa",2012,6,48.79218,-78.0079
"8538",8219,260,"Nymphalis antiopa",2012,6,49.12207,-77.95877
"8547",8227,260,"Nymphalis antiopa",2012,6,49.26333,-78.05436
"8571",8249,260,"Nymphalis antiopa",2012,6,48.43732,-77.82941
"8703",8379,260,"Nymphalis antiopa",2012,6,48.50917,-78.6746
"8712",8388,260,"Nymphalis antiopa",2012,6,48.17739,-79.1347
"8785",8462,260,"Nymphalis antiopa",2012,6,45.01379,-63.964023
"8876",8549,260,"Nymphalis antiopa",2012,6,53.554,-113.404
"9023",8704,260,"Nymphalis antiopa",2012,6,48.5981,-78.6776
"9190",8869,260,"Nymphalis antiopa",2012,6,48.1449,-78.4281
"9197",8875,260,"Nymphalis antiopa",2012,6,48.104,-78.4317
"9231",8911,260,"Nymphalis antiopa",2012,6,45.331035,-76.367501
"9240",61433,260,"Nymphalis antiopa",2012,6,45.331035,-76.367501
"9329",8988,260,"Nymphalis antiopa",2012,6,53.066754,-114.074725
"9355",9022,260,"Nymphalis antiopa",2012,6,48.327673,-64.800006
"9461",9124,260,"Nymphalis antiopa",2012,5,45.952825,-66.972817
"9596",9258,260,"Nymphalis antiopa",2012,6,49.06305,-120.820123
"9598",9260,260,"Nymphalis antiopa",2012,6,49.06305,-120.820123
"9600",9262,260,"Nymphalis antiopa",2012,6,49.06305,-120.820123
"9603",9268,260,"Nymphalis antiopa",2012,6,49.06305,-120.820123
"9604",9265,260,"Nymphalis antiopa",2012,6,49.06305,-120.820123
"9666",9329,260,"Nymphalis antiopa",2012,6,43.550124,-79.655275
"9681",9344,260,"Nymphalis antiopa",2012,6,42.09988,-82.492049
"9714",9377,260,"Nymphalis antiopa",2012,6,50.068438,-114.792012
"9915",9515,260,"Nymphalis antiopa",2012,6,53.527405,-113.53382
"9979",9597,260,"Nymphalis antiopa",2012,6,45.385857,-76.07602
"10006",9623,260,"Nymphalis antiopa",2012,6,45.429468,-75.982459
"10489",10064,260,"Nymphalis antiopa",2012,6,45.39456,-75.511544
"10596",10178,260,"Nymphalis antiopa",2012,6,45.887026,-67.107228
"10609",10191,260,"Nymphalis antiopa",2012,6,45.960388,-66.698138
"10663",10245,260,"Nymphalis antiopa",2012,6,44.356499,-77.107538
