"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"31657",30272,55,"Atalopedes campestris",2012,4,38.760944,-83.413439
"31976",30593,55,"Atalopedes campestris",2012,5,44.468286,-93.18118
"32193",30802,55,"Atalopedes campestris",2012,10,44.468286,-93.18118
"32420",31031,55,"Atalopedes campestris",2012,8,38.976192,-76.725726
"32827",31435,55,"Atalopedes campestris",2012,8,38.843585,-77.666988
"32841",31408,55,"Atalopedes campestris",2012,8,38.843585,-77.666988
"32992",31592,55,"Atalopedes campestris",2012,10,39.09941,-76.581756
"33928",32468,55,"Atalopedes campestris",2012,8,42.697198,-80.435371
"34007",32546,55,"Atalopedes campestris",2012,9,42.407266,-71.375813
"34358",32899,55,"Atalopedes campestris",1996,8,42.402873,-87.833254
"35023",33562,55,"Atalopedes campestris",2012,9,42.412758,-87.808657
"36454",34929,55,"Atalopedes campestris",2009,9,28.321251,-81.414814
"36854",35436,55,"Atalopedes campestris",2013,5,41.468983,-71.579539
"38400",36786,55,"Atalopedes campestris",2013,6,39.077665,-76.771238
"39821",38096,55,"Atalopedes campestris",2013,6,33.320036,-82.006647
"40230",38504,55,"Atalopedes campestris",2013,6,33.320036,-82.006647
"44813",42813,55,"Atalopedes campestris",1972,8,26.814266,-80.675011
"45222",43224,55,"Atalopedes campestris",2013,6,39.315574,-76.874986
"45506",43491,55,"Atalopedes campestris",2013,7,39.027252,-76.797566
"45511",43492,55,"Atalopedes campestris",2013,7,39.027252,-76.797566
"45512",43494,55,"Atalopedes campestris",2013,7,39.027252,-76.797566
"46417",44315,55,"Atalopedes campestris",2013,7,39.037984,-77.299532
"47472",45186,55,"Atalopedes campestris",2013,7,38.669361,-77.810884
"48007",45767,55,"Atalopedes campestris",2013,7,33.320036,-82.006647
"48118",45875,55,"Atalopedes campestris",2013,7,38.967884,-76.808896
"48140",45885,55,"Atalopedes campestris",2013,7,39.027252,-76.797566
"49350",47132,55,"Atalopedes campestris",2013,7,39.072312,-76.774542
"49633",47412,55,"Atalopedes campestris",2013,7,37.363992,-122.175777
"50037",47732,55,"Atalopedes campestris",2013,7,41.696436,-70.238686
"50128",47826,55,"Atalopedes campestris",2013,7,41.704479,-70.273576
"52058",49632,55,"Atalopedes campestris",2013,8,41.683281,-70.055094
"52157",49725,55,"Atalopedes campestris",2013,8,39.410766,-76.841726
"53386",50915,55,"Atalopedes campestris",2013,8,31.431986,-111.18848
"54514",51972,55,"Atalopedes campestris",2013,8,38.993105,-77.974777
"56214",53569,55,"Atalopedes campestris",2013,8,39.325799,-77.766788
"56368",53724,55,"Atalopedes campestris",2013,7,39.242624,-77.925752
"56404",53768,55,"Atalopedes campestris",2013,9,41.918597,-71.067123
"56451",53812,55,"Atalopedes campestris",2013,9,41.394759,-71.557875
"56811",54176,55,"Atalopedes campestris",2013,9,38.975656,76.935336
"57041",54400,55,"Atalopedes campestris",2013,9,41.637513,-70.558662
"57100",54460,55,"Atalopedes campestris",2013,9,41.704479,-70.273576
"57184",54545,55,"Atalopedes campestris",2013,9,41.371942,-71.572468
"57262",54623,55,"Atalopedes campestris",2013,9,41.381713,-71.585605
"57340",54704,55,"Atalopedes campestris",2013,9,41.918597,-71.067123
"57636",54995,55,"Atalopedes campestris",2013,9,41.381713,-71.585605
"57708",55066,55,"Atalopedes campestris",2013,8,39.09941,-76.581756
"57717",55074,55,"Atalopedes campestris",2013,8,39.410766,-76.841726
"57740",55093,55,"Atalopedes campestris",2013,9,38.944524,-76.696801
"57744",55101,55,"Atalopedes campestris",2013,9,39.247476,-76.822972
"57754",55110,55,"Atalopedes campestris",2013,9,38.967884,-76.808896
"57763",55115,55,"Atalopedes campestris",2013,9,39.077909,-76.771216
"57769",55122,55,"Atalopedes campestris",2013,9,39.072312,-76.774542
"57801",55152,55,"Atalopedes campestris",2013,9,41.377671,-71.526189
"57807",55158,55,"Atalopedes campestris",2013,9,41.364386,-71.486371
"57868",55222,55,"Atalopedes campestris",2013,9,41.384384,-71.527029
"58023",55373,55,"Atalopedes campestris",2013,9,41.704479,-70.273576
"58032",55379,55,"Atalopedes campestris",2013,10,41.62987,-70.83745
"58169",55521,55,"Atalopedes campestris",2013,10,41.696436,-70.238686
"58440",55791,55,"Atalopedes campestris",2013,10,35.726935,-82.694693
"59814",57139,55,"Atalopedes campestris",2013,7,38.79854,-76.69929
"60395",57715,55,"Atalopedes campestris",2013,9,39.09941,-76.581756
"60406",57727,55,"Atalopedes campestris",2013,9,38.79854,-76.69929
"60421",57736,55,"Atalopedes campestris",2013,9,38.944524,-76.696801
"60435",57755,55,"Atalopedes campestris",2013,9,39.196343,-77.122414
"60442",57762,55,"Atalopedes campestris",2013,9,39.199669,-77.101407
"60451",57772,55,"Atalopedes campestris",2013,10,39.886755,-76.693883
"60462",57787,55,"Atalopedes campestris",2013,10,39.212738,-76.914232
"65050",64283,55,"Atalopedes campestris",2012,8,43.695778,-79.255685
"65131",64443,55,"Atalopedes campestris",2012,8,43.695778,-79.255685
"65137",64483,55,"Atalopedes campestris",2012,8,43.695778,-79.255685
"65203",64552,55,"Atalopedes campestris",2012,8,41.927942,-82.514931
"65231",64581,55,"Atalopedes campestris",2012,8,41.987947,-82.926886
"65278",64626,55,"Atalopedes campestris",2012,8,42.262563,-83.069301
"65885",65371,55,"Atalopedes campestris",2012,8,41.75307,-82.685133
"65890",65378,55,"Atalopedes campestris",2012,8,41.75307,-82.685133
"70379",71794,55,"Atalopedes campestris",2013,9,41.918597,-71.067123
"72115",73775,55,"Atalopedes campestris",2012,10,39.245283,-76.370859
"72124",73803,55,"Atalopedes campestris",2008,5,24.572885,-81.748645
"72867",74569,55,"Atalopedes campestris",2004,4,37.919334,-121.942244
"72921",74623,55,"Atalopedes campestris",2004,4,37.919334,-121.942244
"75255",77040,55,"Atalopedes campestris",2014,5,39.221848,-77.825099
"75269",77052,55,"Atalopedes campestris",2014,5,39.348503,-75.063701
"75663",77471,55,"Atalopedes campestris",2014,5,38.967884,-76.808896
"75686",77490,55,"Atalopedes campestris",2014,5,41.450008,-70.566275
"76891",78709,55,"Atalopedes campestris",2014,6,38.959945,-76.524995
"77094",78858,55,"Atalopedes campestris",2014,6,41.450008,-70.566275
"79016",80734,55,"Atalopedes campestris",2014,6,38.457706,-77.156328
"79941",81689,55,"Atalopedes campestris",2013,2,26.179819,-98.366518
"79973",81707,55,"Atalopedes campestris",2013,2,26.179819,-98.366518
"84031",85684,55,"Atalopedes campestris",2014,7,35.719619,-82.667141
"85534",108351,55,"Atalopedes campestris",2014,9,38.026516,-98.124293
"85567",108373,55,"Atalopedes campestris",2014,6,37.98448,-98.040442
"85584",108392,55,"Atalopedes campestris",2014,6,37.911342,-98.11806
"86150",108948,55,"Atalopedes campestris",2014,9,39.179046,-76.801558
"86181",108976,55,"Atalopedes campestris",2014,9,39.410766,-76.841726
"86448",109249,55,"Atalopedes campestris",2014,9,41.530042,-71.01305
"86460",109269,55,"Atalopedes campestris",2014,9,33.458588,-81.74358
"86476",109283,55,"Atalopedes campestris",2014,9,41.512048,-71.02644
"86483",109288,55,"Atalopedes campestris",2014,9,41.519889,-71.028886
"86505",109313,55,"Atalopedes campestris",2014,9,36.064919,-83.230877
"86517",109322,55,"Atalopedes campestris",2014,9,35.524962,-82.977848
"86585",110080,55,"Atalopedes campestris",2014,9,38.944524,-76.696801
"86589",109396,55,"Atalopedes campestris",2014,9,38.944524,-76.696801
"86689",109490,55,"Atalopedes campestris",2014,9,41.704479,-70.273576
"86739",109553,55,"Atalopedes campestris",2014,9,38.991198,-76.852572
"86827",109633,55,"Atalopedes campestris",2014,9,39.410766,-76.841726
"87142",110049,55,"Atalopedes campestris",2014,9,38.79854,-76.69929
"87152",110071,55,"Atalopedes campestris",2014,9,38.859717,-76.688069
"87214",110142,55,"Atalopedes campestris",2014,9,39.179046,-76.801558
"87296",110223,55,"Atalopedes campestris",2014,9,41.637513,-70.558662
"87520",110450,55,"Atalopedes campestris",2014,9,41.62987,-70.83745
"87577",110512,55,"Atalopedes campestris",2014,9,41.381713,-71.585605
"87579",110516,55,"Atalopedes campestris",2014,9,41.371942,-71.572468
"87618",110560,55,"Atalopedes campestris",2014,9,38.937335,-74.969342
"87662",110604,55,"Atalopedes campestris",2014,9,39.072312,-76.774542
"87691",110627,55,"Atalopedes campestris",2014,9,35.719619,-82.667141
"87724",110661,55,"Atalopedes campestris",2014,9,35.69282,-82.694693
"87751",110736,55,"Atalopedes campestris",2014,9,39.179046,-76.801558
"87779",110710,55,"Atalopedes campestris",2014,9,33.63363,-84.148836
"87814",110751,55,"Atalopedes campestris",2014,9,39.18994,-76.829013
"88051",110981,55,"Atalopedes campestris",2014,9,38.457706,-77.156328
"88055",111003,55,"Atalopedes campestris",2014,9,38.802628,-76.691158
"88391",111328,55,"Atalopedes campestris",2014,9,39.18994,-76.829013
"88453",111387,55,"Atalopedes campestris",2011,9,38.482889,-75.885744
"88475",111403,55,"Atalopedes campestris",2012,9,38.482889,-75.885744
"88492",111427,55,"Atalopedes campestris",2013,8,38.482889,-75.885744
"88577",111507,55,"Atalopedes campestris",2014,9,41.683281,-70.055094
"88599",111527,55,"Atalopedes campestris",2014,9,39.179046,-76.801558
"88693",111612,55,"Atalopedes campestris",2006,9,39.179046,-76.801558
"88755",111684,55,"Atalopedes campestris",2014,9,41.704479,-70.273576
"88783",111711,55,"Atalopedes campestris",2014,9,39.18994,-76.829013
"88830",111771,55,"Atalopedes campestris",2014,9,39.09941,-76.581756
"88920",111865,55,"Atalopedes campestris",2014,9,41.918597,-71.067123
"89037",111988,55,"Atalopedes campestris",2014,9,35.719619,-82.667141
"89052",112004,55,"Atalopedes campestris",2014,9,36.902548,-76.200442
"89082",112026,55,"Atalopedes campestris",2014,9,33.688317,-101.244357
"89128",112076,55,"Atalopedes campestris",2014,9,39.211358,-76.72482
"89164",112121,55,"Atalopedes campestris",2014,10,39.211358,-76.72482
"89244",112200,55,"Atalopedes campestris",2014,10,39.18994,-76.829013
"89346",112304,55,"Atalopedes campestris",2014,10,39.027252,-76.797566
"89351",112309,55,"Atalopedes campestris",2014,10,39.48311,-76.4854
"89379",112341,55,"Atalopedes campestris",2014,10,41.450008,-70.566275
"89380",112343,55,"Atalopedes campestris",2014,10,41.448169,-70.567814
"89404",112361,55,"Atalopedes campestris",2014,10,41.637513,-70.558662
"89536",112497,55,"Atalopedes campestris",2014,10,39.229062,-77.928364
"89603",112561,55,"Atalopedes campestris",2014,10,33.68996,-101.238391
"89653",112613,55,"Atalopedes campestris",2014,10,39.18994,-76.829013
"89751",112715,55,"Atalopedes campestris",2014,10,39.325799,-77.766788
"89776",112733,55,"Atalopedes campestris",2014,10,39.211358,-76.72482
"89795",112758,55,"Atalopedes campestris",2014,10,41.62987,-70.83745
"89871",112856,55,"Atalopedes campestris",2014,10,41.704479,-70.273576
"90039",113181,55,"Atalopedes campestris",2014,10,41.219792,-71.566096
"90215",113572,55,"Atalopedes campestris",2014,10,26.149224,-97.994993
"90254",113616,55,"Atalopedes campestris",2014,10,26.179819,-98.366518
"90290",113663,55,"Atalopedes campestris",2014,10,39.211358,-76.72482
"90383",113782,55,"Atalopedes campestris",2014,10,26.179819,-98.366518
"90414",113730,55,"Atalopedes campestris",2014,10,26.179819,-98.366518
"90449",113825,55,"Atalopedes campestris",2014,10,33.458588,-81.74358
"90471",113866,55,"Atalopedes campestris",2014,10,33.458588,-81.74358
"90515",113947,55,"Atalopedes campestris",2014,10,39.18994,-76.829013
"90679",114118,55,"Atalopedes campestris",2014,10,26.149224,-97.994993
"90812",114381,55,"Atalopedes campestris",2014,10,26.149224,-97.994993
"90855",114473,55,"Atalopedes campestris",2014,10,39.211358,-76.72482
"90907",114545,55,"Atalopedes campestris",2014,10,38.041913,-98.119508
"90941",114660,55,"Atalopedes campestris",2014,10,39.18994,-76.829013
"90964",114715,55,"Atalopedes campestris",2014,10,39.229062,-77.928364
"90977",114757,55,"Atalopedes campestris",2014,10,38.041913,-98.119508
"91090",114911,55,"Atalopedes campestris",2014,10,26.179819,-98.366518
"91179",115047,55,"Atalopedes campestris",2014,10,26.179819,-98.366518
"91217",115116,55,"Atalopedes campestris",2014,11,39.18994,-76.829013
"91403",115379,55,"Atalopedes campestris",2014,11,26.266325,-98.53406
"91477",115849,55,"Atalopedes campestris",2014,11,26.179819,-98.366518
"91590",116012,55,"Atalopedes campestris",2014,8,43.83366,-122.770543
"91704",116160,55,"Atalopedes campestris",2014,10,43.99669,-123.12261
"92850",120355,55,"Atalopedes campestris",2015,3,26.179819,-98.366518
"92983",120815,55,"Atalopedes campestris",2015,3,26.179819,-98.366518
"93034",121201,55,"Atalopedes campestris",2012,5,35.719619,-82.667141
"93081",121230,55,"Atalopedes campestris",2012,5,35.719619,-82.667141
"93108",121262,55,"Atalopedes campestris",2012,5,35.719619,-82.667141
"93145",121296,55,"Atalopedes campestris",2012,5,35.719619,-82.667141
"94753",127608,55,"Atalopedes campestris",2015,5,35.719619,-82.667141
"95029",128175,55,"Atalopedes campestris",2015,5,35.69282,-82.694693
"95245",128785,55,"Atalopedes campestris",2015,5,33.68996,-101.238391
"95898",130099,55,"Atalopedes campestris",2015,5,26.179819,-98.366518
"95978",130374,55,"Atalopedes campestris",2015,5,38.944524,-76.696801
"96225",130944,55,"Atalopedes campestris",2015,5,39.072312,-76.774542
"96228",130953,55,"Atalopedes campestris",2015,5,39.179046,-76.801558
"96338",131134,55,"Atalopedes campestris",2015,5,39.31134,-77.777463
"96344",131148,55,"Atalopedes campestris",2015,5,39.09941,-76.581756
"96490",131541,55,"Atalopedes campestris",2015,5,38.991198,-76.852572
"96588",131872,55,"Atalopedes campestris",2015,5,38.991198,-76.852572
"96760",132137,55,"Atalopedes campestris",2015,5,38.991198,-76.852572
"96946",132525,55,"Atalopedes campestris",2015,5,38.991198,-76.852572
"98071",135576,55,"Atalopedes campestris",2015,6,38.041913,-98.119508
"98408",136282,55,"Atalopedes campestris",2015,6,41.637513,-70.558662
"100081",140208,55,"Atalopedes campestris",2015,6,35.719619,-82.667141
"100632",141767,55,"Atalopedes campestris",2015,6,35.69282,-82.694693
"101051",142834,55,"Atalopedes campestris",2015,6,35.719619,-82.667141
"102469",147249,55,"Atalopedes campestris",2015,7,35.69282,-82.694693
"104040",160965,55,"Atalopedes campestris",2015,8,39.09941,-76.581756
"104366",162016,55,"Atalopedes campestris",2015,8,39.229062,-77.928364
"104493",162393,55,"Atalopedes campestris",2015,8,38.944524,-76.696801
"104572",162728,55,"Atalopedes campestris",2015,8,39.048099,-76.716478
"104675",163070,55,"Atalopedes campestris",2015,8,38.991198,-76.852572
"104686",163161,55,"Atalopedes campestris",2015,8,39.033099,-76.230531
"104745",163347,55,"Atalopedes campestris",2015,8,39.229062,-77.928364
"104758",163378,55,"Atalopedes campestris",2015,8,35.69282,-82.694693
"104904",163785,55,"Atalopedes campestris",2015,8,38.967884,-76.808896
"104937",163825,55,"Atalopedes campestris",2015,8,41.683281,-70.055094
"105130",164328,55,"Atalopedes campestris",2015,8,39.410766,-76.841726
"105480",165000,55,"Atalopedes campestris",2015,9,35.69282,-82.694693
"105676",165426,55,"Atalopedes campestris",2015,9,38.79854,-76.69929
"105771",165589,55,"Atalopedes campestris",2015,9,38.859717,-76.688069
"105873",165721,55,"Atalopedes campestris",2015,9,39.410766,-76.841726
"105932",165847,55,"Atalopedes campestris",2015,9,39.410766,-76.841726
"105952",165875,55,"Atalopedes campestris",2015,9,38.912875,-76.940904
"105999",166145,55,"Atalopedes campestris",1994,5,38.959945,-76.524995
"106021",166163,55,"Atalopedes campestris",1994,5,38.959945,-76.524995
"106131",166533,55,"Atalopedes campestris",2015,9,39.410766,-76.841726
"106143",166541,55,"Atalopedes campestris",2015,9,35.69282,-82.694693
"106269",166727,55,"Atalopedes campestris",2015,9,35.719619,-82.667141
"106392",167195,55,"Atalopedes campestris",2015,9,41.691666,-93.713932
"106700",167845,55,"Atalopedes campestris",2003,7,35.376663,-80.969152
"106736",167863,55,"Atalopedes campestris",2003,7,35.376663,-80.969152
"106877",168333,55,"Atalopedes campestris",2015,9,39.027252,-76.797566
"106882",168340,55,"Atalopedes campestris",2015,9,39.027252,-76.797566
"106890",168342,55,"Atalopedes campestris",2015,9,39.072312,-76.774542
"106897",168359,55,"Atalopedes campestris",2015,9,39.077909,-76.771216
"106924",168627,55,"Atalopedes campestris",2015,9,39.229062,-77.928364
"106935",168635,55,"Atalopedes campestris",2015,9,39.229062,-77.928364
"106947",168643,55,"Atalopedes campestris",2015,9,39.229062,-77.928364
"106974",168659,55,"Atalopedes campestris",2015,9,36.902548,-76.200442
"107179",170034,55,"Atalopedes campestris",2002,9,37.375379,-77.361221
"107209",170055,55,"Atalopedes campestris",2002,10,37.375379,-77.361221
"107265",170341,55,"Atalopedes campestris",2002,10,37.375379,-77.361221
"107448",171028,55,"Atalopedes campestris",2015,10,38.79854,-76.69929
"107516",171112,55,"Atalopedes campestris",2015,10,26.179819,-98.366518
"107577",171387,55,"Atalopedes campestris",2015,10,39.027252,-76.797566
"107602",171444,55,"Atalopedes campestris",2015,10,26.179819,-98.366518
"107662",171562,55,"Atalopedes campestris",2015,10,26.125292,-97.953157
"107822",172391,55,"Atalopedes campestris",2015,11,26.077581,-98.137779
"107876",172529,55,"Atalopedes campestris",2002,9,37.375379,-77.361221
"107900",172680,55,"Atalopedes campestris",2002,9,38.959945,-76.524995
"108431",175258,55,"Atalopedes campestris",2011,8,39.245283,-76.370859
"108743",177641,55,"Atalopedes campestris",2016,4,35.972117,-78.967643
"108821",177780,55,"Atalopedes campestris",2016,4,26.179819,-98.366518
"109988",181988,55,"Atalopedes campestris",2016,5,39.05825,-76.739202
