"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"31318",29929,241,"Phyciodes pulchella",2011,8,35.194117,-106.401161
"31380",29993,241,"Phyciodes pulchella",2004,5,39.930606,-105.294732
"34451",33039,241,"Phyciodes pulchella",2012,7,52.945208,-117.24155
"34537",33126,241,"Phyciodes pulchella",2013,4,34.620177,-112.557464
"36283",34754,241,"Phyciodes pulchella",2012,7,39.425586,-105.068779
"36324",34795,241,"Phyciodes pulchella",2012,7,39.830752,-105.410213
"44541",42536,241,"Phyciodes pulchella",2013,7,39.089335,-120.191417
"44665",42660,241,"Phyciodes pulchella",2013,6,38.023078,-119.133296
"44687",42683,241,"Phyciodes pulchella",2013,6,38.023078,-119.133296
"49133",46914,241,"Phyciodes pulchella",2013,7,49.3145,-119.41855
"49700",47481,241,"Phyciodes pulchella",2013,7,49.079974,-118.842834
"49711",47487,241,"Phyciodes pulchella",2013,7,49.089908,-118.838242
"51213",48866,241,"Phyciodes pulchella",2013,8,49.11294,-118.785094
"58176",55534,241,"Phyciodes pulchella",2013,7,50.840013,-115.351124
"58196",55548,241,"Phyciodes pulchella",2013,7,51.059321,-115.422235
"60121",57437,241,"Phyciodes pulchella",2004,6,55.360436,-121.355157
"60128",57444,241,"Phyciodes pulchella",2004,6,55.926254,-122.172866
"60183",57498,241,"Phyciodes pulchella",2008,7,49.072966,-119.262807
"60195",57511,241,"Phyciodes pulchella",2008,7,49.052435,-119.558074
"60209",57526,241,"Phyciodes pulchella",2008,7,49.068125,-119.319991
"60214",57529,241,"Phyciodes pulchella",2008,7,49.028972,-119.263029
"60903",58231,241,"Phyciodes pulchella",2005,7,49.035084,-119.584886
"60915",58238,241,"Phyciodes pulchella",2005,7,49.113334,-119.673321
"60944",58263,241,"Phyciodes pulchella",2005,7,49.035084,-119.584886
"60965",58291,241,"Phyciodes pulchella",2005,7,49.485531,-119.906943
"60988",58313,241,"Phyciodes pulchella",2005,7,49.131471,-119.672109
"61001",58326,241,"Phyciodes pulchella",2005,7,49.052435,-119.558074
"61828",59147,241,"Phyciodes pulchella",2008,7,49.050941,-119.240599
"61835",59155,241,"Phyciodes pulchella",2008,7,49.033345,-119.22684
"62481",60022,241,"Phyciodes pulchella",2011,7,49.1033169,-119.1506812
"62485",60018,241,"Phyciodes pulchella",2011,7,49.1033169,-119.1506812
"62510",60049,241,"Phyciodes pulchella",2011,7,50.76493,-120.42972
"62516",60053,241,"Phyciodes pulchella",2011,7,50.31805,-120.61903
"62534",60070,241,"Phyciodes pulchella",2011,7,49.28804,-119.88551
"62539",60074,241,"Phyciodes pulchella",2011,7,49.2893,-119.87054
"62544",60079,241,"Phyciodes pulchella",2011,7,49.27879,-119.86002
"62553",60089,241,"Phyciodes pulchella",2011,7,49.27313,-119.84953
"62574",60108,241,"Phyciodes pulchella",2011,7,49.26281,-119.83179
"62620",60157,241,"Phyciodes pulchella",2011,7,49.69413,-119.77847
"64504",63342,241,"Phyciodes pulchella",2012,6,63.41959,-136.84375
"64509",63348,241,"Phyciodes pulchella",2012,6,63.41959,-136.84375
"64536",63394,241,"Phyciodes pulchella",2012,6,63.544327,-137.19466
"64542",63403,241,"Phyciodes pulchella",2012,6,63.544327,-137.19466
"64554",63422,241,"Phyciodes pulchella",2012,6,64.04447,-138.89621
"64568",63433,241,"Phyciodes pulchella",2012,6,64.04447,-138.89621
"73092",74793,241,"Phyciodes pulchella",2004,6,37.919334,-121.942244
"73098",74799,241,"Phyciodes pulchella",2004,6,38.596921,-121.472632
"73112",74813,241,"Phyciodes pulchella",2004,6,38.596921,-121.472632
"73127",74828,241,"Phyciodes pulchella",2004,6,37.919334,-121.942244
"78833",80589,241,"Phyciodes pulchella",2010,6,61.113721,-135.226593
"78835",80590,241,"Phyciodes pulchella",2009,6,64.051587,-139.43264
"79629",89493,241,"Phyciodes pulchella",2011,7,61.113721,-135.226593
"79814",81499,241,"Phyciodes pulchella",2014,6,49.774297,-119.579774
"80975",82607,241,"Phyciodes pulchella",2014,6,44.03448,-123.171115
"82269",83905,241,"Phyciodes pulchella",2014,6,52.7859,-119.15891
"82558",84334,241,"Phyciodes pulchella",2014,6,39.147269,-120.179443
"82699",84325,241,"Phyciodes pulchella",2014,6,39.614284,-120.490751
"82831",84456,241,"Phyciodes pulchella",1996,7,45.275622,-111.324082
"83779",85441,241,"Phyciodes pulchella",2006,7,47.967951,-123.488903
"84545",86294,241,"Phyciodes pulchella",2014,7,42.549969,-119.65579
"84548",86272,241,"Phyciodes pulchella",2014,6,49.12928,-119.37057
"84554",86276,241,"Phyciodes pulchella",2014,6,49.10522,-119.29052
"84564",86287,241,"Phyciodes pulchella",2014,6,49.10657,-119.31652
"84965",107663,241,"Phyciodes pulchella",1997,9,40.36077,-105.604792
"90934",114589,241,"Phyciodes pulchella",2014,10,38.300455,-122.289899
"91670",116130,241,"Phyciodes pulchella",2014,5,43.99669,-123.12261
"91713",116175,241,"Phyciodes pulchella",2013,6,43.99669,-123.12261
"91836",116778,241,"Phyciodes pulchella",2014,7,49.185964,-118.925774
"96829",132266,241,"Phyciodes pulchella",2015,5,50.03322,-119.337673
"101167",143207,241,"Phyciodes pulchella",2015,6,40.430803,-105.500572
"112204",190533,241,"Phyciodes pulchella",2016,6,40.430803,-105.500572
