"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"62946",60906,234,"Chlosyne harrisii",2011,7,45.988551,-60.22591
"63394",61630,234,"Chlosyne harrisii",2012,6,45.824767,-67.077166
"63398",61635,234,"Chlosyne harrisii",2012,6,45.843754,-67.067489
"65357",64712,234,"Chlosyne harrisii",2012,6,46.04092,-67.56459
"66528",66228,234,"Chlosyne harrisii",1974,6,45.482281,-71.659698
"66561",66229,234,"Chlosyne harrisii",1984,6,46.149394,-73.227482
"66580",66235,234,"Chlosyne harrisii",1974,6,45.449414,-71.765957
"66586",66233,234,"Chlosyne harrisii",1981,6,45.400379,-71.882858
"66631",66236,234,"Chlosyne harrisii",1981,6,46.149394,-73.227482
"66738",66230,234,"Chlosyne harrisii",1982,6,45.345329,-71.739521
"66740",66231,234,"Chlosyne harrisii",1986,6,45.345329,-71.739521
"66741",66232,234,"Chlosyne harrisii",1981,6,45.344967,-71.750078
"66749",66234,234,"Chlosyne harrisii",1981,6,45.400379,-71.882858
"68422",68671,234,"Chlosyne harrisii",2013,6,45.374403,-75.221147
"68610",68943,234,"Chlosyne harrisii",2013,6,44.808147,-78.676888
"71431",72951,234,"Chlosyne harrisii",2013,6,45.00908,-65.117417
"72336",74014,234,"Chlosyne harrisii",2013,6,45.397365,-63.783703
"72592",74289,234,"Chlosyne harrisii",2013,7,46.2528,-64.8989
"77407",79174,234,"Chlosyne harrisii",2014,6,43.21006,-84.418462
"78177",79962,234,"Chlosyne harrisii",2014,6,42.70688,-83.485515
"78355",80137,234,"Chlosyne harrisii",2014,6,44.820325,-88.06469
"78920",80670,234,"Chlosyne harrisii",2014,6,44.794917,-79.174273
"78979",80684,234,"Chlosyne harrisii",2014,6,39.08104,-79.426163
"79036",80767,234,"Chlosyne harrisii",2014,6,39.699608,-78.948591
"79078",80812,234,"Chlosyne harrisii",2014,6,43.314718,-70.893477
"80518",82143,234,"Chlosyne harrisii",2014,6,47.005904,-65.577554
"80629",82251,234,"Chlosyne harrisii",2014,6,44.854993,-78.649117
"80642",82266,234,"Chlosyne harrisii",2014,6,44.80891,-78.678286
"80649",82279,234,"Chlosyne harrisii",2014,6,44.810187,-78.681282
"80883",82519,234,"Chlosyne harrisii",2014,6,44.838599,-63.808684
"81091",82733,234,"Chlosyne harrisii",2014,6,41.442087,-79.063799
"81137",82772,234,"Chlosyne harrisii",2014,6,41.442087,-79.063799
"81343",82955,234,"Chlosyne harrisii",2014,6,43.289019,-70.746226
"81454",83118,234,"Chlosyne harrisii",2014,6,44.881577,-78.612204
"81493",83134,234,"Chlosyne harrisii",2014,6,43.307466,-70.743912
"82074",83710,234,"Chlosyne harrisii",2014,6,42.82628,-73.0034
"82238",83878,234,"Chlosyne harrisii",2014,6,43.315433,-70.759483
"82776",84408,234,"Chlosyne harrisii",2014,6,43.314718,-70.893477
"83063",84707,234,"Chlosyne harrisii",2014,6,46.207319,-64.426103
"83080",84739,234,"Chlosyne harrisii",2014,6,46.222523,-64.972672
"83100",84750,234,"Chlosyne harrisii",2014,6,46.345802,-64.618599
"83476",85135,234,"Chlosyne harrisii",2014,6,45.323012,-78.696967
"83611",85272,234,"Chlosyne harrisii",2014,6,47.498448,-68.356483
"83636",85297,234,"Chlosyne harrisii",2014,6,43.599445,-72.517619
"83823",85489,234,"Chlosyne harrisii",2014,6,43.307466,-70.743912
"83948",85608,234,"Chlosyne harrisii",2014,6,46.8705,-65.3789
"83961",85628,234,"Chlosyne harrisii",2014,6,46.8772,-65.3583
"83971",85639,234,"Chlosyne harrisii",2014,6,46.6221,-66.0607
"83986",85652,234,"Chlosyne harrisii",2014,6,46.6855,-66.0707
"84318",85989,234,"Chlosyne harrisii",2014,6,46.905949,-65.812912
"84530",86251,234,"Chlosyne harrisii",2014,7,46.189992,-64.539464
"86652",109462,234,"Chlosyne harrisii",2014,6,45.938024,-66.669921
"91724",116200,234,"Chlosyne harrisii",2014,6,43.21006,-84.418462
"91741",116316,234,"Chlosyne harrisii",2013,6,45.530287,-75.986928
"92563",118470,234,"Chlosyne harrisii",2012,7,46.115,-65.1145
"92565",118469,234,"Chlosyne harrisii",2012,7,46.115,-65.1145
"92664",119327,234,"Chlosyne harrisii",2014,7,47.2127,-67.98331
"92705",119451,234,"Chlosyne harrisii",2014,7,47.16666,-67.93324
"93667",123403,234,"Chlosyne harrisii",2014,6,44.670789,-77.87899
"93710",123547,234,"Chlosyne harrisii",2014,6,44.670789,-77.87899
"97637",134569,234,"Chlosyne harrisii",2006,6,45.604255,-78.338689
"97748",134875,234,"Chlosyne harrisii",2013,6,44.670789,-77.87899
"97762",135708,234,"Chlosyne harrisii",2013,6,44.670789,-77.87899
"97892",135105,234,"Chlosyne harrisii",2015,6,42.82628,-73.0034
"97957",135180,234,"Chlosyne harrisii",2015,6,43.21006,-84.418462
"98169",135829,234,"Chlosyne harrisii",2013,7,44.670789,-77.87899
"98338",136164,234,"Chlosyne harrisii",2015,6,45.53175,-78.704681
"98433",136330,234,"Chlosyne harrisii",2015,6,45.643718,-73.899225
"98549",136590,234,"Chlosyne harrisii",2015,6,39.11328,-79.490376
"98662",136955,234,"Chlosyne harrisii",2015,6,42.775936,-73.1356
"99631",139125,234,"Chlosyne harrisii",2015,6,45.294623,-75.835415
"99774",139437,234,"Chlosyne harrisii",2014,6,46.215176,-64.869981
"100186",140589,234,"Chlosyne harrisii",2014,6,46.2116,-64.9028
"100213",140638,234,"Chlosyne harrisii",2014,6,46.205498,-64.925337
"100227",140658,234,"Chlosyne harrisii",2014,6,46.2312,-64.8893
"100229",140697,234,"Chlosyne harrisii",2014,6,46.261,-64.9243
"100975",142634,234,"Chlosyne harrisii",2015,6,45.8666,-65.2413
"101501",144541,234,"Chlosyne harrisii",2015,6,47.018818,-65.453062
"101502",144553,234,"Chlosyne harrisii",2015,6,47.069037,-65.387803
"101583",144903,234,"Chlosyne harrisii",2015,7,45.81582,-65.291533
"101673",145229,234,"Chlosyne harrisii",2015,7,46.224,-64.9709
"101680",145235,234,"Chlosyne harrisii",2015,7,46.246,-64.9299
"101681",145250,234,"Chlosyne harrisii",2015,7,46.2528,-64.8989
"101686",145257,234,"Chlosyne harrisii",2015,7,46.2644,-64.8832
"101689",145353,234,"Chlosyne harrisii",2015,7,46.261,-64.9243
"101933",145739,234,"Chlosyne harrisii",2015,7,46.933526,-65.375299
"101975",145805,234,"Chlosyne harrisii",2015,7,47.039091,-65.565076
"102198",146492,234,"Chlosyne harrisii",2015,7,44.838599,-63.808684
"102431",147176,234,"Chlosyne harrisii",2015,7,45.530287,-75.986928
"102595",147476,234,"Chlosyne harrisii",2015,7,46.992158,-65.572903
"102601",147486,234,"Chlosyne harrisii",2015,7,46.969896,-65.546858
"102655",147574,234,"Chlosyne harrisii",2015,7,45.912673,-66.730163
"102661",147604,234,"Chlosyne harrisii",2015,7,45.824767,-67.077166
"102667",147649,234,"Chlosyne harrisii",2015,7,47.091022,-65.349587
"102797",147878,234,"Chlosyne harrisii",2015,7,45.63049,-60.96115
"102847",147985,234,"Chlosyne harrisii",2015,7,46.215176,-64.869981
"102919",148238,234,"Chlosyne harrisii",2015,7,46.2116,-64.9028
"102926",148245,234,"Chlosyne harrisii",2015,7,46.2312,-64.8893
"102930",148247,234,"Chlosyne harrisii",2015,7,46.2528,-64.8989
"103124",148893,234,"Chlosyne harrisii",2015,7,45.951736,-76.073231
"103333",149308,234,"Chlosyne harrisii",2015,7,45.8666,-65.2413
"104152",161370,234,"Chlosyne harrisii",2015,7,46.84488,-67.30819
"105801",165636,234,"Chlosyne harrisii",2015,7,46.432581,-64.923706
"107778",171958,234,"Chlosyne harrisii",2011,6,45.294623,-75.835415
"108501",175421,234,"Chlosyne harrisii",2015,7,45.00908,-65.117417
"111572",188064,234,"Chlosyne harrisii",2016,6,45.530287,-75.986928
"111904",189074,234,"Chlosyne harrisii",2016,6,42.94572,-73.00193
"111914",189192,234,"Chlosyne harrisii",2016,6,44.376726,-72.027595
"111954",189305,234,"Chlosyne harrisii",2016,6,42.82628,-73.0034
"112163",190359,234,"Chlosyne harrisii",2016,6,45.294623,-75.835415
